uptime_s,current_a
33554.817000,0.381550000
33555.019000,0.380300000
33555.221000,0.381150000
33555.423000,0.380500000
33555.625000,0.380900000
33555.826000,0.383450000
33556.028000,0.381250000
33556.230000,0.381950000
33556.432000,0.380000000
33556.634000,0.417600000
33556.835000,0.335400000
33557.037000,0.335400000
33557.239000,0.335550000
33557.441000,0.335900000
33557.643000,0.335300000
33557.844000,0.334350000
33558.046000,0.335450000
33558.248000,0.335800000
33558.450000,0.335250000
33558.652000,0.334450000
33558.853000,0.334350000
33559.055000,0.334550000
33559.257000,0.335400000
33559.459000,0.337150000
33559.661000,0.335350000
33559.862000,0.334900000
33560.064000,0.334600000
33560.266000,0.334700000
33560.468000,0.334500000
33560.670000,0.335000000
33560.871000,0.335700000
33561.073000,0.334950000
33561.275000,0.350050000
33561.477000,0.340950000
33561.679000,0.368600000
33561.880000,0.336900000
33562.082000,0.334350000
33562.284000,0.333750000
33562.486000,0.334500000
33562.688000,0.334550000
33562.889000,0.334700000
33563.091000,0.335650000
33563.293000,0.335350000
33563.495000,0.334350000
33563.697000,0.334600000
33563.898000,0.334400000
33564.100000,0.335050000
33564.302000,0.333850000
33564.504000,0.333950000
33564.706000,0.416750000
33564.907000,0.695700000
33565.109000,1.256550000
33565.311000,1.238850000
33565.513000,1.226100000
33565.715000,0.985250000
33565.916000,0.984200000
33566.118000,0.978800000
33566.320000,0.979650000
33566.522000,0.982150000
33566.724000,0.940800000
33566.925000,0.931100000
33567.127000,0.929300000
33567.329000,0.935800000
33567.531000,0.985200000
33567.733000,0.934650000
33567.934000,0.934350000
33568.136000,0.962450000
33568.338000,0.936900000
33568.540000,0.973250000
33568.742000,1.197700000
33568.943000,1.198650000
33569.145000,1.163400000
33569.347000,1.048650000
33569.549000,1.046400000
33569.751000,1.048000000
33569.952000,1.040900000
33570.154000,1.032900000
33570.356000,0.994850000
33570.558000,0.979150000
33570.760000,0.981700000
33570.961000,0.986300000
33571.163000,0.987550000
33571.365000,0.984500000
33571.567000,0.986400000
33571.769000,0.985350000
33571.970000,0.985950000
33572.172000,0.935250000
33572.374000,0.945650000
33572.576000,1.451200000
33572.778000,1.114800000
33572.979000,1.000900000
33573.181000,1.049800000
33573.383000,0.991750000
33573.585000,0.974150000
33573.787000,0.998250000
33573.988000,0.948000000
33574.190000,0.935000000
33574.392000,0.940200000
33574.594000,0.937800000
33574.796000,0.940750000
33574.997000,0.940000000
33575.199000,0.949150000
33575.401000,0.979350000
33575.603000,0.941900000
33575.805000,0.942150000
33576.006000,0.985250000
33576.208000,1.446400000
33576.410000,1.126900000
33576.612000,1.002500000
33576.814000,1.005400000
33577.015000,1.004750000
33577.217000,1.001200000
33577.419000,0.976150000
33577.621000,0.954000000
33577.823000,0.934500000
33578.024000,0.941350000
33578.226000,0.942550000
33578.428000,0.950800000
33578.630000,0.942600000
33578.832000,0.937050000
33579.033000,0.944900000
33579.235000,0.938600000
33579.437000,0.947800000
33579.639000,0.990900000
33579.841000,1.368500000
33580.042000,0.944300000
33580.244000,1.050950000
33580.446000,1.049000000
33580.648000,1.048500000
33580.850000,1.093900000
33581.051000,1.052950000
33581.253000,0.999450000
33581.455000,0.988300000
33581.657000,0.941900000
33581.859000,0.950950000
33582.060000,0.996150000
33582.262000,0.988100000
33582.464000,0.948200000
33582.666000,0.944900000
33582.868000,0.951050000
33583.069000,0.943850000
33583.271000,0.940400000
33583.473000,1.318000000
33583.675000,1.248100000
33583.877000,0.999500000
33584.078000,1.003600000
33584.280000,1.034050000
33584.482000,0.990250000
33584.684000,0.977400000
33584.886000,0.953050000
33585.087000,1.008500000
33585.289000,0.941750000
33585.491000,0.940350000
33585.693000,0.943600000
33585.895000,0.944000000
33586.096000,0.944800000
