uptime_s,current_a
20368.398000,0.391000000
20368.600000,0.386600000
20368.802000,0.385550000
20369.004000,0.387750000
20369.205000,0.386450000
20369.407000,0.385550000
20369.609000,0.386900000
20369.811000,0.385350000
20370.013000,0.385800000
20370.214000,0.385850000
20370.416000,0.385350000
20370.618000,0.339150000
20370.820000,0.339200000
20371.022000,0.339950000
20371.223000,0.343050000
20371.425000,0.339700000
20371.627000,0.339350000
20371.829000,0.339400000
20372.031000,0.338150000
20372.232000,0.339450000
20372.434000,0.339250000
20372.636000,0.341800000
20372.838000,0.338400000
20373.040000,0.338200000
20373.241000,0.384400000
20373.443000,0.385650000
20373.645000,0.385600000
20373.847000,0.384450000
20374.049000,0.385000000
20374.250000,0.421350000
20374.452000,0.383950000
20374.654000,0.384700000
20374.856000,0.384750000
20375.058000,0.384100000
20375.259000,0.338000000
20375.461000,0.338500000
20375.663000,0.337850000
20375.865000,0.338700000
20376.067000,0.337450000
20376.268000,0.339700000
20376.470000,0.378350000
20376.672000,0.385350000
20376.874000,0.337800000
20377.076000,0.344150000
20377.277000,0.338300000
20377.479000,0.338450000
20377.681000,0.338700000
20377.883000,0.338350000
20378.085000,0.338850000
20378.286000,0.430000000
20378.488000,1.388850000
20378.690000,1.192050000
20378.892000,1.241450000
20379.094000,1.026750000
20379.295000,1.013400000
20379.497000,1.396500000
20379.699000,1.340700000
20379.901000,1.035750000
20380.103000,1.040000000
20380.304000,1.028550000
20380.506000,1.400550000
20380.708000,1.233250000
20380.910000,1.027950000
20381.112000,1.042200000
20381.313000,1.168700000
20381.515000,1.357150000
20381.717000,1.391900000
20381.919000,0.970650000
20382.121000,0.976350000
20382.322000,0.993800000
20382.524000,1.101950000
20382.726000,1.306450000
20382.928000,0.987500000
20383.130000,0.997550000
20383.331000,1.034500000
20383.533000,1.042600000
20383.735000,1.222150000
20383.937000,0.991100000
20384.139000,0.997450000
20384.340000,0.978150000
20384.542000,0.987350000
20384.744000,1.327550000
20384.946000,1.179150000
20385.148000,0.999950000
20385.349000,1.033900000
20385.551000,0.991800000
20385.753000,1.334050000
20385.955000,1.349650000
20386.157000,0.988150000
20386.358000,0.986000000
20386.560000,0.993550000
20386.762000,1.381900000
20386.964000,1.331200000
20387.166000,0.990200000
20387.367000,0.987300000
20387.569000,1.002450000
20387.771000,1.367100000
20387.973000,1.413050000
20388.175000,0.998250000
20388.376000,0.989450000
20388.578000,1.003200000
20388.780000,1.371850000
20388.982000,1.405550000
20389.184000,1.000500000
20389.385000,0.985700000
20389.587000,0.983000000
20389.789000,0.992850000
20389.991000,1.369800000
20390.193000,1.214000000
20390.394000,1.036850000
20390.596000,1.032650000
20390.798000,1.032700000
20391.000000,1.458900000
20391.202000,1.428900000
20391.403000,1.034000000
20391.605000,1.039850000
20391.807000,1.035150000
20392.009000,1.378000000
20392.211000,1.220800000
20392.412000,1.038350000
20392.614000,1.037300000
20392.816000,1.041600000
20393.018000,1.013850000
20393.220000,1.453950000
20393.421000,1.230250000
20393.623000,1.075800000
20393.825000,1.031600000
20394.027000,1.035450000
20394.229000,1.447600000
20394.430000,1.390100000
20394.632000,1.034000000
20394.834000,1.045900000
20395.036000,1.033650000
20395.238000,1.079100000
20395.439000,1.353500000
20395.641000,1.037000000
20395.843000,1.039250000
20396.045000,0.977900000
20396.247000,0.981200000
20396.448000,1.324000000
20396.650000,1.170550000
20396.852000,0.988250000
20397.054000,1.045700000
20397.256000,1.041700000
20397.457000,1.373350000
20397.659000,1.287650000
20397.861000,0.993800000
20398.063000,0.989400000
20398.265000,0.972050000
20398.466000,0.997000000
20398.668000,1.281800000
20398.870000,0.993600000
20399.072000,0.997150000
20399.274000,0.983050000
20399.475000,0.988100000
