uptime_s,current_a
21476.684000,0.400150000
21476.886000,0.399600000
21477.087000,0.399700000
21477.289000,0.400550000
21477.491000,0.399250000
21477.693000,0.399300000
21477.895000,0.399300000
21478.096000,0.399650000
21478.298000,0.401800000
21478.500000,0.399450000
21478.702000,0.353550000
21478.904000,0.352750000
21479.105000,0.352800000
21479.307000,0.353600000
21479.509000,0.355300000
21479.711000,0.353400000
21479.913000,0.353450000
21480.114000,0.352050000
21480.316000,0.352550000
21480.518000,0.363300000
21480.720000,0.353850000
21480.922000,0.352400000
21481.123000,0.364950000
21481.325000,0.400600000
21481.527000,0.353100000
21481.729000,0.353300000
21481.931000,0.352600000
21482.132000,0.353000000
21482.334000,0.352900000
21482.536000,0.389050000
21482.738000,0.352000000
21482.940000,0.353400000
21483.141000,0.366850000
21483.343000,0.352650000
21483.545000,0.351950000
21483.747000,0.397750000
21483.949000,0.397650000
21484.150000,0.399750000
21484.352000,0.398250000
21484.554000,0.399000000
21484.756000,0.400500000
21484.958000,0.398400000
21485.159000,0.398050000
21485.361000,0.435950000
21485.563000,0.398850000
21485.765000,0.351350000
21485.967000,0.351250000
21486.168000,0.351300000
21486.370000,0.351600000
21486.572000,0.416550000
21486.774000,0.672150000
21486.976000,0.665100000
21487.177000,0.654700000
21487.379000,1.032950000
21487.581000,1.124600000
21487.783000,1.328550000
21487.985000,1.293200000
21488.186000,1.155700000
21488.388000,1.173900000
21488.590000,0.940150000
21488.792000,0.784350000
21488.994000,0.935450000
21489.195000,0.918100000
21489.397000,1.002500000
21489.599000,0.937550000
21489.801000,0.965700000
21490.003000,0.942250000
21490.204000,0.730900000
21490.406000,0.733400000
21490.608000,0.733450000
21490.810000,0.683400000
21491.012000,1.264250000
21491.213000,1.154750000
21491.415000,1.285250000
21491.617000,1.106800000
21491.819000,1.230500000
21492.021000,0.975600000
21492.222000,0.990300000
21492.424000,1.093700000
21492.626000,0.951700000
21492.828000,1.004550000
21493.030000,0.941800000
21493.231000,0.977800000
21493.433000,0.993800000
21493.635000,0.728350000
21493.837000,0.686100000
21494.039000,0.687500000
21494.240000,1.220600000
21494.442000,1.162050000
21494.644000,1.098350000
21494.846000,1.009200000
21495.048000,1.126000000
21495.249000,1.225200000
21495.451000,1.073800000
21495.653000,0.969750000
21495.855000,0.943850000
21496.057000,0.980050000
21496.258000,0.980550000
21496.460000,0.951500000
21496.662000,0.994700000
21496.864000,0.687600000
21497.066000,0.690500000
21497.267000,0.689050000
21497.469000,0.644200000
21497.671000,0.641750000
21497.873000,1.301450000
21498.075000,1.207600000
21498.276000,1.053950000
21498.478000,0.627850000
21498.680000,0.973300000
21498.882000,1.005750000
21499.084000,0.621500000
21499.285000,0.977800000
21499.487000,0.947800000
21499.689000,0.980800000
21499.891000,1.114200000
21500.093000,0.702150000
21500.294000,0.693450000
21500.496000,0.680100000
21500.698000,0.643950000
21500.900000,1.216900000
21501.102000,1.329750000
21501.303000,0.625650000
21501.505000,1.088850000
21501.707000,1.206400000
21501.909000,1.179650000
21502.111000,1.022600000
21502.312000,1.049000000
21502.514000,0.982500000
21502.716000,0.937250000
