uptime_s,current_a
26122.523000,0.399350000
26122.725000,0.399800000
26122.927000,0.399150000
26123.129000,0.398550000
26123.331000,0.400500000
26123.532000,0.399300000
26123.734000,0.398900000
26123.936000,0.402100000
26124.138000,0.399100000
26124.340000,0.398250000
26124.541000,0.398650000
26124.743000,0.355050000
26124.945000,0.351500000
26125.147000,0.352350000
26125.349000,0.351800000
26125.550000,0.399100000
26125.752000,0.400550000
26125.954000,0.399900000
26126.156000,0.402150000
26126.358000,0.398850000
26126.559000,0.400500000
26126.761000,0.398700000
26126.963000,0.399400000
26127.165000,0.399450000
26127.367000,0.398300000
26127.568000,0.351000000
26127.770000,0.351500000
26127.972000,0.351300000
26128.174000,0.351550000
26128.376000,0.354200000
26128.577000,0.351750000
26128.779000,0.351900000
26128.981000,0.351450000
26129.183000,0.351100000
26129.385000,0.352100000
26129.586000,0.351050000
26129.788000,0.351450000
26129.990000,0.352800000
26130.192000,0.350600000
26130.394000,0.388050000
26130.595000,0.351450000
26130.797000,0.351200000
26130.999000,0.399350000
26131.201000,0.370700000
26131.403000,0.350650000
26131.604000,0.351100000
26131.806000,0.351900000
26132.008000,0.353700000
26132.210000,0.351200000
26132.412000,0.364050000
26132.613000,0.674850000
26132.815000,0.650850000
26133.017000,1.319800000
26133.219000,1.326450000
26133.421000,0.999150000
26133.622000,0.980700000
26133.824000,0.990300000
26134.026000,0.992900000
26134.228000,0.961400000
26134.430000,1.010900000
26134.631000,0.960200000
26134.833000,0.947850000
26135.035000,0.947250000
26135.237000,0.951350000
26135.439000,0.950700000
26135.640000,0.952550000
26135.842000,0.946800000
26136.044000,0.949000000
26136.246000,1.064200000
26136.448000,0.948500000
26136.649000,0.945800000
26136.851000,1.387450000
26137.053000,1.346350000
26137.255000,1.057650000
26137.457000,1.057000000
26137.658000,1.059300000
26137.860000,1.052250000
26138.062000,1.063000000
26138.264000,1.070850000
26138.466000,1.006100000
26138.667000,1.004400000
26138.869000,1.002850000
26139.071000,0.955850000
26139.273000,0.955300000
26139.475000,0.957350000
26139.676000,0.954550000
26139.878000,0.957250000
26140.080000,0.958150000
26140.282000,0.952350000
26140.484000,0.952150000
26140.685000,1.292450000
26140.887000,1.256150000
26141.089000,1.005300000
26141.291000,1.008850000
26141.493000,1.047700000
26141.694000,1.003400000
26141.896000,1.016150000
26142.098000,1.021350000
26142.300000,0.959550000
26142.502000,0.967700000
26142.703000,0.956000000
26142.905000,0.956450000
26143.107000,0.953050000
26143.309000,0.957650000
26143.511000,0.958400000
26143.712000,0.957450000
26143.914000,0.956250000
26144.116000,0.948550000
26144.318000,0.945950000
