uptime_s,current_a
10529.639000,0.391200000
10529.841000,0.390800000
10530.043000,0.385650000
10530.245000,0.386900000
10530.446000,0.385900000
10530.648000,0.385750000
10530.850000,0.387700000
10531.052000,0.386500000
10531.254000,0.387100000
10531.455000,0.426000000
10531.657000,0.387350000
10531.859000,0.339650000
10532.061000,0.339500000
10532.263000,0.339650000
10532.464000,0.339950000
10532.666000,0.340050000
10532.868000,0.339950000
10533.070000,0.339700000
10533.272000,0.339550000
10533.473000,0.339350000
10533.675000,0.339500000
10533.877000,0.338900000
10534.079000,0.339950000
10534.281000,0.339500000
10534.482000,0.339850000
10534.684000,0.339050000
10534.886000,0.338550000
10535.088000,0.339550000
10535.290000,0.339350000
10535.491000,0.338950000
10535.693000,0.338500000
10535.895000,0.339200000
10536.097000,0.338500000
10536.299000,0.339100000
10536.500000,0.350200000
10536.702000,0.338550000
10536.904000,0.338650000
10537.106000,0.338100000
10537.308000,0.338300000
10537.509000,0.338900000
10537.711000,0.338750000
10537.913000,0.349850000
10538.115000,0.381750000
10538.317000,0.344250000
10538.518000,0.338150000
10538.720000,0.338450000
10538.922000,0.339250000
10539.124000,0.337900000
10539.326000,0.338750000
10539.527000,0.385600000
10539.729000,0.567950000
10539.931000,0.436700000
10540.133000,0.824200000
10540.335000,1.397200000
10540.536000,1.018600000
10540.738000,1.015050000
10540.940000,1.018600000
10541.142000,1.018850000
10541.344000,1.289100000
10541.545000,1.077250000
10541.747000,1.066800000
10541.949000,1.070600000
10542.151000,1.046700000
10542.353000,1.429650000
10542.554000,1.077750000
10542.756000,1.068150000
10542.958000,1.078250000
10543.160000,1.077900000
10543.362000,1.532250000
10543.563000,1.237550000
10543.765000,1.035650000
10543.967000,1.016100000
10544.169000,1.037000000
10544.371000,1.458200000
10544.572000,1.214450000
10544.774000,1.078750000
10544.976000,1.076600000
10545.178000,1.070900000
10545.380000,1.464050000
10545.581000,1.595450000
10545.783000,1.057400000
10545.985000,1.072350000
10546.187000,1.088850000
10546.389000,1.518650000
10546.590000,1.601850000
10546.792000,1.087550000
10546.994000,1.060500000
10547.196000,1.078950000
10547.398000,1.468300000
10547.599000,1.617200000
10547.801000,1.087500000
10548.003000,1.115650000
10548.205000,1.076400000
10548.407000,1.473150000
10548.608000,1.348750000
