uptime_s,current_a
44992.236000,0.405350000
44992.438000,0.398900000
44992.640000,0.398400000
44992.841000,0.398800000
44993.043000,0.398750000
44993.245000,0.399150000
44993.447000,0.398900000
44993.649000,0.397500000
44993.850000,0.398900000
44994.052000,0.398250000
44994.254000,0.399950000
44994.456000,0.352000000
44994.658000,0.352700000
44994.859000,0.351800000
44995.061000,0.363300000
44995.263000,0.403000000
44995.465000,0.352200000
44995.667000,0.352400000
44995.868000,0.351650000
44996.070000,0.351800000
44996.272000,0.351850000
44996.474000,0.352450000
44996.676000,0.352500000
44996.877000,0.351200000
44997.079000,0.351450000
44997.281000,0.351750000
44997.483000,0.351600000
44997.685000,0.399500000
44997.886000,0.362350000
44998.088000,0.351050000
44998.290000,0.351250000
44998.492000,0.351400000
44998.694000,0.389700000
44998.895000,0.354000000
44999.097000,0.351300000
44999.299000,0.350850000
44999.501000,0.352800000
44999.703000,0.350550000
44999.904000,0.351250000
45000.106000,0.351200000
45000.308000,0.351900000
45000.510000,0.350900000
45000.712000,0.350850000
45000.913000,0.351150000
45001.115000,0.352050000
45001.317000,0.356450000
45001.519000,0.387250000
45001.721000,0.353850000
45001.922000,0.351900000
45002.124000,0.437300000
45002.326000,0.652250000
45002.528000,1.287100000
45002.730000,1.250250000
45002.931000,0.999300000
45003.133000,0.995500000
45003.335000,0.999350000
45003.537000,1.002050000
45003.739000,1.002750000
45003.940000,1.000450000
45004.142000,0.957550000
45004.344000,0.943950000
45004.546000,0.997800000
45004.748000,0.977500000
45004.949000,0.947000000
45005.151000,0.942750000
45005.353000,0.945600000
45005.555000,0.943250000
45005.757000,0.946100000
45005.958000,0.990200000
45006.160000,0.947250000
45006.362000,1.344800000
45006.564000,1.320750000
45006.766000,1.171900000
45006.967000,1.057650000
45007.169000,1.062450000
45007.371000,1.053900000
45007.573000,1.053400000
45007.775000,1.063650000
45007.976000,1.012100000
45008.178000,1.002500000
45008.380000,1.001950000
45008.582000,0.953500000
45008.784000,0.948050000
45008.985000,0.952750000
45009.187000,0.940300000
45009.389000,0.946350000
45009.591000,0.951850000
45009.793000,0.988100000
45009.994000,0.946750000
45010.196000,1.109400000
45010.398000,1.500900000
45010.600000,1.136100000
45010.802000,1.011300000
45011.003000,1.008850000
45011.205000,1.009350000
45011.407000,1.059500000
45011.609000,1.051500000
45011.811000,0.972050000
45012.012000,0.965550000
45012.214000,0.953850000
45012.416000,0.957900000
45012.618000,0.953450000
45012.820000,0.951850000
45013.021000,0.956300000
45013.223000,0.952100000
45013.425000,0.949950000
45013.627000,0.953100000
45013.829000,0.947450000
45014.030000,0.951800000
45014.232000,1.526700000
45014.434000,1.148550000
45014.636000,1.016750000
45014.838000,1.011700000
45015.039000,1.010300000
45015.241000,1.019350000
45015.443000,1.013000000
45015.645000,1.124850000
45015.847000,0.968550000
45016.048000,0.952150000
45016.250000,0.959600000
45016.452000,0.959700000
45016.654000,0.949200000
45016.856000,0.958700000
45017.057000,0.945150000
45017.259000,0.948700000
45017.461000,0.949350000
45017.663000,1.012350000
45017.865000,0.949550000
45018.066000,1.440300000
45018.268000,1.192700000
45018.470000,1.062700000
45018.672000,1.017750000
45018.874000,1.013500000
45019.075000,1.016350000
45019.277000,1.016600000
45019.479000,1.010750000
45019.681000,0.964550000
45019.883000,0.957700000
45020.084000,0.956550000
45020.286000,0.952000000
45020.488000,0.955250000
45020.690000,0.956800000
45020.892000,0.989350000
45021.093000,0.948950000
45021.295000,0.949350000
45021.497000,0.946900000
45021.699000,0.948500000
45021.901000,1.314950000
45022.102000,1.309350000
45022.304000,1.015950000
45022.506000,1.015400000
45022.708000,1.018450000
45022.910000,1.012850000
45023.111000,1.013050000
45023.313000,1.009900000
45023.515000,0.970900000
45023.717000,0.960300000
45023.919000,0.961700000
45024.120000,0.953650000
45024.322000,0.961750000
45024.524000,0.962850000
45024.726000,0.952800000
45024.928000,0.951650000
45025.129000,1.057200000
45025.331000,1.000650000
45025.533000,0.950550000
45025.735000,1.320750000
45025.937000,1.297550000
45026.138000,1.019900000
45026.340000,1.014750000
45026.542000,1.019300000
45026.744000,0.981650000
45026.946000,1.013800000
45027.147000,1.019750000
45027.349000,0.971600000
45027.551000,0.960700000
45027.753000,0.962250000
45027.955000,0.962150000
45028.156000,0.961600000
45028.358000,0.960350000
45028.560000,0.953750000
45028.762000,0.956850000
45028.964000,0.951100000
45029.165000,0.991450000
45029.367000,0.963000000
45029.569000,1.322850000
45029.771000,1.265250000
45029.973000,1.018700000
45030.174000,1.013450000
45030.376000,1.013800000
45030.578000,1.009100000
45030.780000,1.015200000
45030.982000,1.020050000
45031.183000,0.971150000
45031.385000,0.960250000
45031.587000,0.964050000
45031.789000,0.964400000
45031.991000,1.008850000
45032.192000,1.003100000
45032.394000,0.958300000
45032.596000,0.951000000
45032.798000,0.955750000
45033.000000,1.158900000
45033.201000,0.951950000
45033.403000,1.320600000
45033.605000,1.268750000
45033.807000,1.140950000
45034.009000,1.015000000
45034.210000,1.016800000
45034.412000,1.014700000
45034.614000,1.017900000
45034.816000,1.019000000
45035.018000,0.967850000
45035.219000,0.962900000
45035.421000,0.965250000
45035.623000,0.967100000
45035.825000,0.959000000
45036.027000,0.957200000
45036.228000,0.919400000
45036.430000,0.956300000
45036.632000,0.956850000
45036.834000,0.954550000
45037.036000,0.968100000
45037.237000,1.017850000
45037.439000,1.408100000
45037.641000,1.138850000
45037.843000,1.020600000
45038.045000,1.015100000
45038.246000,1.018550000
45038.448000,1.072100000
45038.650000,1.064600000
45038.852000,1.023400000
45039.054000,1.019700000
45039.255000,1.013350000
45039.457000,1.011050000
45039.659000,1.005300000
45039.861000,1.008950000
45040.063000,1.011900000
45040.264000,1.044050000
45040.466000,0.998150000
45040.668000,0.959250000
45040.870000,0.957300000
45041.072000,0.955500000
45041.273000,1.496600000
45041.475000,1.151100000
45041.677000,1.018150000
45041.879000,1.016800000
45042.081000,1.014650000
45042.282000,1.017000000
45042.484000,1.021850000
45042.686000,1.069150000
45042.888000,1.022050000
45043.090000,1.014000000
45043.291000,1.013100000
45043.493000,1.006300000
45043.695000,1.011800000
45043.897000,1.009500000
45044.099000,1.007200000
45044.300000,1.008800000
45044.502000,1.005850000
45044.704000,1.007650000
45044.906000,1.008750000
45045.108000,1.016400000
45045.309000,1.189150000
45045.511000,1.072300000
45045.713000,1.063700000
45045.915000,1.062400000
45046.117000,1.055500000
45046.318000,1.069300000
45046.520000,1.069200000
45046.722000,1.023300000
45046.924000,1.010300000
45047.126000,0.964450000
45047.327000,0.963200000
45047.529000,0.952450000
45047.731000,0.962650000
45047.933000,0.954200000
45048.135000,0.951750000
45048.336000,0.959000000
45048.538000,1.007250000
45048.740000,0.952550000
45048.942000,1.328300000
45049.144000,1.240050000
45049.345000,0.979850000
45049.547000,1.016850000
45049.749000,1.013100000
45049.951000,1.014900000
45050.153000,1.066750000
45050.354000,1.068800000
45050.556000,1.031850000
45050.758000,1.014450000
45050.960000,1.015300000
45051.162000,1.015150000
45051.363000,1.010550000
45051.565000,1.010450000
45051.767000,1.003400000
45051.969000,1.006450000
45052.171000,1.001700000
45052.372000,1.000400000
45052.574000,1.008950000
45052.776000,1.347250000
45052.978000,1.315500000
45053.180000,1.014750000
45053.381000,1.014250000
45053.583000,1.026100000
45053.785000,1.011450000
45053.987000,0.978450000
45054.189000,1.022200000
45054.390000,0.976000000
