uptime_s,current_a
59851.375000,0.386650000
59851.577000,0.386850000
59851.779000,0.388800000
59851.981000,0.386250000
59852.183000,0.386250000
59852.384000,0.386050000
59852.586000,0.386050000
59852.788000,0.385500000
59852.990000,0.400250000
59853.192000,0.385550000
59853.393000,0.340000000
59853.595000,0.340500000
59853.797000,0.339850000
59853.999000,0.341150000
59854.201000,0.387250000
59854.402000,0.387400000
59854.604000,0.350000000
59854.806000,0.340150000
59855.008000,0.340400000
59855.210000,0.339800000
59855.411000,0.341600000
59855.613000,0.339900000
59855.815000,0.377800000
59856.017000,0.339800000
59856.219000,0.339900000
59856.420000,0.340550000
59856.622000,0.339050000
59856.824000,0.339950000
59857.026000,0.346050000
59857.228000,0.339150000
59857.429000,0.339400000
59857.631000,0.339450000
59857.833000,0.339500000
59858.035000,0.339750000
59858.237000,0.339600000
59858.438000,0.339550000
59858.640000,0.375600000
59858.842000,0.340050000
59859.044000,0.338900000
59859.246000,0.340650000
59859.447000,0.340050000
59859.649000,0.338800000
59859.851000,0.338950000
59860.053000,0.349800000
59860.255000,0.338550000
59860.456000,0.339050000
59860.658000,0.339850000
59860.860000,0.339050000
59861.062000,0.338800000
59861.264000,0.548000000
59861.465000,1.459600000
59861.667000,1.169700000
59861.869000,1.044950000
59862.071000,1.043700000
59862.273000,1.036500000
59862.474000,1.418500000
59862.676000,1.562700000
59862.878000,1.052950000
59863.080000,1.049150000
59863.282000,1.048650000
59863.483000,1.468200000
59863.685000,1.546000000
59863.887000,1.058000000
59864.089000,1.055700000
59864.291000,1.050000000
59864.492000,1.385750000
59864.694000,1.382150000
59864.896000,1.012500000
59865.098000,1.013000000
59865.300000,0.999150000
59865.501000,1.004950000
59865.703000,1.339650000
59865.905000,1.003300000
59866.107000,1.020150000
59866.309000,1.000250000
59866.510000,0.972150000
59866.712000,1.468750000
59866.914000,1.184350000
59867.116000,1.017450000
59867.318000,1.008450000
59867.519000,1.008600000
59867.721000,1.375050000
59867.923000,1.524600000
59868.125000,1.058550000
59868.327000,1.030300000
59868.528000,1.015300000
59868.730000,0.898000000
59868.932000,1.357550000
59869.134000,1.020000000
59869.336000,1.000450000
59869.537000,0.965150000
59869.739000,1.393800000
59869.941000,1.281500000
59870.143000,1.007050000
59870.345000,1.015400000
59870.546000,1.005800000
59870.748000,1.007700000
59870.950000,1.366800000
59871.152000,1.096050000
59871.354000,0.996150000
59871.555000,1.005850000
59871.757000,1.001950000
59871.959000,1.380400000
59872.161000,1.138600000
59872.363000,0.996900000
59872.564000,1.009100000
59872.766000,1.015150000
59872.968000,1.514900000
59873.170000,1.589150000
59873.372000,1.066850000
59873.573000,1.069250000
59873.775000,1.037600000
59873.977000,1.440200000
59874.179000,1.411050000
59874.381000,1.058950000
59874.582000,1.074550000
59874.784000,1.041550000
59874.986000,1.306400000
59875.188000,1.394950000
59875.390000,1.017650000
59875.591000,1.008300000
59875.793000,1.010350000
59875.995000,1.011100000
59876.197000,1.351350000
59876.399000,1.114600000
59876.600000,1.010900000
59876.802000,1.014150000
59877.004000,1.001000000
59877.206000,1.384800000
59877.408000,1.529300000
59877.609000,1.028350000
59877.811000,1.014350000
59878.013000,1.053800000
59878.215000,1.435550000
59878.417000,1.446500000
59878.618000,1.013400000
59878.820000,1.023500000
59879.022000,0.852200000
59879.224000,1.402900000
59879.426000,1.420800000
59879.627000,1.069550000
59879.829000,1.064750000
59880.031000,1.065200000
59880.233000,1.066000000
59880.435000,1.285950000
59880.636000,1.059900000
59880.838000,1.064550000
59881.040000,1.066600000
59881.242000,1.055700000
59881.444000,1.546400000
59881.645000,1.130000000
59881.847000,1.071550000
59882.049000,1.032450000
59882.251000,1.026500000
59882.453000,1.391150000
59882.654000,1.529950000
59882.856000,1.008200000
59883.058000,1.017800000
59883.260000,1.009150000
59883.462000,1.473350000
59883.663000,1.453250000
59883.865000,1.069500000
59884.067000,1.069250000
59884.269000,1.063200000
59884.471000,1.068950000
59884.672000,1.301700000
59884.874000,1.066050000
59885.076000,1.062550000
59885.278000,1.067350000
59885.480000,1.063550000
59885.681000,1.532300000
59885.883000,1.172150000
59886.085000,1.063100000
59886.287000,1.097400000
59886.489000,1.059400000
59886.690000,1.503000000
59886.892000,1.367500000
59887.094000,1.023500000
59887.296000,1.013600000
59887.498000,1.010650000
59887.699000,1.008400000
59887.901000,1.242350000
59888.103000,1.159750000
59888.305000,1.007450000
59888.507000,1.010800000
59888.708000,1.064550000
59888.910000,1.430800000
59889.112000,1.461300000
59889.314000,1.020500000
59889.516000,1.022750000
59889.717000,1.014050000
59889.919000,1.265750000
59890.121000,1.285600000
59890.323000,1.013150000
59890.525000,1.009800000
59890.726000,1.013850000
59890.928000,1.009050000
59891.130000,1.398350000
59891.332000,1.134150000
59891.534000,1.020950000
59891.735000,1.007200000
59891.937000,1.009700000
59892.139000,1.410450000
59892.341000,1.363450000
59892.543000,1.014050000
59892.744000,1.008500000
59892.946000,1.008700000
59893.148000,1.009700000
59893.350000,1.526500000
59893.552000,1.137500000
59893.753000,1.011050000
59893.955000,1.011550000
59894.157000,1.008250000
59894.359000,1.457250000
59894.561000,1.603050000
59894.762000,1.066000000
59894.964000,1.068300000
59895.166000,1.060300000
59895.368000,1.301350000
59895.570000,1.324150000
59895.771000,1.065050000
59895.973000,1.053800000
59896.175000,1.062700000
59896.377000,1.064800000
59896.579000,1.397150000
59896.780000,1.100300000
59896.982000,1.023200000
