uptime_s,current_a
13682.361000,0.391750000
13682.562000,0.386300000
13682.764000,0.388100000
13682.966000,0.388200000
13683.168000,0.387400000
13683.370000,0.386850000
13683.571000,0.387400000
13683.773000,0.386100000
13683.975000,0.387800000
13684.177000,0.388450000
13684.379000,0.387250000
13684.580000,0.341650000
13684.782000,0.341000000
13684.984000,0.340350000
13685.186000,0.339650000
13685.388000,0.343200000
13685.589000,0.340550000
13685.791000,0.340800000
13685.993000,0.340750000
13686.195000,0.377250000
13686.397000,0.340500000
13686.598000,0.340450000
13686.800000,0.340050000
13687.002000,0.340300000
13687.204000,0.341250000
13687.406000,0.339200000
13687.607000,0.339200000
13687.809000,0.340450000
13688.011000,0.340250000
13688.213000,0.341200000
13688.415000,0.339950000
13688.616000,0.339400000
13688.818000,0.340350000
13689.020000,0.341550000
13689.222000,0.339300000
13689.424000,0.340000000
13689.625000,0.339600000
13689.827000,0.339100000
13690.029000,0.339750000
13690.231000,0.340100000
13690.433000,0.338850000
13690.634000,0.340250000
13690.836000,0.339850000
13691.038000,0.396500000
13691.240000,0.387050000
13691.442000,0.339700000
13691.643000,0.339500000
13691.845000,0.338900000
13692.047000,0.339100000
13692.249000,0.338900000
13692.451000,0.436500000
13692.652000,0.473550000
13692.854000,0.461850000
13693.056000,0.446650000
13693.258000,0.481150000
13693.460000,0.482250000
13693.661000,0.480150000
13693.863000,0.481250000
13694.065000,0.492750000
13694.267000,0.512450000
13694.469000,0.571500000
13694.670000,0.529100000
13694.872000,1.357050000
13695.074000,1.266850000
13695.276000,1.010000000
13695.478000,1.006500000
13695.679000,1.006550000
13695.881000,1.009050000
13696.083000,1.013150000
13696.285000,0.964700000
13696.487000,0.944150000
13696.688000,0.953700000
13696.890000,0.957850000
13697.092000,0.948750000
13697.294000,0.986250000
13697.496000,0.949450000
13697.697000,0.939500000
13697.899000,0.972750000
13698.101000,1.003650000
13698.303000,0.941600000
13698.505000,1.381650000
13698.706000,1.356850000
13698.908000,1.050300000
13699.110000,1.052000000
13699.312000,1.055200000
13699.514000,1.051450000
13699.715000,1.059300000
13699.917000,1.053250000
13700.119000,0.999600000
13700.321000,1.005400000
13700.523000,0.991000000
13700.724000,1.007650000
