uptime_s,current_a
13510.225000,0.385650000
13510.427000,0.385400000
13510.629000,0.385350000
13510.831000,0.385400000
13511.032000,0.385700000
13511.234000,0.385400000
13511.436000,0.385350000
13511.638000,0.385800000
13511.840000,0.384950000
13512.041000,0.385350000
13512.243000,0.386000000
13512.445000,0.387300000
13512.647000,0.339950000
13512.849000,0.352700000
13513.050000,0.340300000
13513.252000,0.339350000
13513.454000,0.340650000
13513.656000,0.339400000
13513.858000,0.338900000
13514.059000,0.339100000
13514.261000,0.338500000
13514.463000,0.339100000
13514.665000,0.339100000
13514.867000,0.338700000
13515.068000,0.339750000
13515.270000,0.338750000
13515.472000,0.339050000
13515.674000,0.338800000
13515.876000,0.338750000
13516.077000,0.349800000
13516.279000,0.338550000
13516.481000,0.391500000
13516.683000,0.385650000
13516.885000,0.385600000
13517.086000,0.384800000
13517.288000,0.384750000
13517.490000,0.384150000
13517.692000,0.385000000
13517.894000,0.385200000
13518.095000,0.384900000
13518.297000,0.384650000
13518.499000,0.385150000
13518.701000,0.340400000
13518.903000,0.342100000
13519.104000,0.384550000
13519.306000,0.385550000
13519.508000,0.338200000
13519.710000,0.337950000
13519.912000,0.337800000
13520.113000,0.419550000
13520.315000,0.496650000
13520.517000,0.525400000
13520.719000,0.759800000
13520.921000,1.398600000
13521.122000,0.982300000
13521.324000,0.997700000
13521.526000,0.989800000
13521.728000,1.002200000
13521.930000,1.440100000
13522.131000,1.037400000
13522.333000,1.045500000
13522.535000,1.045900000
13522.737000,1.053250000
13522.939000,1.511600000
13523.140000,1.235450000
13523.342000,1.041350000
13523.544000,1.043200000
13523.746000,1.119700000
13523.948000,1.428500000
13524.149000,1.220000000
13524.351000,1.053400000
13524.553000,1.023800000
13524.755000,1.024850000
13524.957000,1.470600000
13525.158000,1.323750000
13525.360000,0.999750000
13525.562000,1.058550000
13525.764000,0.998150000
13525.966000,1.369500000
13526.167000,1.500800000
13526.369000,1.006500000
13526.571000,1.011950000
13526.773000,1.006600000
13526.975000,1.353100000
13527.176000,1.436050000
13527.378000,1.005250000
13527.580000,1.009900000
13527.782000,0.998550000
13527.984000,1.247600000
13528.185000,1.386400000
