uptime_s,current_a
27301.439000,0.387300000
27301.641000,0.387150000
27301.843000,0.386450000
27302.044000,0.386300000
27302.246000,0.386600000
27302.448000,0.388300000
27302.650000,0.389350000
27302.852000,0.386150000
27303.053000,0.385950000
27303.255000,0.385600000
27303.457000,0.386700000
27303.659000,0.340000000
27303.861000,0.340250000
27304.062000,0.339450000
27304.264000,0.339650000
27304.466000,0.340000000
27304.668000,0.339400000
27304.870000,0.340400000
27305.071000,0.340300000
27305.273000,0.339500000
27305.475000,0.339100000
27305.677000,0.340350000
27305.879000,0.339600000
27306.080000,0.339900000
27306.282000,0.341800000
27306.484000,0.339650000
27306.686000,0.339400000
27306.888000,0.339750000
27307.089000,0.339650000
27307.291000,0.339050000
27307.493000,0.339500000
27307.695000,0.339300000
27307.897000,0.339650000
27308.098000,0.339300000
27308.300000,0.338650000
27308.502000,0.338550000
27308.704000,0.375950000
27308.906000,0.338850000
27309.107000,0.340900000
27309.309000,0.392100000
27309.511000,0.385800000
27309.713000,0.366600000
27309.915000,0.338300000
27310.116000,0.349900000
27310.318000,0.340600000
27310.520000,0.339150000
27310.722000,0.342900000
27310.924000,0.339000000
27311.125000,0.338450000
27311.327000,0.338700000
27311.529000,0.633600000
27311.731000,0.643700000
27311.933000,1.471600000
27312.134000,1.144400000
27312.336000,0.984950000
27312.538000,0.988000000
27312.740000,0.991200000
27312.942000,1.003150000
27313.143000,1.003550000
27313.345000,0.951100000
27313.547000,0.935600000
27313.749000,0.936400000
27313.951000,0.940650000
27314.152000,0.937600000
27314.354000,0.940200000
27314.556000,0.932600000
27314.758000,0.930150000
27314.960000,1.026350000
27315.161000,0.932700000
27315.363000,0.927800000
27315.565000,1.333350000
27315.767000,1.242700000
27315.969000,1.034950000
27316.170000,1.036650000
27316.372000,1.054900000
27316.574000,1.051100000
27316.776000,1.055900000
27316.978000,1.051850000
27317.179000,0.982600000
27317.381000,0.993550000
27317.583000,0.990900000
27317.785000,0.938400000
27317.987000,0.935100000
27318.188000,0.929200000
27318.390000,0.935150000
27318.592000,0.932950000
27318.794000,0.924250000
27318.996000,0.933450000
27319.197000,1.313150000
27319.399000,1.269050000
27319.601000,1.140000000
27319.803000,1.015850000
27320.005000,0.992100000
27320.206000,0.991150000
27320.408000,1.004200000
27320.610000,1.001650000
27320.812000,0.941900000
27321.014000,0.941550000
27321.215000,0.934450000
27321.417000,0.935750000
27321.619000,0.938100000
27321.821000,0.936700000
27322.023000,0.938250000
27322.224000,0.932700000
27322.426000,0.931700000
27322.628000,0.938550000
27322.830000,0.938150000
27323.032000,1.302850000
27323.233000,1.319000000
27323.435000,1.158450000
27323.637000,0.981800000
27323.839000,1.020900000
27324.041000,0.993850000
27324.242000,1.002100000
27324.444000,1.002750000
27324.646000,0.955900000
27324.848000,0.943200000
27325.050000,0.939750000
27325.251000,0.944000000
27325.453000,0.938550000
27325.655000,0.943850000
27325.857000,0.934700000
27326.059000,0.932600000
27326.260000,0.937500000
27326.462000,0.932150000
27326.664000,0.936150000
27326.866000,1.120350000
27327.068000,1.311300000
27327.269000,1.115500000
27327.471000,0.982850000
27327.673000,0.990450000
27327.875000,0.993150000
27328.077000,1.046500000
27328.278000,1.047200000
27328.480000,0.996000000
27328.682000,1.048550000
27328.884000,0.989100000
27329.086000,0.991000000
27329.287000,0.992250000
27329.489000,0.990650000
27329.691000,0.989650000
27329.893000,0.984750000
27330.095000,0.981150000
27330.296000,0.982850000
27330.498000,0.987200000
27330.700000,0.988100000
27330.902000,1.522150000
27331.104000,1.130200000
27331.305000,0.987100000
27331.507000,0.991800000
27331.709000,0.993900000
27331.911000,0.997900000
27332.113000,1.003800000
27332.314000,0.941150000
27332.516000,0.969300000
27332.718000,0.945600000
27332.920000,0.941700000
27333.122000,0.943550000
27333.323000,0.987000000
27333.525000,0.991000000
27333.727000,0.987050000
27333.929000,0.986700000
27334.131000,0.990850000
27334.332000,0.984700000
27334.534000,0.981700000
27334.736000,1.344750000
27334.938000,1.188100000
27335.140000,1.040000000
27335.341000,0.993550000
27335.543000,0.992150000
27335.745000,1.006450000
27335.947000,1.005850000
27336.149000,0.956450000
27336.350000,0.992500000
27336.552000,0.938800000
27336.754000,0.943850000
27336.956000,0.994000000
27337.158000,0.973900000
27337.359000,0.943700000
27337.561000,0.937450000
27337.763000,0.934450000
27337.965000,0.933700000
27338.167000,0.936150000
27338.368000,0.985350000
27338.570000,1.519850000
27338.772000,1.188950000
27338.974000,1.035600000
27339.176000,1.082500000
27339.377000,1.053700000
27339.579000,1.051250000
27339.781000,1.049100000
27339.983000,0.998750000
27340.185000,0.998800000
27340.386000,0.994200000
27340.588000,0.991600000
27340.790000,0.993950000
27340.992000,0.990850000
27341.194000,0.946850000
27341.395000,0.936500000
27341.597000,0.938100000
27341.799000,0.943450000
27342.001000,0.929150000
27342.203000,0.928250000
27342.404000,1.321400000
27342.606000,1.133350000
27342.808000,0.991300000
27343.010000,0.988000000
27343.212000,0.998350000
27343.413000,0.996600000
27343.615000,1.003900000
27343.817000,1.122400000
27344.019000,0.978650000
27344.221000,0.940800000
27344.422000,0.940200000
27344.624000,0.942350000
27344.826000,0.944100000
27345.028000,0.942950000
27345.230000,0.931000000
27345.431000,0.937300000
27345.633000,0.937300000
27345.835000,1.015650000
27346.037000,0.937550000
27346.239000,1.496200000
27346.440000,1.136100000
27346.642000,0.994000000
27346.844000,0.986050000
27347.046000,1.004250000
27347.248000,0.998350000
27347.449000,1.047700000
27347.651000,1.003850000
27347.853000,0.948750000
27348.055000,0.938350000
27348.257000,0.942800000
27348.458000,0.946100000
27348.660000,0.939950000
27348.862000,0.945650000
27349.064000,0.937200000
27349.266000,0.934300000
27349.467000,0.940400000
27349.669000,0.948750000
27349.871000,0.936300000
27350.073000,1.317200000
27350.275000,1.130200000
27350.476000,0.987500000
27350.678000,1.003050000
27350.880000,0.987200000
27351.082000,1.003500000
27351.284000,1.010950000
27351.485000,1.004300000
27351.687000,0.950350000
27351.889000,0.940200000
27352.091000,0.942250000
27352.293000,0.945900000
27352.494000,0.946350000
27352.696000,0.940200000
27352.898000,0.939500000
27353.100000,0.939400000
27353.302000,0.943800000
27353.503000,0.943800000
27353.705000,0.938250000
27353.907000,1.090650000
27354.109000,1.179600000
27354.311000,1.040450000
27354.512000,1.037150000
27354.714000,1.048950000
27354.916000,1.052150000
27355.118000,1.054850000
27355.320000,1.054500000
27355.521000,0.998550000
27355.723000,1.033350000
27355.925000,0.990150000
27356.127000,0.942600000
27356.329000,0.942150000
27356.530000,0.947000000
27356.732000,0.935900000
27356.934000,0.931450000
27357.136000,0.932800000
27357.338000,0.942000000
27357.539000,0.949100000
27357.741000,1.341950000
27357.943000,1.455550000
27358.145000,1.038100000
27358.347000,1.038650000
27358.548000,1.094750000
27358.750000,1.054950000
27358.952000,1.060600000
27359.154000,1.056600000
27359.356000,1.007450000
27359.557000,0.988250000
27359.759000,0.991900000
27359.961000,0.994050000
27360.163000,0.995650000
27360.365000,0.994700000
27360.566000,0.987800000
27360.768000,0.982350000
27360.970000,0.933600000
27361.172000,0.942950000
27361.374000,0.934250000
