uptime_s,current_a
44169.901000,0.404150000
44170.103000,0.398300000
44170.305000,0.397850000
44170.506000,0.398550000
44170.708000,0.399450000
44170.910000,0.398250000
44171.112000,0.398150000
44171.314000,0.397800000
44171.515000,0.398150000
44171.717000,0.398100000
44171.919000,0.398850000
44172.121000,0.356800000
44172.323000,0.399850000
44172.524000,0.398950000
44172.726000,0.351050000
44172.928000,0.351650000
44173.130000,0.351400000
44173.332000,0.352250000
44173.533000,0.354450000
44173.735000,0.352300000
44173.937000,0.352100000
44174.139000,0.351300000
44174.341000,0.351450000
44174.542000,0.398650000
44174.744000,0.397250000
44174.946000,0.398600000
44175.148000,0.396800000
44175.350000,0.397950000
44175.551000,0.397050000
44175.753000,0.397550000
44175.955000,0.397650000
44176.157000,0.398500000
44176.359000,0.397000000
44176.560000,0.433600000
44176.762000,0.351000000
44176.964000,0.350650000
44177.166000,0.397100000
44177.368000,0.397750000
44177.569000,0.397750000
44177.771000,0.398000000
44177.973000,0.396250000
44178.175000,0.397350000
44178.377000,0.398400000
44178.578000,0.397450000
44178.780000,0.396800000
44178.982000,0.396700000
44179.184000,0.397800000
44179.386000,0.396550000
44179.587000,0.403400000
44179.789000,0.561750000
44179.991000,1.521200000
44180.193000,1.614750000
44180.395000,1.068250000
44180.596000,1.069850000
44180.798000,1.068650000
44181.000000,1.321150000
44181.202000,1.440050000
44181.404000,1.070500000
44181.605000,1.069600000
44181.807000,1.071350000
44182.009000,1.069450000
44182.211000,1.478000000
44182.413000,1.188650000
44182.614000,1.079100000
44182.816000,1.204400000
44183.018000,1.066700000
44183.220000,1.390250000
44183.422000,1.538800000
44183.623000,1.030600000
44183.825000,1.028700000
44184.027000,1.023200000
44184.229000,1.027250000
44184.431000,1.497550000
44184.632000,1.160550000
44184.834000,1.117300000
44185.036000,1.077300000
44185.238000,1.073900000
44185.440000,1.563600000
44185.641000,1.626650000
44185.843000,1.085550000
44186.045000,1.082850000
44186.247000,1.075950000
44186.449000,1.075550000
44186.650000,1.449800000
44186.852000,1.090300000
44187.054000,1.079700000
44187.256000,1.084900000
44187.458000,1.077850000
44187.659000,1.527550000
44187.861000,1.209250000
44188.063000,1.093650000
44188.265000,1.178950000
44188.467000,1.029900000
44188.668000,1.404800000
44188.870000,1.421850000
44189.072000,1.045100000
44189.274000,1.035850000
44189.476000,1.035000000
44189.677000,1.032950000
44189.879000,1.542150000
44190.081000,1.181100000
44190.283000,1.020700000
44190.485000,1.031200000
44190.686000,1.025450000
44190.888000,1.503800000
44191.090000,1.574950000
44191.292000,1.030250000
44191.494000,1.036450000
44191.695000,1.035150000
44191.897000,1.033200000
44192.099000,1.463850000
44192.301000,1.081850000
44192.503000,1.078900000
44192.704000,1.089400000
44192.906000,1.081550000
44193.108000,1.488100000
44193.310000,1.532450000
44193.512000,1.087150000
44193.713000,1.084050000
44193.915000,1.085050000
44194.117000,1.284050000
44194.319000,1.445400000
44194.521000,0.949050000
44194.722000,0.999150000
44194.924000,1.010100000
44195.126000,1.028000000
44195.328000,1.409050000
44195.530000,1.301450000
44195.731000,1.004500000
44195.933000,1.049500000
44196.135000,0.956800000
44196.337000,0.996300000
44196.539000,1.561200000
44196.740000,0.959950000
44196.942000,1.039900000
44197.144000,1.030250000
44197.346000,1.033900000
44197.548000,1.328150000
44197.749000,1.542150000
44197.951000,1.026150000
44198.153000,1.001050000
44198.355000,1.035550000
44198.557000,0.995150000
44198.758000,1.252000000
44198.960000,1.033250000
44199.162000,1.038000000
44199.364000,0.997700000
44199.566000,1.030250000
44199.767000,1.416350000
44199.969000,1.274700000
44200.171000,0.962750000
44200.373000,0.999050000
44200.575000,1.039700000
44200.776000,0.994400000
44200.978000,1.420900000
44201.180000,1.053250000
44201.382000,0.973650000
44201.584000,1.035950000
44201.785000,0.988450000
44201.987000,1.276350000
44202.189000,1.260450000
44202.391000,0.928800000
44202.593000,1.093250000
44202.794000,1.052250000
44202.996000,1.086500000
44203.198000,1.382250000
44203.400000,1.354650000
44203.602000,1.108200000
44203.803000,1.047700000
44204.005000,1.051300000
44204.207000,1.124950000
44204.409000,1.327550000
44204.611000,1.074200000
44204.812000,1.060000000
44205.014000,1.084650000
44205.216000,1.047300000
44205.418000,0.995850000
44205.620000,1.302700000
44205.821000,1.041250000
44206.023000,0.996200000
44206.225000,0.996000000
44206.427000,1.049300000
44206.629000,1.438550000
44206.830000,1.271500000
44207.032000,1.039200000
44207.234000,1.010200000
44207.436000,1.088000000
44207.638000,1.045200000
44207.839000,1.313350000
44208.041000,1.356450000
44208.243000,1.007100000
44208.445000,1.093250000
44208.647000,1.044350000
44208.848000,1.046150000
44209.050000,1.233050000
44209.252000,1.449400000
44209.454000,0.977000000
44209.656000,0.961950000
44209.857000,0.938950000
44210.059000,1.035650000
44210.261000,1.422500000
44210.463000,1.033600000
44210.665000,1.007000000
44210.866000,1.067100000
44211.068000,0.963200000
44211.270000,1.418000000
44211.472000,1.371850000
44211.674000,0.951600000
44211.875000,0.964350000
44212.077000,1.002300000
44212.279000,0.992200000
44212.481000,1.351100000
44212.683000,1.274950000
44212.884000,0.996150000
44213.086000,0.985100000
44213.288000,1.087000000
44213.490000,1.053550000
44213.692000,1.234950000
44213.893000,1.442900000
44214.095000,1.049900000
44214.297000,1.089600000
44214.499000,1.037100000
44214.701000,1.000200000
44214.902000,1.232900000
44215.104000,1.042500000
44215.306000,1.026800000
44215.508000,1.051500000
44215.710000,1.094250000
44215.911000,1.045350000
44216.113000,1.188900000
44216.315000,1.098450000
44216.517000,1.006600000
44216.719000,1.048000000
44216.920000,1.034050000
44217.122000,1.389150000
44217.324000,1.274400000
44217.526000,0.916450000
44217.728000,1.000550000
44217.929000,0.942050000
44218.131000,0.910700000
44218.333000,1.246300000
44218.535000,1.333800000
44218.737000,0.938100000
44218.938000,0.942800000
44219.140000,1.001300000
44219.342000,1.006750000
44219.544000,1.339600000
44219.746000,1.290750000
44219.947000,0.925150000
44220.149000,1.043450000
44220.351000,1.013950000
44220.553000,1.063150000
44220.755000,1.302300000
44220.956000,1.019800000
44221.158000,0.950000000
44221.360000,1.003450000
