uptime_s,current_a
71155.404000,0.389850000
71155.606000,0.388750000
71155.808000,0.427450000
71156.010000,0.388600000
71156.211000,0.388750000
71156.413000,0.389050000
71156.615000,0.389150000
71156.817000,0.389500000
71157.019000,0.388850000
71157.220000,0.388700000
71157.422000,0.341450000
71157.624000,0.342800000
71157.826000,0.342600000
71158.028000,0.343150000
71158.229000,0.342100000
71158.431000,0.341800000
71158.633000,0.341850000
71158.835000,0.342350000
71159.037000,0.342450000
71159.238000,0.341600000
71159.440000,0.342350000
71159.642000,0.343050000
71159.844000,0.341850000
71160.046000,0.342250000
71160.247000,0.342350000
71160.449000,0.353300000
71160.651000,0.342800000
71160.853000,0.340800000
71161.055000,0.341250000
71161.256000,0.340750000
71161.458000,0.387400000
71161.660000,0.387550000
71161.862000,0.394650000
71162.064000,0.390250000
71162.265000,0.389050000
71162.467000,0.387900000
71162.669000,0.387450000
71162.871000,0.387600000
71163.073000,0.390450000
71163.274000,0.387150000
71163.476000,0.387400000
71163.678000,0.387700000
71163.880000,0.387450000
71164.082000,0.378900000
71164.283000,0.340950000
71164.485000,0.340950000
71164.687000,0.340400000
71164.889000,0.341450000
71165.091000,0.341150000
71165.292000,0.417550000
71165.494000,1.425350000
71165.696000,1.186800000
71165.898000,1.018750000
71166.100000,1.022050000
71166.301000,1.026800000
71166.503000,1.459000000
71166.705000,1.164950000
71166.907000,1.083600000
71167.109000,1.066900000
71167.310000,1.063050000
71167.512000,1.463700000
71167.714000,1.615550000
71167.916000,1.086500000
71168.118000,0.968250000
71168.319000,1.065200000
71168.521000,1.466550000
71168.723000,1.598050000
71168.925000,1.080100000
71169.127000,1.055700000
71169.328000,1.011950000
71169.530000,1.417750000
71169.732000,1.242400000
71169.934000,1.046200000
71170.136000,1.048200000
71170.337000,1.031400000
71170.539000,1.432300000
71170.741000,1.299500000
71170.943000,1.044050000
71171.145000,1.034700000
71171.346000,1.050400000
71171.548000,1.255550000
71171.750000,1.417850000
71171.952000,1.035500000
71172.154000,1.048450000
71172.355000,1.031850000
71172.557000,1.029600000
71172.759000,1.453100000
71172.961000,1.043100000
71173.163000,1.024100000
71173.364000,1.024950000
71173.566000,1.028450000
71173.768000,1.522250000
71173.970000,1.140750000
71174.172000,1.036050000
71174.373000,0.980550000
71174.575000,1.069100000
71174.777000,1.335950000
71174.979000,1.638350000
71175.181000,1.111750000
71175.382000,1.080500000
71175.584000,1.096100000
71175.786000,1.490250000
71175.988000,1.440850000
71176.190000,1.091250000
71176.391000,1.102300000
71176.593000,1.028250000
71176.795000,1.025950000
71176.997000,1.576750000
71177.199000,1.228950000
71177.400000,1.075200000
71177.602000,1.083850000
71177.804000,1.088700000
71178.006000,1.539350000
71178.208000,1.634850000
71178.409000,1.079350000
71178.611000,1.089050000
71178.813000,1.078350000
71179.015000,1.445800000
71179.217000,1.551750000
71179.418000,1.026250000
71179.620000,1.032800000
71179.822000,1.016800000
71180.024000,1.028200000
71180.226000,1.521150000
71180.427000,1.206450000
71180.629000,1.095050000
71180.831000,1.088950000
71181.033000,1.086050000
71181.235000,1.458850000
71181.436000,1.638350000
71181.638000,1.089750000
71181.840000,1.092200000
71182.042000,1.086500000
71182.244000,1.489000000
71182.445000,1.346800000
71182.647000,1.076450000
71182.849000,1.046750000
71183.051000,1.029250000
71183.253000,1.028100000
71183.454000,1.592600000
71183.656000,1.174050000
71183.858000,1.025150000
71184.060000,1.017950000
71184.262000,1.014100000
71184.463000,1.423450000
71184.665000,1.574850000
71184.867000,1.054950000
71185.069000,1.050650000
71185.271000,1.040600000
71185.472000,1.435150000
71185.674000,1.400800000
71185.876000,0.998500000
71186.078000,1.048050000
71186.280000,1.071100000
71186.481000,1.024250000
71186.683000,1.314000000
71186.885000,1.044550000
71187.087000,1.044250000
71187.289000,1.021100000
71187.490000,1.038950000
71187.692000,1.495550000
71187.894000,1.448200000
71188.096000,1.077750000
71188.298000,1.076150000
71188.499000,0.933800000
71188.701000,1.492200000
71188.903000,1.513650000
71189.105000,1.092650000
71189.307000,1.099450000
71189.508000,1.092900000
71189.710000,1.088350000
71189.912000,1.449850000
71190.114000,1.237900000
71190.316000,1.187250000
71190.517000,1.070200000
71190.719000,1.088750000
71190.921000,1.489300000
71191.123000,1.419450000
71191.325000,1.046350000
71191.526000,1.037200000
71191.728000,1.030000000
71191.930000,1.029950000
71192.132000,1.372000000
71192.334000,0.947900000
71192.535000,1.002350000
71192.737000,1.037100000
71192.939000,1.098500000
71193.141000,1.448350000
71193.343000,1.569200000
71193.544000,1.084800000
71193.746000,1.060250000
71193.948000,1.093300000
71194.150000,1.352550000
71194.352000,1.482300000
71194.553000,1.028100000
71194.755000,0.999700000
71194.957000,1.025300000
71195.159000,1.031100000
71195.361000,1.420250000
71195.562000,1.048750000
71195.764000,1.050700000
71195.966000,1.038850000
71196.168000,0.959950000
71196.370000,1.500150000
71196.571000,1.364850000
71196.773000,1.042050000
71196.975000,0.999850000
71197.177000,0.997750000
71197.379000,0.990250000
71197.580000,1.463750000
71197.782000,1.072000000
71197.984000,1.039750000
71198.186000,0.966500000
71198.388000,1.020450000
71198.589000,1.516650000
71198.791000,1.433450000
71198.993000,1.090350000
71199.195000,1.057500000
71199.397000,1.087000000
71199.598000,1.079600000
71199.800000,1.438600000
71200.002000,1.112100000
71200.204000,1.012250000
71200.406000,1.023150000
71200.607000,1.089850000
71200.809000,1.447200000
71201.011000,1.338550000
71201.213000,0.970250000
71201.415000,1.049950000
