uptime_s,current_a
15909.022000,0.386550000
15909.224000,0.386500000
15909.425000,0.386800000
15909.627000,0.386600000
15909.829000,0.386750000
15910.031000,0.385950000
15910.233000,0.388350000
15910.434000,0.385850000
15910.636000,0.386150000
15910.838000,0.385600000
15911.040000,0.340200000
15911.242000,0.339900000
15911.443000,0.340000000
15911.645000,0.341000000
15911.847000,0.377200000
15912.049000,0.339550000
15912.251000,0.339700000
15912.452000,0.339550000
15912.654000,0.388000000
15912.856000,0.360850000
15913.058000,0.341000000
15913.260000,0.339950000
15913.461000,0.339600000
15913.663000,0.339450000
15913.865000,0.343450000
15914.067000,0.339700000
15914.269000,0.340150000
15914.470000,0.339950000
15914.672000,0.338600000
15914.874000,0.339650000
15915.076000,0.339650000
15915.278000,0.339350000
15915.479000,0.339600000
15915.681000,0.339500000
15915.883000,0.339300000
15916.085000,0.391300000
15916.287000,0.385600000
15916.488000,0.385050000
15916.690000,0.384400000
15916.892000,0.384950000
15917.094000,0.384750000
15917.296000,0.384450000
15917.497000,0.386350000
15917.699000,0.385200000
15917.901000,0.385450000
15918.103000,0.338800000
15918.305000,0.338750000
15918.506000,0.339150000
15918.708000,0.339900000
15918.910000,0.505800000
15919.112000,0.439250000
15919.314000,0.435200000
15919.515000,0.525000000
15919.717000,0.481700000
15919.919000,0.456250000
15920.121000,0.471250000
15920.323000,0.503050000
15920.524000,0.437700000
15920.726000,0.443250000
15920.928000,0.432150000
15921.130000,0.466950000
15921.332000,1.255600000
15921.533000,1.262000000
15921.735000,0.996000000
15921.937000,0.991150000
15922.139000,1.000850000
15922.341000,0.998800000
15922.542000,1.008600000
15922.744000,1.002250000
15922.946000,0.985650000
15923.148000,0.947100000
15923.350000,0.944950000
15923.551000,0.940900000
15923.753000,0.942750000
15923.955000,0.933400000
15924.157000,0.932750000
15924.359000,0.939800000
15924.560000,0.982900000
15924.762000,0.948300000
15924.964000,1.344900000
15925.166000,1.325100000
15925.368000,1.047450000
15925.569000,1.048700000
15925.771000,1.054200000
15925.973000,1.059250000
15926.175000,1.069750000
15926.377000,1.064800000
15926.578000,0.989700000
15926.780000,0.999550000
15926.982000,0.996600000
15927.184000,0.947250000
15927.386000,0.946500000
15927.587000,0.938150000
15927.789000,0.942750000
15927.991000,0.943450000
15928.193000,0.924750000
15928.395000,0.935550000
15928.596000,1.313650000
15928.798000,1.173500000
15929.000000,1.140250000
15929.202000,1.003350000
15929.404000,1.007500000
15929.605000,1.006000000
15929.807000,1.017250000
15930.009000,1.009350000
15930.211000,0.962150000
15930.413000,0.952200000
15930.614000,0.949500000
15930.816000,0.943700000
15931.018000,0.942900000
15931.220000,0.983900000
15931.422000,0.946150000
15931.623000,0.940900000
15931.825000,1.012000000
15932.027000,0.938200000
15932.229000,0.943300000
15932.431000,1.309600000
15932.632000,1.264850000
15932.834000,0.998450000
15933.036000,0.992050000
15933.238000,1.068500000
15933.440000,1.050300000
15933.641000,1.010500000
15933.843000,1.009800000
15934.045000,0.992200000
15934.247000,0.948100000
15934.449000,0.948100000
15934.650000,0.942200000
15934.852000,0.943850000
15935.054000,0.948350000
15935.256000,0.936100000
15935.458000,0.929950000
15935.659000,0.944750000
15935.861000,0.939800000
15936.063000,0.938250000
15936.265000,1.314100000
15936.467000,1.194800000
15936.668000,0.989400000
15936.870000,0.999350000
15937.072000,0.975900000
15937.274000,0.957950000
15937.476000,0.983900000
15937.677000,1.015150000
15937.879000,0.949150000
15938.081000,0.948050000
15938.283000,0.947150000
15938.485000,0.946500000
15938.686000,0.941950000
15938.888000,0.942350000
15939.090000,0.944800000
15939.292000,0.940750000
15939.494000,0.935200000
15939.695000,0.933900000
15939.897000,0.944200000
15940.099000,1.326350000
15940.301000,1.368750000
15940.503000,0.998850000
15940.704000,1.045900000
15940.906000,1.055800000
15941.108000,1.061600000
15941.310000,1.060700000
15941.512000,1.070900000
15941.713000,0.990550000
15941.915000,0.994800000
15942.117000,0.991650000
15942.319000,1.036700000
15942.521000,0.991200000
15942.722000,0.994100000
15942.924000,0.994250000
15943.126000,0.993350000
15943.328000,0.989350000
15943.530000,0.986150000
15943.731000,0.938300000
15943.933000,0.910300000
15944.135000,1.150900000
15944.337000,0.999300000
15944.539000,1.001850000
15944.740000,1.006800000
15944.942000,1.002900000
15945.144000,1.007650000
15945.346000,1.006200000
15945.548000,0.962700000
15945.749000,0.948100000
15945.951000,0.950950000
15946.153000,0.944300000
15946.355000,0.947100000
15946.557000,0.947950000
15946.758000,0.943900000
15946.960000,0.946900000
15947.162000,0.991450000
15947.364000,1.048400000
15947.566000,0.932100000
15947.767000,1.415050000
15947.969000,1.150700000
15948.171000,1.002000000
15948.373000,0.999650000
15948.575000,1.010300000
15948.776000,1.006050000
15948.978000,1.013750000
15949.180000,0.953350000
15949.382000,0.955100000
15949.584000,0.949300000
15949.785000,0.949450000
15949.987000,0.947150000
15950.189000,0.945750000
15950.391000,0.950600000
15950.593000,0.985200000
15950.794000,0.941700000
15950.996000,0.943550000
15951.198000,0.941550000
15951.400000,0.936750000
15951.602000,1.450500000
15951.803000,1.173500000
15952.005000,0.999150000
15952.207000,1.005150000
15952.409000,1.006200000
15952.611000,1.011600000
15952.812000,1.012800000
15953.014000,0.958950000
15953.216000,1.014400000
15953.418000,0.988000000
15953.620000,0.949700000
15953.821000,0.948800000
15954.023000,0.998150000
15954.225000,0.984500000
15954.427000,0.941000000
15954.629000,0.941650000
15954.830000,0.944600000
15955.032000,0.942700000
15955.234000,0.937500000
15955.436000,1.351700000
15955.638000,1.154000000
15955.839000,1.000100000
15956.041000,1.003600000
15956.243000,1.007900000
15956.445000,1.096400000
15956.647000,1.014300000
15956.848000,0.951300000
15957.050000,1.010200000
15957.252000,0.949150000
15957.454000,0.953850000
15957.656000,0.951650000
15957.857000,0.946500000
15958.059000,1.005950000
15958.261000,0.940850000
15958.463000,0.938350000
15958.665000,0.944250000
15958.866000,0.945000000
15959.068000,0.933800000
15959.270000,1.453900000
15959.472000,1.167150000
15959.674000,1.003000000
15959.875000,1.001300000
15960.077000,1.011300000
15960.279000,1.019900000
15960.481000,1.062350000
15960.683000,1.017250000
15960.884000,1.166600000
15961.086000,1.000400000
15961.288000,0.999950000
15961.490000,1.000450000
15961.692000,1.040750000
15961.893000,1.055200000
15962.095000,0.993050000
15962.297000,0.990650000
15962.499000,0.945600000
15962.701000,0.937450000
15962.902000,0.942350000
15963.104000,1.516200000
15963.306000,1.210850000
15963.508000,1.052950000
15963.710000,1.048250000
15963.911000,1.057100000
15964.113000,1.055150000
15964.315000,1.065150000
15964.517000,0.997300000
15964.719000,0.999050000
15964.920000,1.003050000
15965.122000,0.950950000
15965.324000,0.947550000
15965.526000,0.949900000
15965.728000,1.017600000
15965.929000,0.995000000
15966.131000,0.986350000
15966.333000,0.995300000
15966.535000,0.996150000
15966.737000,0.995550000
15966.938000,1.251550000
15967.140000,1.197500000
15967.342000,1.056050000
15967.544000,1.053950000
15967.746000,1.056350000
15967.947000,1.056000000
15968.149000,1.009200000
15968.351000,0.940700000
15968.553000,0.950900000
15968.755000,0.952700000
15968.956000,0.952950000
15969.158000,0.950050000
15969.360000,0.948150000
15969.562000,0.939550000
15969.764000,0.945150000
15969.965000,0.982750000
15970.167000,0.941700000
15970.369000,0.948450000
15970.571000,1.377950000
15970.773000,1.209000000
15970.974000,1.147300000
15971.176000,0.992950000
15971.378000,1.264100000
15971.580000,0.998000000
15971.782000,1.008400000
15971.983000,1.014100000
15972.185000,0.958100000
15972.387000,0.954400000
15972.589000,0.952700000
15972.791000,0.993100000
15972.992000,0.943450000
15973.194000,0.950800000
15973.396000,0.947150000
15973.598000,0.940250000
15973.800000,0.937700000
15974.001000,1.001850000
15974.203000,0.946550000
15974.405000,1.330750000
15974.607000,1.246450000
15974.809000,1.186900000
15975.010000,1.004500000
15975.212000,1.005750000
15975.414000,1.007250000
15975.616000,1.015950000
15975.818000,1.007350000
15976.019000,0.950500000
15976.221000,1.003350000
15976.423000,0.999350000
15976.625000,0.999950000
15976.827000,0.995100000
15977.028000,0.994000000
15977.230000,0.990150000
15977.432000,0.994000000
15977.634000,0.993050000
15977.836000,1.041500000
15978.037000,0.997850000
15978.239000,1.334300000
15978.441000,1.287200000
15978.643000,1.156100000
15978.845000,1.000900000
15979.046000,1.005250000
15979.248000,1.001850000
15979.450000,1.020300000
15979.652000,1.016050000
15979.854000,0.961350000
15980.055000,0.950100000
15980.257000,0.952800000
15980.459000,0.952700000
15980.661000,0.946350000
15980.863000,0.951000000
15981.064000,0.984250000
15981.266000,0.942850000
15981.468000,0.992600000
15981.670000,0.981850000
15981.872000,0.947450000
15982.073000,1.333700000
15982.275000,1.293400000
15982.477000,1.170450000
15982.679000,1.000600000
15982.881000,1.015650000
15983.082000,1.009350000
15983.284000,1.014600000
15983.486000,1.015050000
15983.688000,0.949700000
15983.890000,0.950050000
15984.091000,0.954750000
15984.293000,0.950500000
15984.495000,0.951650000
15984.697000,0.951950000
15984.899000,0.932400000
15985.100000,0.947200000
15985.302000,0.954700000
15985.504000,0.949300000
15985.706000,0.949350000
15985.908000,1.323200000
15986.109000,1.258750000
15986.311000,1.001950000
15986.513000,0.999400000
15986.715000,1.015700000
15986.917000,0.997650000
15987.118000,1.019650000
15987.320000,1.006400000
15987.522000,0.969800000
15987.724000,0.952500000
15987.926000,0.947950000
15988.127000,0.953350000
15988.329000,0.997250000
15988.531000,0.999700000
15988.733000,0.953150000
15988.935000,0.938250000
15989.136000,0.944400000
15989.338000,0.978900000
15989.540000,0.956250000
15989.742000,1.323150000
15989.944000,1.270450000
15990.145000,1.003800000
15990.347000,1.000700000
15990.549000,1.012000000
15990.751000,1.007750000
15990.953000,1.014300000
15991.154000,1.021650000
15991.356000,0.956300000
15991.558000,0.948950000
15991.760000,0.955450000
15991.962000,0.955100000
15992.163000,0.991600000
15992.365000,0.950450000
15992.567000,0.941950000
15992.769000,0.945150000
15992.971000,0.947600000
15993.172000,0.936400000
15993.374000,1.013350000
15993.576000,1.329750000
15993.778000,1.291800000
15993.980000,1.004200000
15994.181000,1.001950000
15994.383000,1.013000000
15994.585000,1.007300000
15994.787000,1.021400000
15994.989000,1.012250000
15995.190000,0.990150000
15995.392000,1.007750000
15995.594000,0.961500000
15995.796000,1.133550000
15995.998000,0.952050000
15996.199000,0.948850000
15996.401000,0.944750000
15996.603000,0.938500000
15996.805000,0.998950000
15997.007000,0.928350000
15997.208000,0.939700000
15997.410000,1.341100000
15997.612000,1.254000000
15997.814000,1.004150000
15998.016000,1.003000000
15998.217000,1.010500000
15998.419000,1.011750000
15998.621000,1.001300000
15998.823000,1.005800000
15999.025000,0.958200000
15999.226000,0.954800000
15999.428000,0.957350000
15999.630000,0.949900000
15999.832000,0.946800000
16000.034000,0.952650000
16000.235000,0.946000000
16000.437000,0.977100000
16000.639000,1.158200000
16000.841000,0.988150000
16001.043000,0.990400000
16001.244000,1.379300000
16001.446000,1.276250000
16001.648000,1.053150000
16001.850000,1.054000000
16002.052000,1.057050000
16002.253000,1.059650000
16002.455000,1.071800000
16002.657000,1.069200000
16002.859000,1.002000000
16003.061000,1.004900000
16003.262000,1.009800000
16003.464000,0.954400000
16003.666000,0.952350000
16003.868000,0.949850000
16004.070000,0.948150000
16004.271000,0.945450000
16004.473000,0.946000000
16004.675000,0.943800000
16004.877000,0.943850000
16005.079000,1.307100000
16005.280000,1.186600000
16005.482000,1.004650000
16005.684000,0.999400000
16005.886000,1.009400000
16006.088000,1.024250000
16006.289000,1.057350000
16006.491000,1.065300000
16006.693000,1.001400000
16006.895000,1.002000000
16007.097000,1.006800000
16007.298000,0.999350000
16007.500000,1.001150000
16007.702000,0.998550000
16007.904000,0.997850000
16008.106000,0.992200000
16008.307000,0.944400000
16008.509000,0.945600000
16008.711000,0.982600000
16008.913000,1.383550000
16009.115000,1.337800000
16009.316000,1.008150000
16009.518000,1.006550000
16009.720000,1.011500000
16009.922000,1.010450000
16010.124000,1.011550000
16010.325000,1.011800000
16010.527000,0.958950000
16010.729000,0.956800000
16010.931000,0.956050000
16011.133000,0.951900000
16011.334000,0.952150000
16011.536000,0.992650000
16011.738000,0.948800000
16011.940000,0.942000000
16012.142000,0.951450000
16012.343000,0.941450000
16012.545000,0.946600000
16012.747000,1.390000000
16012.949000,1.155400000
16013.151000,1.007050000
16013.352000,1.001900000
16013.554000,1.013600000
16013.756000,1.014900000
16013.958000,1.015750000
16014.160000,1.302700000
16014.361000,0.964750000
16014.563000,0.954500000
16014.765000,0.952400000
16014.967000,0.952900000
16015.169000,0.945750000
16015.370000,0.953250000
16015.572000,0.948100000
16015.774000,0.950200000
16015.976000,0.998350000
16016.178000,0.959050000
16016.379000,0.947600000
16016.581000,1.493000000
16016.783000,1.158750000
16016.985000,1.046700000
16017.187000,1.059250000
16017.388000,1.061000000
16017.590000,1.065200000
16017.792000,1.055550000
16017.994000,1.006450000
16018.196000,1.018050000
16018.397000,1.005150000
16018.599000,1.003800000
16018.801000,1.003250000
16019.003000,0.953700000
16019.205000,0.955150000
16019.406000,0.946950000
16019.608000,0.944750000
16019.810000,0.983050000
16020.012000,0.941600000
16020.214000,0.938650000
16020.415000,1.438850000
16020.617000,1.213900000
16020.819000,1.053350000
16021.021000,1.061150000
16021.223000,1.062900000
16021.424000,1.065300000
16021.626000,1.076050000
16021.828000,1.011250000
