uptime_s,current_a
30037.040000,0.384550000
30037.242000,0.384650000
30037.443000,0.383600000
30037.645000,0.384450000
30037.847000,0.384150000
30038.049000,0.398500000
30038.251000,0.384150000
30038.452000,0.383850000
30038.654000,0.384200000
30038.856000,0.383400000
30039.058000,0.337550000
30039.260000,0.337750000
30039.461000,0.337650000
30039.663000,0.337650000
30039.865000,0.344500000
30040.067000,0.385900000
30040.269000,0.346550000
30040.470000,0.337250000
30040.672000,0.338000000
30040.874000,0.338050000
30041.076000,0.337750000
30041.278000,0.338200000
30041.479000,0.337900000
30041.681000,0.337550000
30041.883000,0.336750000
30042.085000,0.337150000
30042.287000,0.338800000
30042.488000,0.336700000
30042.690000,0.337500000
30042.892000,0.336850000
30043.094000,0.336600000
30043.296000,0.337300000
30043.497000,0.337050000
30043.699000,0.374500000
30043.901000,0.336350000
30044.103000,0.336450000
30044.305000,0.336550000
30044.506000,0.340550000
30044.708000,0.337800000
30044.910000,0.336850000
30045.112000,0.336850000
30045.314000,0.336550000
30045.515000,0.336350000
30045.717000,0.337800000
30045.919000,0.336550000
30046.121000,0.347700000
30046.323000,0.336150000
30046.524000,0.335500000
30046.726000,0.336350000
30046.928000,0.633400000
30047.130000,1.500300000
30047.332000,1.009750000
30047.533000,1.007250000
30047.735000,1.004800000
30047.937000,0.989400000
30048.139000,1.445000000
30048.341000,1.050950000
30048.542000,1.047400000
30048.744000,1.061100000
30048.946000,1.044650000
30049.148000,1.547500000
30049.350000,1.072550000
30049.551000,1.066400000
30049.753000,1.068450000
30049.955000,1.056500000
30050.157000,1.493900000
30050.359000,0.973500000
30050.560000,1.008350000
30050.762000,1.012150000
30050.964000,0.959900000
30051.166000,1.366500000
30051.368000,1.251450000
30051.569000,1.021050000
30051.771000,1.018800000
30051.973000,1.021400000
30052.175000,1.410800000
30052.377000,1.089650000
30052.578000,1.027500000
30052.780000,1.012200000
30052.982000,1.014750000
30053.184000,1.378500000
30053.386000,1.544550000
30053.587000,1.021750000
30053.789000,1.070100000
30053.991000,1.003800000
30054.193000,1.457800000
30054.395000,1.382900000
30054.596000,1.031550000
30054.798000,1.067500000
30055.000000,1.019600000
30055.202000,1.400550000
30055.404000,1.507650000
30055.605000,1.033350000
30055.807000,1.030550000
30056.009000,1.016550000
30056.211000,1.402350000
30056.413000,1.500200000
30056.614000,1.031500000
30056.816000,1.023300000
30057.018000,0.995450000
30057.220000,1.409100000
30057.422000,1.519850000
30057.623000,1.033950000
30057.825000,1.027700000
30058.027000,1.021400000
30058.229000,1.020950000
30058.431000,1.385150000
30058.632000,1.059300000
30058.834000,1.071350000
30059.036000,1.065850000
30059.238000,1.066150000
30059.440000,1.568450000
30059.641000,1.079900000
30059.843000,1.075900000
30060.045000,1.077600000
30060.247000,1.068650000
30060.449000,1.549200000
30060.650000,1.071100000
30060.852000,1.039950000
30061.054000,1.021250000
30061.256000,1.018350000
30061.458000,1.455700000
30061.659000,1.256700000
30061.861000,1.033550000
30062.063000,1.028700000
30062.265000,1.026850000
30062.467000,1.375050000
30062.668000,1.286050000
30062.870000,1.025300000
30063.072000,1.059950000
30063.274000,1.024950000
30063.476000,1.450050000
30063.677000,1.122650000
30063.879000,1.075750000
30064.081000,1.074750000
30064.283000,1.034600000
30064.485000,1.345100000
30064.686000,1.553800000
30064.888000,1.073300000
30065.090000,1.086650000
30065.292000,1.051050000
30065.494000,1.428600000
30065.695000,1.524550000
30065.897000,1.068300000
30066.099000,1.012250000
30066.301000,1.028450000
30066.503000,1.253800000
30066.704000,1.539950000
30066.906000,1.033800000
30067.108000,1.021350000
30067.310000,1.017350000
30067.512000,1.068800000
30067.713000,1.542550000
30067.915000,1.004100000
30068.117000,1.018650000
30068.319000,1.017800000
30068.521000,1.021000000
30068.722000,1.546450000
30068.924000,1.610750000
30069.126000,1.074700000
30069.328000,1.068100000
30069.530000,1.071550000
30069.731000,1.459300000
30069.933000,1.596250000
30070.135000,1.080100000
30070.337000,1.068150000
30070.539000,1.063150000
30070.740000,1.060200000
30070.942000,1.430900000
30071.144000,1.055000000
30071.346000,1.063450000
30071.548000,1.066500000
30071.749000,1.122200000
30071.951000,1.427900000
30072.153000,1.260850000
30072.355000,1.015750000
30072.557000,1.023600000
30072.758000,0.994500000
30072.960000,1.408600000
30073.162000,1.469250000
30073.364000,1.030600000
30073.566000,1.020150000
30073.767000,0.996250000
30073.969000,1.018100000
30074.171000,1.578350000
30074.373000,1.069950000
30074.575000,1.030850000
30074.776000,1.024300000
30074.978000,1.017400000
30075.180000,1.531450000
30075.382000,1.251250000
30075.584000,1.014200000
30075.785000,1.020100000
30075.987000,1.004900000
30076.189000,1.478200000
30076.391000,1.426450000
30076.593000,1.034800000
30076.794000,1.010600000
30076.996000,1.012550000
30077.198000,1.407200000
30077.400000,1.455700000
30077.602000,1.035100000
30077.803000,1.012600000
30078.005000,0.993500000
