uptime_s,current_a
13058.193000,0.394400000
13058.395000,0.395200000
13058.597000,0.394900000
13058.799000,0.395750000
13059.000000,0.394250000
13059.202000,0.394800000
13059.404000,0.394600000
13059.606000,0.395800000
13059.808000,0.386450000
13060.009000,0.387600000
13060.211000,0.341650000
13060.413000,0.341100000
13060.615000,0.366800000
13060.817000,0.340550000
13061.018000,0.341350000
13061.220000,0.341000000
13061.422000,0.341450000
13061.624000,0.340950000
13061.826000,0.340850000
13062.027000,0.341400000
13062.229000,0.340450000
13062.431000,0.342500000
13062.633000,0.341650000
13062.835000,0.340250000
13063.036000,0.340400000
13063.238000,0.340650000
13063.440000,0.340500000
13063.642000,0.339900000
13063.844000,0.340900000
13064.045000,0.340350000
13064.247000,0.340050000
13064.449000,0.340400000
13064.651000,0.340400000
13064.853000,0.345700000
13065.054000,0.389000000
13065.256000,0.387350000
13065.458000,0.349550000
13065.660000,0.340250000
13065.862000,0.340300000
13066.063000,0.343300000
13066.265000,0.339900000
13066.467000,0.340050000
13066.669000,0.340000000
13066.871000,0.339700000
13067.072000,0.385550000
13067.274000,0.386500000
13067.476000,0.386050000
13067.678000,0.385850000
13067.880000,0.385150000
13068.081000,0.447000000
13068.283000,0.542850000
13068.485000,0.689250000
13068.687000,0.518250000
13068.889000,0.554150000
13069.090000,0.516800000
13069.292000,0.645950000
13069.494000,0.591300000
13069.696000,0.502800000
13069.898000,0.590050000
13070.099000,0.536500000
13070.301000,0.622350000
13070.503000,1.018700000
13070.705000,1.143950000
13070.907000,1.040150000
13071.108000,1.303050000
13071.310000,1.198050000
13071.512000,1.094100000
13071.714000,1.096200000
13071.916000,1.159500000
13072.117000,1.073800000
13072.319000,1.048600000
13072.521000,1.139450000
13072.723000,1.164850000
13072.925000,0.976400000
13073.126000,0.948450000
13073.328000,0.725350000
13073.530000,0.722900000
13073.732000,0.723050000
13073.934000,1.066750000
13074.135000,0.753350000
13074.337000,0.990000000
13074.539000,1.149100000
13074.741000,1.342200000
13074.943000,1.236850000
13075.144000,1.020950000
13075.346000,1.141450000
13075.548000,1.097950000
13075.750000,0.909400000
13075.952000,1.015000000
13076.153000,0.992900000
13076.355000,0.941000000
13076.557000,0.676950000
13076.759000,0.678200000
13076.961000,0.677650000
13077.162000,1.064850000
13077.364000,1.516600000
13077.566000,1.075200000
13077.768000,1.191050000
13077.970000,1.316000000
13078.171000,1.306300000
