uptime_s,current_a
26617.942000,0.384600000
26618.144000,0.384250000
26618.346000,0.384200000
26618.548000,0.389900000
26618.750000,0.384900000
26618.951000,0.384250000
26619.153000,0.384750000
26619.355000,0.385150000
26619.557000,0.386050000
26619.759000,0.385300000
26619.960000,0.384200000
26620.162000,0.385000000
26620.364000,0.390100000
26620.566000,0.385350000
26620.768000,0.385150000
26620.969000,0.384250000
26621.171000,0.385150000
26621.373000,0.384150000
26621.575000,0.387450000
26621.777000,0.385450000
26621.978000,0.338550000
26622.180000,0.374650000
26622.382000,0.337700000
26622.584000,0.337550000
26622.786000,0.337800000
26622.987000,0.338600000
26623.189000,0.337700000
26623.391000,0.337500000
26623.593000,0.337400000
26623.795000,0.336950000
26623.996000,0.336800000
26624.198000,0.337250000
26624.400000,0.384000000
26624.602000,0.383100000
26624.804000,0.383750000
26625.005000,0.383700000
26625.207000,0.383250000
26625.409000,0.384000000
26625.611000,0.383450000
26625.813000,0.383650000
26626.014000,0.382700000
26626.216000,0.383400000
26626.418000,0.358150000
26626.620000,0.337650000
26626.822000,0.338800000
26627.023000,0.337100000
26627.225000,0.336350000
26627.427000,0.337150000
26627.629000,0.337450000
26627.831000,0.426850000
26628.032000,1.363900000
26628.234000,1.303200000
26628.436000,1.049500000
26628.638000,1.056550000
26628.840000,1.000500000
26629.041000,1.097750000
26629.243000,1.547050000
26629.445000,1.067450000
26629.647000,1.062500000
26629.849000,1.052500000
26630.050000,1.433350000
26630.252000,1.416650000
26630.454000,1.093300000
26630.656000,1.064350000
26630.858000,1.096050000
26631.059000,1.444500000
26631.261000,1.369750000
26631.463000,1.018350000
26631.665000,1.014750000
26631.867000,1.011350000
26632.068000,1.245000000
26632.270000,1.506150000
26632.472000,1.006900000
26632.674000,1.027700000
26632.876000,1.020400000
26633.077000,1.024700000
26633.279000,1.282950000
26633.481000,1.002450000
26633.683000,1.018050000
26633.885000,1.025900000
26634.086000,1.021250000
26634.288000,1.497800000
26634.490000,1.254000000
26634.692000,1.021100000
26634.894000,1.014550000
26635.095000,1.064400000
26635.297000,1.437050000
26635.499000,1.276900000
26635.701000,1.065250000
26635.903000,1.064850000
26636.104000,1.075500000
26636.306000,1.484150000
26636.508000,1.445700000
26636.710000,1.071800000
26636.912000,1.064850000
26637.113000,1.017900000
26637.315000,1.471800000
26637.517000,1.422600000
26637.719000,1.028800000
26637.921000,1.029000000
26638.122000,1.030000000
26638.324000,1.396900000
26638.526000,1.395250000
26638.728000,1.023950000
26638.930000,1.027700000
26639.131000,1.029150000
26639.333000,1.468450000
26639.535000,1.387050000
26639.737000,1.071650000
26639.939000,1.067900000
26640.140000,1.060250000
26640.342000,1.076300000
26640.544000,1.545800000
26640.746000,1.064900000
26640.948000,1.051350000
26641.149000,1.078100000
26641.351000,1.077700000
26641.553000,1.515200000
26641.755000,1.072200000
26641.957000,1.075900000
26642.158000,1.024600000
26642.360000,1.079250000
26642.562000,1.491300000
26642.764000,1.258350000
26642.966000,1.027000000
26643.167000,1.070350000
26643.369000,1.051550000
26643.571000,1.447800000
26643.773000,1.529800000
26643.975000,1.075250000
26644.176000,1.079100000
26644.378000,1.061900000
26644.580000,1.063150000
26644.782000,1.590900000
26644.984000,1.073400000
26645.185000,1.107050000
26645.387000,1.019400000
26645.589000,1.411600000
26645.791000,1.265500000
26645.993000,1.023550000
26646.194000,1.024500000
26646.396000,1.134500000
26646.598000,1.411800000
26646.800000,1.386000000
26647.002000,1.020800000
26647.203000,1.027300000
26647.405000,1.023750000
26647.607000,0.881000000
26647.809000,1.247850000
26648.011000,1.030200000
26648.212000,1.023100000
26648.414000,1.035200000
26648.616000,1.027600000
26648.818000,1.484950000
26649.020000,1.025250000
26649.221000,1.075700000
26649.423000,1.088700000
26649.625000,1.078450000
26649.827000,1.082000000
26650.029000,1.267150000
26650.230000,1.121400000
26650.432000,1.061650000
26650.634000,1.055600000
26650.836000,1.531500000
26651.038000,1.462100000
26651.239000,1.073000000
26651.441000,1.075750000
26651.643000,1.054150000
26651.845000,1.268450000
26652.047000,1.530300000
26652.248000,1.029750000
26652.450000,1.015750000
26652.652000,1.059300000
26652.854000,1.019200000
26653.056000,1.411450000
26653.257000,1.226450000
26653.459000,1.112000000
26653.661000,1.010300000
26653.863000,1.017200000
26654.065000,1.469250000
26654.266000,1.558350000
26654.468000,1.026050000
26654.670000,1.024500000
26654.872000,1.029150000
26655.074000,1.023650000
26655.275000,1.498300000
26655.477000,1.018900000
26655.679000,1.015750000
26655.881000,1.079250000
26656.083000,1.075050000
26656.284000,1.431350000
26656.486000,1.208200000
26656.688000,1.017550000
26656.890000,1.021850000
26657.092000,1.007800000
26657.293000,1.483550000
26657.495000,1.405600000
26657.697000,1.025200000
26657.899000,1.027500000
26658.101000,1.022150000
26658.302000,1.271650000
26658.504000,1.364300000
26658.706000,1.019800000
26658.908000,1.019450000
26659.110000,1.028450000
26659.311000,1.019300000
26659.513000,1.277450000
26659.715000,1.246100000
26659.917000,1.017150000
26660.119000,1.022150000
26660.320000,0.983050000
26660.522000,1.518850000
26660.724000,1.427800000
26660.926000,1.116700000
26661.128000,1.080500000
26661.329000,1.075150000
26661.531000,1.323950000
26661.733000,1.458700000
26661.935000,1.067700000
26662.137000,1.066900000
26662.338000,1.063600000
26662.540000,1.073500000
26662.742000,1.352100000
26662.944000,1.285450000
26663.146000,1.090400000
26663.347000,1.023550000
26663.549000,1.012600000
26663.751000,1.476550000
26663.953000,1.502050000
26664.155000,1.016400000
26664.356000,1.024350000
26664.558000,1.023650000
26664.760000,1.257900000
26664.962000,1.538550000
26665.164000,1.027200000
26665.365000,1.027750000
26665.567000,1.028100000
26665.769000,1.025200000
26665.971000,1.513850000
26666.173000,1.238850000
26666.374000,1.017400000
26666.576000,1.008750000
26666.778000,1.022150000
26666.980000,1.477950000
26667.182000,1.417250000
26667.383000,1.022000000
26667.585000,0.998650000
26667.787000,1.021550000
26667.989000,1.275750000
26668.191000,1.460300000
26668.392000,1.047050000
26668.594000,1.022750000
26668.796000,1.027150000
26668.998000,1.047750000
26669.200000,1.620550000
26669.401000,1.145650000
26669.603000,1.051150000
26669.805000,1.081500000
26670.007000,1.044550000
26670.209000,1.479300000
