uptime_s,current_a
42079.051000,0.393600000
42079.253000,0.389600000
42079.455000,0.388750000
42079.657000,0.389150000
42079.858000,0.388800000
42080.060000,0.388350000
42080.262000,0.389700000
42080.464000,0.388150000
42080.666000,0.387900000
42080.867000,0.388600000
42081.069000,0.390700000
42081.271000,0.388850000
42081.473000,0.389350000
42081.675000,0.348900000
42081.876000,0.342950000
42082.078000,0.342200000
42082.280000,0.342500000
42082.482000,0.342150000
42082.684000,0.341850000
42082.885000,0.342650000
42083.087000,0.342650000
42083.289000,0.342400000
42083.491000,0.341500000
42083.693000,0.341600000
42083.894000,0.342800000
42084.096000,0.341850000
42084.298000,0.340950000
42084.500000,0.342650000
42084.702000,0.343700000
42084.903000,0.341850000
42085.105000,0.341850000
42085.307000,0.341850000
42085.509000,0.342650000
42085.711000,0.341450000
42085.912000,0.341200000
42086.114000,0.341600000
42086.316000,0.342200000
42086.518000,0.378350000
42086.720000,0.341950000
42086.921000,0.340900000
42087.123000,0.341200000
42087.325000,0.341350000
42087.527000,0.341000000
42087.729000,0.341100000
42087.930000,0.388250000
42088.132000,0.389100000
42088.334000,0.387300000
42088.536000,0.348650000
42088.738000,0.340500000
42088.939000,0.340650000
42089.141000,0.642100000
42089.343000,0.679100000
42089.545000,0.659750000
42089.747000,0.656900000
42089.948000,0.610150000
42090.150000,1.223850000
42090.352000,1.252050000
42090.554000,1.185200000
42090.756000,0.996150000
42090.957000,1.319950000
42091.159000,1.100700000
42091.361000,1.021500000
42091.563000,1.135250000
42091.765000,1.133600000
42091.966000,1.070850000
42092.168000,0.933500000
42092.370000,0.961150000
42092.572000,0.726900000
42092.774000,0.696400000
42092.975000,0.721300000
42093.177000,0.679850000
42093.379000,0.918550000
42093.581000,1.377400000
42093.783000,1.241400000
42093.984000,0.984150000
42094.186000,0.682700000
42094.388000,1.241050000
42094.590000,1.015000000
42094.792000,0.902650000
42094.993000,1.199000000
42095.195000,1.060450000
42095.397000,0.965450000
42095.599000,1.108800000
42095.801000,0.674200000
42096.002000,0.684950000
42096.204000,0.678850000
42096.406000,1.043550000
42096.608000,1.499700000
42096.810000,0.948000000
42097.011000,1.182000000
42097.213000,1.238500000
42097.415000,1.198100000
42097.617000,1.257750000
42097.819000,1.184300000
42098.020000,1.147150000
42098.222000,1.076000000
42098.424000,1.119950000
42098.626000,1.061350000
42098.828000,1.001600000
42099.029000,0.728250000
42099.231000,0.719400000
42099.433000,0.726450000
42099.635000,1.184750000
42099.837000,1.161950000
42100.038000,1.387950000
42100.240000,1.262900000
42100.442000,0.925700000
42100.644000,1.261900000
42100.846000,1.186450000
42101.047000,0.969350000
42101.249000,0.959800000
42101.451000,0.863800000
42101.653000,1.198150000
42101.855000,0.920900000
42102.056000,1.067750000
42102.258000,0.698000000
42102.460000,0.677900000
42102.662000,0.633900000
42102.864000,1.181900000
42103.065000,0.641400000
42103.267000,1.308600000
42103.469000,0.966750000
42103.671000,1.140300000
42103.873000,1.136400000
42104.074000,1.184800000
42104.276000,0.927800000
42104.478000,1.014500000
42104.680000,1.167100000
42104.882000,0.953100000
42105.083000,1.007800000
42105.285000,1.077500000
42105.487000,0.734300000
42105.689000,0.737850000
42105.891000,0.772950000
42106.092000,0.688000000
42106.294000,0.697350000
42106.496000,1.395750000
42106.698000,1.250300000
42106.900000,1.278800000
42107.101000,1.294400000
42107.303000,1.112500000
42107.505000,0.993400000
42107.707000,1.080600000
42107.909000,1.080400000
42108.110000,1.077850000
42108.312000,1.046450000
42108.514000,0.924850000
42108.716000,0.723450000
42108.918000,0.636600000
42109.119000,0.699350000
42109.321000,0.639750000
42109.523000,0.782550000
42109.725000,1.018550000
42109.927000,1.082500000
42110.128000,0.917500000
42110.330000,1.117350000
42110.532000,1.214200000
42110.734000,1.020900000
42110.936000,0.906150000
42111.137000,1.014750000
42111.339000,1.027800000
42111.541000,0.964250000
42111.743000,1.261650000
42111.945000,0.694700000
42112.146000,0.689700000
42112.348000,0.688600000
42112.550000,0.643000000
42112.752000,1.073050000
42112.954000,1.387250000
42113.155000,1.093650000
42113.357000,1.119000000
42113.559000,1.111450000
42113.761000,1.189050000
42113.963000,0.975350000
42114.164000,1.146300000
42114.366000,1.200050000
42114.568000,1.038300000
42114.770000,0.961050000
42114.972000,0.965900000
42115.173000,1.021400000
42115.375000,0.687450000
42115.577000,0.685600000
42115.779000,0.709900000
42115.981000,1.141400000
42116.182000,1.316200000
42116.384000,1.006100000
42116.586000,1.202150000
42116.788000,0.933150000
42116.990000,1.023600000
42117.191000,1.227450000
42117.393000,1.204400000
42117.595000,0.934350000
42117.797000,0.945100000
42117.999000,1.011000000
42118.200000,0.972350000
42118.402000,1.029350000
42118.604000,0.691450000
42118.806000,0.598050000
42119.008000,0.689950000
42119.209000,1.269800000
42119.411000,1.198100000
42119.613000,1.371600000
42119.815000,1.093100000
42120.017000,1.235100000
42120.218000,1.225250000
42120.420000,0.980750000
42120.622000,0.965000000
42120.824000,0.913150000
42121.026000,1.007950000
42121.227000,0.963050000
42121.429000,0.941450000
42121.631000,0.961550000
42121.833000,0.693650000
42122.035000,0.690200000
42122.236000,0.692300000
42122.438000,0.644400000
42122.640000,1.249850000
42122.842000,1.420550000
42123.044000,0.641750000
42123.245000,1.161750000
42123.447000,1.105550000
42123.649000,1.162450000
42123.851000,0.934800000
42124.053000,0.999600000
42124.254000,1.016900000
42124.456000,0.971300000
42124.658000,1.033900000
42124.860000,0.929900000
42125.062000,1.003150000
42125.263000,0.782550000
42125.465000,0.673900000
42125.667000,0.736900000
42125.869000,1.243350000
42126.071000,1.281200000
42126.272000,0.777550000
42126.474000,1.086050000
42126.676000,1.140300000
42126.878000,1.164650000
42127.080000,1.300300000
