uptime_s,current_a
41013.547000,0.404250000
41013.749000,0.399650000
41013.951000,0.397900000
41014.153000,0.399450000
41014.354000,0.399350000
41014.556000,0.398750000
41014.758000,0.398650000
41014.960000,0.403300000
41015.162000,0.400650000
41015.363000,0.399200000
41015.565000,0.398400000
41015.767000,0.351850000
41015.969000,0.353000000
41016.171000,0.352300000
41016.372000,0.352550000
41016.574000,0.352650000
41016.776000,0.351300000
41016.978000,0.352000000
41017.180000,0.352450000
41017.381000,0.351600000
41017.583000,0.352450000
41017.785000,0.352100000
41017.987000,0.389700000
41018.189000,0.352450000
41018.390000,0.352050000
41018.592000,0.351950000
41018.794000,0.351450000
41018.996000,0.351200000
41019.198000,0.351300000
41019.399000,0.351450000
41019.601000,0.350700000
41019.803000,0.350700000
41020.005000,0.350950000
41020.207000,0.351150000
41020.408000,0.362100000
41020.610000,0.351200000
41020.812000,0.351200000
41021.014000,0.351250000
41021.216000,0.351300000
41021.417000,0.370150000
41021.619000,0.350900000
41021.821000,0.350650000
41022.023000,0.399800000
41022.225000,0.397400000
41022.426000,0.351500000
41022.628000,0.351400000
41022.830000,0.350700000
41023.032000,0.350900000
41023.234000,0.350600000
41023.435000,0.349600000
41023.637000,0.682300000
41023.839000,1.519200000
41024.041000,1.010550000
41024.243000,1.011750000
41024.444000,1.014850000
41024.646000,1.021650000
41024.848000,1.475500000
41025.050000,1.487450000
41025.252000,1.074000000
41025.453000,1.077600000
41025.655000,1.113350000
41025.857000,1.418500000
41026.059000,1.522050000
41026.261000,1.071950000
41026.462000,1.065450000
41026.664000,1.064550000
41026.866000,1.074400000
41027.068000,1.579100000
41027.270000,1.290950000
41027.471000,1.173250000
41027.673000,1.022000000
41027.875000,1.075600000
41028.077000,1.467350000
41028.279000,1.416000000
41028.480000,1.024550000
41028.682000,1.024750000
41028.884000,1.071800000
41029.086000,1.117150000
41029.288000,1.376000000
41029.489000,1.021550000
41029.691000,1.026300000
41029.893000,1.028850000
41030.095000,1.033350000
41030.297000,1.435000000
41030.498000,1.409350000
41030.700000,1.033150000
41030.902000,1.033050000
41031.104000,1.031250000
41031.306000,1.399750000
41031.507000,1.414100000
41031.709000,1.035800000
41031.911000,1.026950000
41032.113000,1.030350000
41032.315000,1.037750000
41032.516000,1.528150000
41032.718000,1.228750000
41032.920000,1.027100000
41033.122000,1.026300000
41033.324000,1.025500000
41033.525000,1.478950000
41033.727000,1.324850000
41033.929000,1.092850000
41034.131000,1.026900000
41034.333000,1.035450000
41034.534000,1.054350000
41034.736000,1.408900000
41034.938000,1.032850000
41035.140000,1.031700000
41035.342000,1.020900000
41035.543000,1.020150000
41035.745000,1.504600000
41035.947000,1.421800000
41036.149000,1.085750000
41036.351000,1.082000000
41036.552000,1.083750000
41036.754000,1.457600000
41036.956000,1.591450000
41037.158000,1.082750000
41037.360000,1.125950000
41037.561000,1.084500000
41037.763000,1.082150000
41037.965000,1.506700000
41038.167000,1.140100000
41038.369000,1.044300000
41038.570000,1.036850000
41038.772000,1.039550000
41038.974000,1.397900000
41039.176000,1.548450000
41039.378000,0.963900000
41039.579000,1.033650000
41039.781000,1.034400000
41039.983000,1.038900000
41040.185000,1.351000000
41040.387000,1.201450000
41040.588000,1.045050000
41040.790000,1.025600000
41040.992000,1.036650000
41041.194000,1.285150000
41041.396000,1.436950000
41041.597000,1.047100000
41041.799000,1.043000000
41042.001000,1.032550000
41042.203000,1.040000000
41042.405000,1.523500000
41042.606000,1.086450000
41042.808000,1.057800000
41043.010000,1.004350000
41043.212000,1.004700000
41043.414000,1.424750000
41043.615000,1.537400000
41043.817000,1.001600000
41044.019000,0.995550000
41044.221000,0.998350000
41044.423000,1.008550000
41044.624000,1.443650000
41044.826000,1.275050000
41045.028000,1.008350000
41045.230000,0.959300000
41045.432000,1.032250000
41045.633000,1.003600000
41045.835000,1.435800000
41046.037000,1.217100000
41046.239000,1.046050000
41046.441000,0.948000000
41046.642000,1.037300000
41046.844000,1.357450000
41047.046000,1.622150000
41047.248000,0.993800000
41047.450000,1.086500000
41047.651000,1.084900000
41047.853000,1.059100000
41048.055000,1.470250000
41048.257000,1.281250000
41048.459000,1.090050000
41048.660000,1.047550000
41048.862000,1.081050000
41049.064000,0.999300000
41049.266000,1.430850000
41049.468000,1.094900000
41049.669000,1.059300000
41049.871000,1.078700000
41050.073000,0.961050000
41050.275000,1.411700000
41050.477000,1.203650000
41050.678000,0.945150000
41050.880000,1.034750000
41051.082000,1.001950000
41051.284000,1.045050000
41051.486000,0.971800000
41051.687000,1.242250000
41051.889000,1.057200000
41052.091000,1.088050000
41052.293000,1.029800000
41052.495000,1.050250000
41052.696000,1.374350000
41052.898000,1.105900000
41053.100000,1.053450000
41053.302000,1.090250000
41053.504000,0.981800000
41053.705000,1.382300000
41053.907000,1.146850000
41054.109000,0.921800000
41054.311000,0.991200000
41054.513000,1.001500000
41054.714000,1.030700000
41054.916000,1.497500000
41055.118000,1.268750000
41055.320000,1.048000000
41055.522000,0.961850000
41055.723000,0.940800000
41055.925000,0.936050000
41056.127000,1.331300000
41056.329000,1.178900000
41056.531000,1.090450000
41056.732000,1.126400000
41056.934000,1.089100000
41057.136000,1.158700000
41057.338000,1.436850000
41057.540000,0.991850000
41057.741000,1.086650000
41057.943000,1.050600000
41058.145000,1.001150000
41058.347000,1.349950000
41058.549000,1.453150000
41058.750000,0.995750000
41058.952000,1.011750000
41059.154000,1.090100000
41059.356000,1.046800000
41059.558000,1.426900000
41059.759000,1.451600000
41059.961000,0.994050000
41060.163000,1.044350000
41060.365000,0.989900000
41060.567000,0.961600000
41060.768000,1.546850000
41060.970000,1.118950000
41061.172000,1.049200000
41061.374000,1.036450000
41061.576000,0.938150000
41061.777000,1.371200000
41061.979000,1.286900000
41062.181000,0.948250000
41062.383000,0.961150000
41062.585000,0.913850000
41062.786000,1.012100000
41062.988000,1.460000000
41063.190000,1.326500000
41063.392000,1.054450000
41063.594000,0.977150000
41063.795000,0.963850000
41063.997000,1.088250000
41064.199000,1.388750000
41064.401000,1.378600000
41064.603000,1.050900000
41064.804000,1.049300000
41065.006000,1.006850000
41065.208000,0.993500000
41065.410000,1.205500000
41065.612000,1.135500000
41065.813000,1.054850000
41066.015000,1.000100000
41066.217000,1.045800000
41066.419000,1.256050000
41066.621000,1.341900000
41066.822000,0.971500000
41067.024000,0.998750000
41067.226000,0.964650000
41067.428000,1.006750000
41067.630000,1.491900000
41067.831000,1.202750000
41068.033000,0.949050000
41068.235000,0.920550000
41068.437000,0.925100000
41068.639000,0.995950000
41068.840000,1.344650000
41069.042000,1.247650000
41069.244000,0.949250000
41069.446000,0.938650000
41069.648000,0.955850000
41069.849000,1.007600000
41070.051000,1.402850000
41070.253000,1.196750000
41070.455000,0.975950000
41070.657000,1.048350000
41070.858000,1.009850000
41071.060000,0.967750000
41071.262000,1.230650000
41071.464000,1.192750000
41071.666000,1.082400000
41071.867000,1.007700000
41072.069000,0.944000000
41072.271000,1.385300000
41072.473000,1.217450000
41072.675000,0.925350000
41072.876000,1.014450000
41073.078000,1.089000000
41073.280000,1.011100000
41073.482000,0.940450000
41073.684000,1.331900000
41073.885000,1.016800000
41074.087000,0.966600000
41074.289000,1.095100000
41074.491000,0.957000000
41074.693000,1.287350000
41074.894000,1.221150000
41075.096000,0.970550000
41075.298000,0.995750000
41075.500000,0.962250000
41075.702000,0.992800000
41075.903000,1.318550000
41076.105000,1.104900000
41076.307000,0.989900000
41076.509000,0.943700000
41076.711000,1.041200000
41076.912000,1.305500000
41077.114000,1.341900000
41077.316000,0.642200000
41077.518000,0.936400000
41077.720000,0.915350000
41077.921000,0.944400000
41078.123000,1.311700000
41078.325000,1.260050000
41078.527000,0.904000000
41078.729000,0.938800000
41078.930000,1.080600000
41079.132000,1.028950000
41079.334000,1.466250000
41079.536000,1.134700000
41079.738000,0.968450000
41079.939000,0.941850000
41080.141000,0.941600000
41080.343000,0.905150000
41080.545000,1.233550000
41080.747000,1.178600000
41080.948000,1.003850000
41081.150000,0.995250000
41081.352000,0.998950000
41081.554000,1.006300000
41081.756000,1.409300000
41081.957000,1.347100000
41082.159000,0.973250000
41082.361000,1.011550000
41082.563000,1.043200000
41082.765000,1.013500000
41082.966000,1.235000000
41083.168000,1.301900000
41083.370000,1.002550000
41083.572000,1.043700000
41083.774000,1.049550000
41083.975000,1.069600000
41084.177000,1.185750000
41084.379000,1.141600000
41084.581000,1.009000000
41084.783000,0.928400000
41084.984000,0.943600000
41085.186000,1.448550000
41085.388000,1.441550000
41085.590000,0.931600000
41085.792000,1.018400000
41085.993000,0.991300000
41086.195000,1.017050000
41086.397000,1.307900000
41086.599000,1.360850000
41086.801000,0.952600000
41087.002000,0.971100000
41087.204000,1.051200000
41087.406000,0.946550000
41087.608000,1.339550000
41087.810000,1.320050000
41088.011000,1.020850000
