uptime_s,current_a
56307.566000,0.396100000
56307.767000,0.395850000
56307.969000,0.390200000
56308.171000,0.388800000
56308.373000,0.389750000
56308.575000,0.388900000
56308.776000,0.389550000
56308.978000,0.392750000
56309.180000,0.388950000
56309.382000,0.388700000
56309.584000,0.344450000
56309.785000,0.342400000
56309.987000,0.343750000
56310.189000,0.342150000
56310.391000,0.342750000
56310.593000,0.343200000
56310.794000,0.342800000
56310.996000,0.342750000
56311.198000,0.341900000
56311.400000,0.341900000
56311.602000,0.342150000
56311.803000,0.342400000
56312.005000,0.365200000
56312.207000,0.390400000
56312.409000,0.342550000
56312.611000,0.342900000
56312.812000,0.341950000
56313.014000,0.342050000
56313.216000,0.343800000
56313.418000,0.388750000
56313.620000,0.388450000
56313.821000,0.388500000
56314.023000,0.389200000
56314.225000,0.388900000
56314.427000,0.388500000
56314.629000,0.388650000
56314.830000,0.388400000
56315.032000,0.387200000
56315.234000,0.428250000
56315.436000,0.342050000
56315.638000,0.341500000
56315.839000,0.341750000
56316.041000,0.340700000
56316.243000,0.341100000
56316.445000,0.341250000
56316.647000,0.342500000
56316.848000,0.344050000
56317.050000,0.341700000
56317.252000,0.341250000
56317.454000,0.341850000
56317.656000,0.681800000
56317.857000,1.466700000
56318.059000,1.066350000
56318.261000,1.022650000
56318.463000,1.015550000
56318.665000,1.025000000
56318.866000,1.551200000
56319.068000,1.076350000
56319.270000,1.088250000
56319.472000,1.081050000
56319.674000,1.036200000
56319.875000,1.467400000
56320.077000,1.343100000
56320.279000,1.072700000
56320.481000,1.075150000
56320.683000,1.069050000
56320.884000,1.409100000
56321.086000,1.562800000
56321.288000,1.040950000
56321.490000,1.029000000
56321.692000,1.024600000
56321.893000,1.472950000
56322.095000,1.554750000
56322.297000,1.036050000
56322.499000,1.036150000
56322.701000,1.033550000
56322.902000,1.393350000
56323.104000,1.397500000
56323.306000,1.042450000
56323.508000,1.043050000
56323.710000,1.075300000
56323.911000,1.454100000
56324.113000,1.440400000
56324.315000,1.078100000
56324.517000,1.069700000
56324.719000,1.060350000
56324.920000,1.103800000
56325.122000,1.590900000
56325.324000,1.237500000
56325.526000,1.072100000
56325.728000,1.084600000
56325.929000,1.070700000
56326.131000,1.486150000
56326.333000,1.612600000
56326.535000,1.027500000
56326.737000,1.030950000
56326.938000,1.025900000
56327.140000,1.292650000
56327.342000,1.541950000
56327.544000,1.038500000
56327.746000,1.035750000
56327.947000,1.023950000
56328.149000,1.024100000
56328.351000,1.435450000
56328.553000,1.110900000
56328.755000,1.039400000
56328.956000,1.028650000
56329.158000,1.025450000
56329.360000,1.454300000
56329.562000,1.589150000
56329.764000,1.087000000
56329.965000,1.086250000
56330.167000,1.081750000
56330.369000,1.073000000
56330.571000,1.528200000
56330.773000,1.084850000
56330.974000,1.082400000
56331.176000,1.075450000
56331.378000,1.072150000
56331.580000,1.425200000
56331.782000,1.141850000
56331.983000,1.038450000
56332.185000,1.047550000
56332.387000,1.036350000
56332.589000,1.434200000
56332.791000,1.614400000
56332.992000,1.026200000
56333.194000,1.033000000
56333.396000,1.020000000
56333.598000,1.039150000
56333.800000,1.398800000
56334.001000,1.179450000
56334.203000,1.036050000
56334.405000,1.038800000
56334.607000,1.032100000
56334.809000,1.426450000
56335.010000,1.567750000
56335.212000,1.030000000
56335.414000,1.037600000
56335.616000,1.119500000
56335.818000,1.399900000
56336.019000,1.451600000
56336.221000,1.030750000
56336.423000,1.040600000
56336.625000,1.037450000
56336.827000,1.027900000
56337.028000,0.975400000
56337.230000,1.075800000
56337.432000,1.084550000
56337.634000,1.035550000
56337.836000,1.035400000
56338.037000,1.421900000
56338.239000,1.462400000
56338.441000,1.040050000
56338.643000,1.041550000
56338.845000,1.035850000
56339.046000,1.038550000
56339.248000,1.288000000
56339.450000,1.218800000
56339.652000,1.089800000
56339.854000,1.036350000
56340.055000,1.029600000
56340.257000,1.480300000
56340.459000,1.638350000
56340.661000,1.094050000
56340.863000,1.087600000
56341.064000,1.082450000
56341.266000,1.352600000
56341.468000,1.334550000
56341.670000,0.983900000
56341.872000,1.091500000
56342.073000,1.074500000
56342.275000,1.083350000
56342.477000,1.436000000
56342.679000,1.586900000
56342.881000,1.004400000
56343.082000,1.045050000
56343.284000,1.038650000
56343.486000,1.392100000
56343.688000,1.341000000
56343.890000,1.050750000
56344.091000,1.087050000
56344.293000,1.081500000
56344.495000,1.081100000
56344.697000,1.497250000
56344.899000,1.122200000
56345.100000,1.100000000
56345.302000,1.178250000
56345.504000,1.088400000
56345.706000,1.472100000
56345.908000,1.497350000
56346.109000,1.042450000
56346.311000,1.086650000
56346.513000,1.043150000
56346.715000,1.142300000
56346.917000,1.495700000
56347.118000,1.638350000
56347.320000,1.056200000
56347.522000,1.038150000
56347.724000,1.044300000
56347.926000,1.411150000
56348.127000,1.310250000
56348.329000,0.941750000
56348.531000,1.000800000
56348.733000,1.036350000
56348.935000,1.030150000
56349.136000,1.494450000
56349.338000,1.349850000
56349.540000,0.992850000
56349.742000,1.003500000
56349.944000,1.033900000
56350.145000,1.034200000
56350.347000,1.107450000
56350.549000,1.006950000
56350.751000,1.042100000
56350.953000,0.963250000
56351.154000,1.048850000
56351.356000,1.465400000
56351.558000,1.369750000
56351.760000,1.019400000
56351.962000,1.057650000
56352.163000,1.043150000
56352.365000,1.080950000
56352.567000,1.379400000
56352.769000,1.107550000
56352.971000,0.988100000
56353.172000,1.084550000
56353.374000,1.225900000
56353.576000,1.302600000
56353.778000,1.278750000
56353.980000,0.901650000
56354.181000,0.942200000
56354.383000,1.031850000
56354.585000,1.037850000
56354.787000,1.448450000
56354.989000,1.466650000
56355.190000,1.038900000
56355.392000,1.051350000
56355.594000,1.033350000
56355.796000,1.299950000
56355.998000,1.322850000
56356.199000,1.051400000
56356.401000,1.044850000
56356.603000,1.034900000
56356.805000,1.038850000
56357.007000,1.334500000
56357.208000,1.261800000
56357.410000,1.000650000
56357.612000,0.953350000
56357.814000,0.938050000
56358.016000,0.994950000
56358.217000,1.337350000
56358.419000,1.008600000
56358.621000,0.968400000
56358.823000,0.974500000
56359.025000,1.042000000
56359.226000,0.959450000
56359.428000,1.439950000
56359.630000,0.971300000
56359.832000,0.965750000
56360.034000,1.002550000
56360.235000,1.081300000
56360.437000,1.208350000
56360.639000,1.219650000
56360.841000,0.946200000
56361.043000,1.036000000
56361.244000,0.962400000
56361.446000,0.938600000
56361.648000,1.453950000
56361.850000,1.464100000
56362.052000,0.961100000
56362.253000,1.007000000
56362.455000,0.957850000
56362.657000,1.041300000
56362.859000,1.420200000
56363.061000,1.195150000
56363.262000,1.091200000
56363.464000,0.986950000
56363.666000,1.089150000
56363.868000,1.434500000
56364.070000,1.606150000
56364.271000,1.024050000
56364.473000,1.019500000
56364.675000,1.085050000
56364.877000,0.937100000
56365.079000,1.367750000
56365.280000,1.401450000
56365.482000,0.945050000
56365.684000,0.954650000
56365.886000,1.040350000
56366.088000,0.923550000
56366.289000,1.229500000
56366.491000,1.028100000
56366.693000,0.996950000
56366.895000,1.092600000
56367.097000,1.117500000
56367.298000,1.390600000
56367.500000,1.422850000
56367.702000,0.968600000
56367.904000,1.090550000
56368.106000,0.937850000
56368.307000,0.941050000
56368.509000,1.277450000
56368.711000,1.342250000
56368.913000,0.967150000
56369.115000,0.976350000
56369.316000,1.005200000
56369.518000,1.043600000
56369.720000,1.320950000
56369.922000,0.995900000
56370.124000,0.946750000
56370.325000,1.133350000
56370.527000,0.911300000
56370.729000,1.329250000
56370.931000,1.195700000
56371.133000,0.961150000
56371.334000,0.940500000
