uptime_s,current_a
41905.705000,0.399750000
41905.907000,0.397800000
41906.109000,0.397400000
41906.310000,0.397650000
41906.512000,0.396250000
41906.714000,0.397000000
41906.916000,0.397400000
41907.118000,0.411650000
41907.319000,0.396700000
41907.521000,0.396250000
41907.723000,0.350200000
41907.925000,0.352300000
41908.127000,0.351450000
41908.328000,0.350750000
41908.530000,0.350000000
41908.732000,0.350050000
41908.934000,0.349900000
41909.136000,0.350050000
41909.337000,0.407200000
41909.539000,0.378050000
41909.741000,0.351950000
41909.943000,0.350650000
41910.145000,0.349800000
41910.346000,0.350250000
41910.548000,0.360950000
41910.750000,0.352150000
41910.952000,0.342750000
41911.154000,0.342500000
41911.355000,0.343350000
41911.557000,0.343050000
41911.759000,0.343400000
41911.961000,0.343450000
41912.163000,0.379250000
41912.364000,0.342500000
41912.566000,0.343250000
41912.768000,0.342000000
41912.970000,0.342600000
41913.172000,0.343300000
41913.373000,0.342250000
41913.575000,0.343200000
41913.777000,0.342850000
41913.979000,0.343250000
41914.181000,0.387550000
41914.382000,0.389050000
41914.584000,0.388100000
41914.786000,0.388200000
41914.988000,0.388400000
41915.190000,0.387950000
41915.391000,0.387250000
41915.593000,0.738350000
41915.795000,1.510950000
41915.997000,1.040350000
41916.199000,1.012700000
41916.400000,1.038050000
41916.602000,1.015300000
41916.804000,1.421850000
41917.006000,1.306100000
41917.208000,1.054000000
41917.409000,1.058850000
41917.611000,1.053450000
41917.813000,1.435700000
41918.015000,1.430850000
41918.217000,1.060750000
41918.418000,1.055000000
41918.620000,1.057700000
41918.822000,1.438900000
41919.024000,1.493550000
41919.226000,1.003450000
41919.427000,1.003100000
41919.629000,1.099600000
41919.831000,1.353500000
41920.033000,1.369250000
41920.235000,0.999950000
41920.436000,1.041900000
41920.638000,1.006600000
41920.840000,1.005250000
41921.042000,1.487600000
41921.244000,1.247500000
41921.445000,1.002150000
41921.647000,1.008600000
41921.849000,1.006600000
41922.051000,1.449400000
41922.253000,1.386650000
41922.454000,1.007700000
41922.656000,1.010000000
41922.858000,1.020000000
41923.060000,1.363500000
41923.262000,1.499050000
41923.463000,1.017450000
41923.665000,1.007050000
41923.867000,1.012300000
41924.069000,1.007050000
41924.271000,1.470650000
41924.472000,1.234050000
41924.674000,1.012100000
41924.876000,1.008600000
41925.078000,1.018500000
41925.280000,1.516500000
41925.481000,1.466100000
41925.683000,1.060700000
41925.885000,1.064950000
41926.087000,1.062600000
41926.289000,1.322850000
41926.490000,1.327650000
41926.692000,1.063450000
41926.894000,1.070250000
41927.096000,1.064400000
41927.298000,1.052950000
41927.499000,1.453150000
41927.701000,1.302350000
41927.903000,1.099200000
41928.105000,1.067000000
41928.307000,1.112050000
41928.508000,1.496600000
41928.710000,1.488050000
41928.912000,1.066200000
41929.114000,1.064400000
41929.316000,1.060950000
41929.517000,1.079800000
41929.719000,1.419750000
41929.921000,1.019600000
41930.123000,1.064050000
41930.325000,1.023750000
41930.526000,1.013150000
41930.728000,1.394250000
41930.930000,1.235650000
41931.132000,1.017450000
41931.334000,1.012000000
41931.535000,1.052800000
41931.737000,1.376100000
41931.939000,1.502700000
41932.141000,1.065150000
41932.343000,1.065900000
41932.544000,1.065400000
41932.746000,1.063600000
41932.948000,1.387400000
41933.150000,1.065100000
41933.352000,1.061300000
41933.553000,1.070300000
41933.755000,1.070450000
41933.957000,1.461550000
41934.159000,1.150450000
41934.361000,1.014800000
41934.562000,1.015550000
41934.764000,1.005600000
41934.966000,1.366600000
41935.168000,1.413100000
41935.370000,1.016200000
41935.571000,1.016350000
41935.773000,1.018950000
41935.975000,1.017500000
41936.177000,1.491100000
41936.379000,1.011900000
41936.580000,1.023900000
41936.782000,1.020950000
41936.984000,1.162800000
41937.186000,1.393700000
41937.388000,1.534550000
41937.589000,1.017650000
41937.791000,1.018950000
41937.993000,0.988050000
41938.195000,1.417550000
41938.397000,1.585050000
41938.598000,1.003350000
41938.800000,1.068350000
41939.002000,1.071650000
41939.204000,1.068600000
41939.406000,1.554650000
41939.607000,1.294300000
41939.809000,1.108500000
41940.011000,1.065050000
41940.213000,1.075800000
41940.415000,1.447900000
41940.616000,1.400200000
41940.818000,1.020750000
41941.020000,0.973550000
41941.222000,1.020950000
41941.424000,1.012800000
41941.625000,1.227700000
41941.827000,1.017650000
41942.029000,0.985600000
41942.231000,1.015050000
41942.433000,1.025300000
41942.634000,1.399650000
41942.836000,1.421600000
41943.038000,1.017250000
41943.240000,1.018350000
41943.442000,1.129300000
41943.643000,1.421800000
41943.845000,1.324250000
41944.047000,1.065800000
41944.249000,1.067600000
41944.451000,0.993100000
41944.652000,1.066450000
41944.854000,1.459050000
41945.056000,1.163900000
41945.258000,1.029100000
41945.460000,1.156600000
41945.661000,1.020800000
41945.863000,1.382750000
41946.065000,1.270000000
41946.267000,0.918800000
41946.469000,0.979850000
41946.670000,1.012950000
41946.872000,1.029450000
41947.074000,1.469000000
41947.276000,1.200550000
41947.478000,0.976100000
41947.679000,1.015550000
41947.881000,1.018400000
41948.083000,1.366850000
41948.285000,1.401950000
41948.487000,0.980600000
41948.688000,1.023700000
41948.890000,1.020950000
41949.092000,1.021850000
41949.294000,1.376150000
41949.496000,1.093550000
41949.697000,1.071900000
41949.899000,1.063850000
41950.101000,1.028800000
41950.303000,1.413400000
41950.505000,1.421250000
41950.706000,1.031200000
