uptime_s,current_a
43708.788000,0.404800000
43708.990000,0.400900000
43709.192000,0.398250000
43709.393000,0.398700000
43709.595000,0.398000000
43709.797000,0.398400000
43709.999000,0.399400000
43710.201000,0.398400000
43710.402000,0.398200000
43710.604000,0.398050000
43710.806000,0.399100000
43711.008000,0.399500000
43711.210000,0.352100000
43711.411000,0.399000000
43711.613000,0.399050000
43711.815000,0.351750000
43712.017000,0.351850000
43712.219000,0.351850000
43712.420000,0.352150000
43712.622000,0.354400000
43712.824000,0.351550000
43713.026000,0.351300000
43713.228000,0.351900000
43713.429000,0.352950000
43713.631000,0.360400000
43713.833000,0.351550000
43714.035000,0.351850000
43714.237000,0.388700000
43714.438000,0.351850000
43714.640000,0.351750000
43714.842000,0.351700000
43715.044000,0.350800000
43715.246000,0.350750000
43715.447000,0.351350000
43715.649000,0.351450000
43715.851000,0.351000000
43716.053000,0.351100000
43716.255000,0.352650000
43716.456000,0.351150000
43716.658000,0.397500000
43716.860000,0.396700000
43717.062000,0.434650000
43717.264000,0.396650000
43717.465000,0.396400000
43717.667000,0.397950000
43717.869000,0.397500000
43718.071000,0.397600000
43718.273000,0.396550000
43718.474000,0.397400000
43718.676000,0.351350000
43718.878000,0.672600000
43719.080000,0.651550000
43719.282000,0.667450000
43719.483000,0.666600000
43719.685000,0.621200000
43719.887000,1.203850000
43720.089000,0.923550000
43720.291000,1.198950000
43720.492000,1.168100000
43720.694000,1.167800000
43720.896000,1.116050000
43721.098000,0.905850000
43721.300000,1.190550000
43721.501000,0.975500000
43721.703000,1.091400000
43721.905000,0.979950000
43722.107000,0.948200000
43722.309000,0.736250000
43722.510000,0.746550000
43722.712000,0.725200000
43722.914000,1.013600000
43723.116000,1.249050000
43723.318000,1.182750000
43723.519000,1.212100000
43723.721000,1.168600000
43723.923000,1.158800000
43724.125000,1.207950000
43724.327000,1.021450000
43724.528000,0.952800000
43724.730000,1.007850000
43724.932000,1.204700000
43725.134000,1.411250000
43725.336000,1.091700000
43725.537000,0.734500000
43725.739000,0.732700000
43725.941000,0.733000000
43726.143000,1.090900000
43726.345000,1.122700000
43726.546000,1.385400000
43726.748000,1.115150000
43726.950000,1.242650000
43727.152000,1.056450000
43727.354000,1.192600000
43727.555000,0.637300000
43727.757000,0.992800000
43727.959000,1.010950000
43728.161000,0.914150000
43728.363000,0.967100000
43728.564000,1.008650000
