uptime_s,current_a
40834.954000,0.398550000
40835.156000,0.398000000
40835.358000,0.397950000
40835.560000,0.397500000
40835.761000,0.398900000
40835.963000,0.399050000
40836.165000,0.411100000
40836.367000,0.398050000
40836.569000,0.398300000
40836.770000,0.397350000
40836.972000,0.351500000
40837.174000,0.354450000
40837.376000,0.352450000
40837.578000,0.352100000
40837.779000,0.351500000
40837.981000,0.351900000
40838.183000,0.351950000
40838.385000,0.352550000
40838.587000,0.357450000
40838.788000,0.351850000
40838.990000,0.350750000
40839.192000,0.351400000
40839.394000,0.351250000
40839.596000,0.351400000
40839.797000,0.351100000
40839.999000,0.351800000
40840.201000,0.351050000
40840.403000,0.351200000
40840.605000,0.351450000
40840.806000,0.390650000
40841.008000,0.350600000
40841.210000,0.350100000
40841.412000,0.350200000
40841.614000,0.350950000
40841.815000,0.350700000
40842.017000,0.350850000
40842.219000,0.361500000
40842.421000,0.350200000
40842.623000,0.350250000
40842.824000,0.350950000
40843.026000,0.350150000
40843.228000,0.396950000
40843.430000,0.397950000
40843.632000,0.388400000
40843.833000,0.354950000
40844.035000,0.350700000
40844.237000,0.350450000
40844.439000,0.352450000
40844.641000,0.350650000
40844.842000,0.508600000
40845.044000,1.523950000
40845.246000,1.259150000
40845.448000,1.043300000
40845.650000,1.043200000
40845.851000,1.050700000
40846.053000,1.489800000
40846.255000,1.445100000
40846.457000,1.045550000
40846.659000,1.056100000
40846.860000,1.056000000
40847.062000,1.311450000
40847.264000,1.399650000
40847.466000,1.054200000
40847.668000,1.054150000
40847.869000,1.043800000
40848.071000,1.063950000
40848.273000,1.381600000
40848.475000,1.198650000
40848.677000,1.003150000
40848.878000,1.001200000
40849.080000,1.009350000
40849.282000,1.356600000
40849.484000,1.285350000
40849.686000,1.003100000
40849.887000,1.054900000
40850.089000,1.038800000
40850.291000,1.040850000
40850.493000,1.386600000
40850.695000,1.003400000
40850.896000,1.000050000
40851.098000,0.981700000
40851.300000,1.097200000
40851.502000,1.408200000
40851.704000,1.488400000
40851.905000,1.051250000
40852.107000,1.034850000
40852.309000,0.985700000
40852.511000,1.374250000
40852.713000,1.525750000
40852.914000,1.014100000
40853.116000,1.009250000
40853.318000,1.004200000
40853.520000,0.977800000
40853.722000,1.293100000
40853.923000,1.052400000
40854.125000,1.007350000
40854.327000,1.010550000
40854.529000,1.026200000
40854.731000,1.398200000
40854.932000,1.411800000
40855.134000,1.012400000
40855.336000,1.011150000
40855.538000,1.007100000
40855.740000,1.367650000
40855.941000,1.363600000
40856.143000,1.009950000
40856.345000,1.013050000
40856.547000,1.007650000
40856.749000,0.994000000
40856.950000,1.537950000
40857.152000,1.272900000
40857.354000,1.059000000
40857.556000,1.058700000
40857.758000,1.065900000
40857.959000,1.515600000
40858.161000,1.526650000
40858.363000,1.059700000
40858.565000,1.061900000
40858.767000,1.062900000
40858.968000,1.372450000
40859.170000,1.319000000
40859.372000,1.016600000
