uptime_s,current_a
30655.557000,0.393500000
30655.759000,0.383400000
30655.960000,0.383800000
30656.162000,0.383100000
30656.364000,0.383350000
30656.566000,0.383150000
30656.768000,0.384500000
30656.969000,0.384200000
30657.171000,0.383250000
30657.373000,0.382750000
30657.575000,0.348900000
30657.777000,0.337100000
30657.978000,0.338050000
30658.180000,0.337200000
30658.382000,0.336250000
30658.584000,0.336650000
30658.786000,0.337000000
30658.987000,0.386600000
30659.189000,0.358350000
30659.391000,0.337800000
30659.593000,0.337400000
30659.795000,0.336800000
30659.996000,0.336800000
30660.198000,0.336500000
30660.400000,0.337900000
30660.602000,0.335800000
30660.804000,0.336350000
30661.005000,0.372750000
30661.207000,0.337200000
30661.409000,0.336650000
30661.611000,0.335700000
30661.813000,0.337050000
30662.014000,0.336150000
30662.216000,0.336750000
30662.418000,0.336300000
30662.620000,0.336050000
30662.822000,0.336600000
30663.023000,0.336500000
30663.225000,0.336500000
30663.427000,0.336450000
30663.629000,0.336850000
30663.831000,0.374200000
30664.032000,0.338700000
30664.234000,0.335800000
30664.436000,0.335200000
30664.638000,0.336850000
30664.840000,0.336000000
30665.041000,0.336250000
30665.243000,0.346900000
30665.445000,0.427700000
30665.647000,1.326750000
30665.849000,1.496800000
30666.050000,1.009300000
30666.252000,0.976450000
30666.454000,0.989300000
30666.656000,1.445000000
30666.858000,1.541550000
30667.059000,1.032450000
30667.261000,1.024900000
30667.463000,1.028750000
30667.665000,1.393450000
30667.867000,1.392050000
30668.068000,1.043000000
30668.270000,1.042850000
30668.472000,1.040350000
30668.674000,1.406250000
30668.876000,1.464650000
30669.077000,0.975600000
30669.279000,0.992850000
30669.481000,0.987450000
30669.683000,0.981900000
30669.885000,1.434150000
30670.086000,0.995100000
30670.288000,0.993300000
30670.490000,0.987000000
30670.692000,0.987550000
30670.894000,1.464900000
30671.095000,1.149200000
30671.297000,0.997450000
30671.499000,0.991850000
30671.701000,0.994250000
30671.903000,1.404250000
30672.104000,1.147550000
30672.306000,0.992000000
30672.508000,0.994350000
30672.710000,1.049350000
30672.912000,1.138550000
30673.113000,1.533250000
30673.315000,1.050800000
30673.517000,1.047250000
30673.719000,1.056000000
30673.921000,1.408200000
30674.122000,1.410650000
30674.324000,1.051300000
30674.526000,1.054750000
30674.728000,1.139250000
30674.930000,1.359100000
30675.131000,1.319850000
30675.333000,1.001200000
30675.535000,0.986700000
30675.737000,0.982350000
30675.939000,0.636950000
30676.140000,1.323650000
30676.342000,0.989400000
30676.544000,0.992000000
30676.746000,0.984250000
30676.948000,0.986800000
30677.149000,1.487750000
30677.351000,1.047950000
30677.553000,1.048750000
30677.755000,1.046200000
30677.957000,1.045250000
30678.158000,1.524750000
30678.360000,1.201600000
30678.562000,1.051550000
30678.764000,1.038200000
30678.966000,1.046350000
30679.167000,1.310050000
30679.369000,1.076450000
30679.571000,1.061200000
30679.773000,1.051050000
30679.975000,1.003000000
30680.176000,1.400350000
30680.378000,1.549350000
30680.580000,0.992150000
30680.782000,1.002650000
30680.984000,1.004100000
30681.185000,1.370050000
30681.387000,1.383700000
30681.589000,1.000150000
30681.791000,0.993900000
30681.993000,0.985000000
30682.194000,1.251750000
30682.396000,1.246200000
30682.598000,1.050000000
30682.800000,1.051650000
30683.002000,1.051450000
30683.203000,1.082750000
30683.405000,1.479300000
30683.607000,1.042950000
30683.809000,1.047550000
30684.011000,1.051800000
30684.212000,1.046950000
30684.414000,1.473350000
30684.616000,1.169400000
30684.818000,0.992050000
30685.020000,0.994850000
30685.221000,0.982750000
30685.423000,1.395600000
30685.625000,1.158550000
30685.827000,1.057750000
30686.029000,1.052400000
30686.230000,1.052050000
30686.432000,1.452950000
30686.634000,1.555550000
30686.836000,1.058800000
30687.038000,1.054350000
30687.239000,1.052050000
30687.441000,1.414950000
30687.643000,1.546850000
30687.845000,1.047700000
30688.047000,1.045100000
30688.248000,1.057900000
30688.450000,1.430100000
30688.652000,1.574050000
30688.854000,1.047350000
30689.056000,1.044000000
30689.257000,1.040100000
30689.459000,1.043750000
30689.661000,1.446200000
30689.863000,1.149550000
30690.065000,0.988050000
30690.266000,0.993250000
30690.468000,0.994050000
30690.670000,1.448050000
30690.872000,1.505950000
30691.074000,0.998200000
30691.275000,0.999750000
30691.477000,1.036950000
30691.679000,1.261900000
30691.881000,1.354150000
30692.083000,0.997200000
30692.284000,0.987750000
30692.486000,0.994900000
30692.688000,0.986600000
30692.890000,1.340800000
30693.092000,1.134750000
30693.293000,1.188050000
30693.495000,1.036950000
30693.697000,0.998800000
30693.899000,1.435700000
30694.101000,1.351500000
30694.302000,1.001650000
30694.504000,0.996250000
30694.706000,0.997650000
30694.908000,0.991900000
30695.110000,1.221850000
30695.311000,0.992600000
30695.513000,0.994150000
30695.715000,1.051950000
30695.917000,1.043500000
30696.119000,1.408250000
30696.320000,1.169600000
30696.522000,1.049600000
30696.724000,1.027950000
30696.926000,1.040700000
30697.128000,1.428300000
30697.329000,1.427400000
30697.531000,1.047150000
