uptime_s,current_a
12677.195000,0.383100000
12677.397000,0.382850000
12677.598000,0.382400000
12677.800000,0.382100000
12678.002000,0.383100000
12678.204000,0.382650000
12678.406000,0.382700000
12678.607000,0.382000000
12678.809000,0.381250000
12679.011000,0.380700000
12679.213000,0.336550000
12679.415000,0.336750000
12679.616000,0.336350000
12679.818000,0.336800000
12680.020000,0.336400000
12680.222000,0.336550000
12680.424000,0.337450000
12680.625000,0.337350000
12680.827000,0.336650000
12681.029000,0.336350000
12681.231000,0.336800000
12681.433000,0.336300000
12681.634000,0.337050000
12681.836000,0.337100000
12682.038000,0.336650000
12682.240000,0.381950000
12682.442000,0.381950000
12682.643000,0.381700000
12682.845000,0.382950000
12683.047000,0.389150000
12683.249000,0.381700000
12683.451000,0.382100000
12683.652000,0.381750000
12683.854000,0.381500000
12684.056000,0.382000000
12684.258000,0.358950000
12684.460000,0.335950000
12684.661000,0.335950000
12684.863000,0.335800000
12685.065000,0.336350000
12685.267000,0.336400000
12685.469000,0.335900000
12685.670000,0.335250000
12685.872000,0.336300000
12686.074000,0.335800000
12686.276000,0.336250000
12686.478000,0.335950000
12686.679000,0.338550000
12686.881000,0.336150000
12687.083000,0.336250000
12687.285000,0.431850000
12687.487000,0.636650000
12687.688000,0.638700000
12687.890000,0.529750000
12688.092000,0.467100000
12688.294000,0.465950000
12688.496000,0.642300000
12688.697000,0.482350000
12688.899000,0.489750000
12689.101000,0.568450000
12689.303000,0.657900000
12689.505000,0.571850000
12689.706000,0.602950000
12689.908000,1.175300000
12690.110000,0.624400000
12690.312000,1.354200000
12690.514000,1.172950000
12690.715000,1.102000000
12690.917000,1.298000000
12691.119000,1.269300000
12691.321000,0.991400000
12691.523000,1.093550000
12691.724000,0.974450000
12691.926000,1.163900000
12692.128000,0.998100000
12692.330000,0.719500000
12692.532000,0.714300000
12692.733000,0.715450000
12692.935000,0.670450000
12693.137000,1.199950000
12693.339000,1.286250000
12693.541000,1.426400000
12693.742000,0.997050000
12693.944000,1.056400000
12694.146000,1.050700000
12694.348000,0.922000000
12694.550000,1.062800000
12694.751000,1.002100000
12694.953000,0.991750000
12695.155000,1.076850000
12695.357000,0.762950000
12695.559000,0.670950000
12695.760000,0.673050000
12695.962000,0.670600000
12696.164000,0.663000000
12696.366000,0.635300000
12696.568000,1.427400000
12696.769000,1.106400000
12696.971000,1.287350000
12697.173000,1.079750000
12697.375000,1.248800000
12697.577000,1.123450000
12697.778000,1.161650000
12697.980000,1.231350000
12698.182000,0.925400000
12698.384000,1.074500000
12698.586000,0.970200000
12698.787000,0.672300000
12698.989000,0.705600000
12699.191000,0.671500000
12699.393000,1.158600000
12699.595000,1.298350000
12699.796000,0.958100000
12699.998000,1.205500000
12700.200000,1.236900000
12700.402000,1.119250000
12700.604000,1.245250000
