uptime_s,current_a
10193.440000,0.384150000
10193.642000,0.382450000
10193.844000,0.382900000
10194.046000,0.382550000
10194.248000,0.384800000
10194.449000,0.389650000
10194.651000,0.382700000
10194.853000,0.382850000
10195.055000,0.382350000
10195.257000,0.384250000
10195.458000,0.383350000
10195.660000,0.338450000
10195.862000,0.337400000
10196.064000,0.337200000
10196.266000,0.337950000
10196.467000,0.374050000
10196.669000,0.337650000
10196.871000,0.337600000
10197.073000,0.337150000
10197.275000,0.337200000
10197.476000,0.337200000
10197.678000,0.336950000
10197.880000,0.336500000
10198.082000,0.336900000
10198.284000,0.336250000
10198.485000,0.336900000
10198.687000,0.336350000
10198.889000,0.336400000
10199.091000,0.337900000
10199.293000,0.336650000
10199.494000,0.336300000
10199.696000,0.336950000
10199.898000,0.337800000
10200.100000,0.336300000
10200.302000,0.336150000
10200.503000,0.347200000
10200.705000,0.336450000
10200.907000,0.347800000
10201.109000,0.363950000
10201.311000,0.337300000
10201.512000,0.337250000
10201.714000,0.337450000
10201.916000,0.336100000
10202.118000,0.338800000
10202.320000,0.336450000
10202.521000,0.336350000
10202.723000,0.336200000
10202.925000,0.336150000
10203.127000,0.335500000
10203.329000,0.335750000
10203.530000,0.499800000
10203.732000,0.447250000
10203.934000,0.519700000
10204.136000,1.216050000
10204.338000,1.008550000
10204.539000,1.027400000
10204.741000,1.057600000
10204.943000,1.013750000
10205.145000,1.555600000
10205.347000,1.224600000
10205.548000,1.073650000
10205.750000,1.039800000
10205.952000,1.062400000
10206.154000,1.434800000
10206.356000,1.212700000
10206.557000,1.062900000
10206.759000,1.074250000
10206.961000,1.073600000
10207.163000,1.439900000
10207.365000,1.555750000
10207.566000,1.072000000
10207.768000,1.066750000
10207.970000,1.069250000
10208.172000,1.397750000
10208.374000,1.465650000
10208.575000,1.013650000
10208.777000,1.035450000
10208.979000,1.021950000
10209.181000,1.412900000
10209.383000,1.391450000
10209.584000,1.030700000
10209.786000,1.011300000
10209.988000,1.028400000
10210.190000,1.272400000
10210.392000,1.495850000
10210.593000,1.037250000
10210.795000,1.035700000
10210.997000,1.034050000
10211.199000,1.023050000
10211.401000,1.514600000
10211.602000,1.069200000
10211.804000,1.084650000
10212.006000,1.078050000
10212.208000,1.073550000
10212.410000,1.466950000
10212.611000,1.208750000
10212.813000,1.080250000
10213.015000,1.075550000
10213.217000,1.048400000
10213.419000,1.478100000
10213.620000,1.556300000
10213.822000,1.088750000
10214.024000,1.076500000
10214.226000,1.123400000
10214.428000,1.534600000
10214.629000,1.608900000
10214.831000,1.079000000
10215.033000,1.092950000
10215.235000,1.074100000
10215.437000,1.470800000
10215.638000,1.489300000
10215.840000,1.128150000
10216.042000,1.056650000
10216.244000,1.099050000
10216.446000,1.473400000
10216.647000,1.524400000
10216.849000,1.083000000
10217.051000,1.077450000
10217.253000,1.091750000
10217.455000,1.078100000
10217.656000,1.396900000
10217.858000,1.092400000
10218.060000,1.088550000
10218.262000,1.083750000
10218.464000,1.080000000
10218.665000,1.573650000
10218.867000,1.247050000
10219.069000,1.087800000
10219.271000,1.091850000
10219.473000,1.092750000
10219.674000,1.434550000
10219.876000,1.185200000
10220.078000,1.041700000
10220.280000,1.014350000
10220.482000,0.998250000
10220.683000,1.396900000
10220.885000,1.558100000
10221.087000,1.036450000
10221.289000,1.036450000
10221.491000,1.031800000
10221.692000,1.476500000
10221.894000,1.356050000
10222.096000,1.048050000
10222.298000,1.040600000
10222.500000,1.041250000
10222.701000,1.475550000
10222.903000,1.445900000
10223.105000,1.093800000
10223.307000,1.097550000
10223.509000,1.094100000
10223.710000,1.085250000
10223.912000,1.438950000
10224.114000,1.117200000
10224.316000,1.081250000
10224.518000,1.087500000
10224.719000,1.021750000
10224.921000,1.520550000
10225.123000,1.037800000
10225.325000,1.038550000
10225.527000,1.027550000
10225.728000,1.034600000
10225.930000,1.479200000
10226.132000,1.219500000
10226.334000,1.090150000
10226.536000,1.088200000
10226.737000,1.070600000
10226.939000,1.502150000
10227.141000,1.628650000
10227.343000,1.102000000
10227.545000,1.084400000
10227.746000,1.079600000
10227.948000,1.568100000
10228.150000,1.479800000
10228.352000,1.041450000
10228.554000,1.089350000
10228.755000,1.044100000
10228.957000,1.421600000
10229.159000,1.446700000
10229.361000,1.040700000
10229.563000,1.045000000
10229.764000,1.039600000
10229.966000,1.282650000
10230.168000,1.430550000
10230.370000,1.043800000
10230.572000,1.041850000
10230.773000,1.017450000
10230.975000,1.011250000
10231.177000,1.447750000
10231.379000,1.075800000
10231.581000,1.076600000
10231.782000,1.076950000
10231.984000,1.086150000
10232.186000,1.394850000
10232.388000,1.235800000
10232.590000,1.095050000
10232.791000,1.083350000
10232.993000,1.091950000
10233.195000,1.412350000
10233.397000,1.505150000
10233.599000,1.034700000
10233.800000,1.043750000
10234.002000,1.026300000
10234.204000,1.479750000
10234.406000,1.506800000
10234.608000,1.030500000
10234.809000,1.049200000
10235.011000,1.033250000
10235.213000,1.505600000
10235.415000,1.479100000
10235.617000,1.057950000
10235.818000,1.017050000
10236.020000,1.032400000
10236.222000,1.269350000
10236.424000,1.385550000
10236.626000,1.101600000
10236.827000,1.106300000
10237.029000,1.097600000
10237.231000,1.082000000
10237.433000,1.428550000
10237.635000,1.085550000
10237.836000,1.091550000
10238.038000,1.089500000
10238.240000,1.092000000
10238.442000,1.263150000
10238.644000,1.199550000
10238.845000,1.037250000
10239.047000,1.047850000
10239.249000,1.012350000
10239.451000,1.415350000
10239.653000,1.124800000
10239.854000,1.040450000
10240.056000,1.051500000
10240.258000,1.046050000
10240.460000,1.480150000
10240.662000,1.561900000
10240.863000,1.043600000
10241.065000,1.053700000
10241.267000,1.034150000
10241.469000,1.434150000
10241.671000,1.552700000
10241.872000,1.062050000
10242.074000,1.045950000
10242.276000,1.101750000
10242.478000,1.473700000
10242.680000,1.380750000
10242.881000,1.027400000
10243.083000,1.038950000
10243.285000,1.034300000
10243.487000,1.078100000
10243.689000,1.253800000
10243.890000,1.035850000
10244.092000,1.049150000
10244.294000,1.028900000
10244.496000,1.036250000
10244.698000,1.541050000
10244.899000,1.247200000
10245.101000,1.099700000
10245.303000,1.079800000
10245.505000,1.087600000
