uptime_s,current_a
57635.006000,0.387700000
57635.208000,0.387050000
57635.410000,0.387450000
57635.611000,0.388000000
57635.813000,0.387100000
57636.015000,0.388250000
57636.217000,0.386950000
57636.419000,0.387700000
57636.620000,0.387600000
57636.822000,0.387500000
57637.024000,0.341950000
57637.226000,0.341250000
57637.428000,0.343700000
57637.629000,0.341100000
57637.831000,0.340400000
57638.033000,0.340900000
57638.235000,0.341150000
57638.437000,0.341450000
57638.638000,0.341050000
57638.840000,0.341800000
57639.042000,0.340500000
57639.244000,0.341100000
57639.446000,0.388300000
57639.647000,0.389300000
57639.849000,0.342250000
57640.051000,0.340750000
57640.253000,0.340800000
57640.455000,0.341550000
57640.656000,0.340950000
57640.858000,0.341350000
57641.060000,0.343150000
57641.262000,0.378050000
57641.464000,0.340550000
57641.665000,0.341450000
57641.867000,0.341100000
57642.069000,0.340900000
57642.271000,0.341000000
57642.473000,0.339900000
57642.674000,0.340850000
57642.876000,0.340200000
57643.078000,0.340300000
57643.280000,0.340500000
57643.482000,0.340650000
57643.683000,0.340250000
57643.885000,0.340350000
57644.087000,0.339350000
57644.289000,0.340500000
57644.491000,0.340100000
57644.692000,0.340750000
57644.894000,1.336050000
57645.096000,1.345500000
57645.298000,1.000250000
57645.500000,1.007100000
57645.701000,0.994400000
57645.903000,1.003800000
57646.105000,1.355850000
57646.307000,1.176050000
57646.509000,1.057750000
57646.710000,1.053650000
57646.912000,1.046050000
57647.114000,1.423600000
57647.316000,1.183550000
57647.518000,1.059600000
57647.719000,1.060250000
57647.921000,1.054300000
57648.123000,1.427800000
57648.325000,1.519700000
57648.527000,1.006600000
57648.728000,0.994350000
57648.930000,1.004100000
57649.132000,1.355700000
57649.334000,1.359650000
57649.536000,1.045800000
57649.737000,1.015050000
57649.939000,1.053550000
57650.141000,1.056400000
57650.343000,1.267050000
57650.545000,1.062800000
57650.746000,1.059100000
57650.948000,1.052150000
57651.150000,1.052450000
57651.352000,1.508050000
57651.554000,1.192700000
57651.755000,1.043500000
57651.957000,1.053500000
57652.159000,0.999800000
57652.361000,1.426100000
57652.563000,1.467150000
57652.764000,1.025500000
57652.966000,1.013900000
57653.168000,1.071250000
57653.370000,1.412550000
57653.572000,1.325600000
57653.773000,1.015900000
57653.975000,1.017650000
57654.177000,1.014650000
57654.379000,1.361950000
57654.581000,1.362300000
57654.782000,1.007100000
