uptime_s,current_a
40117.959000,0.392500000
40118.161000,0.390550000
40118.362000,0.424950000
40118.564000,0.387250000
40118.766000,0.386600000
40118.968000,0.386950000
40119.170000,0.386800000
40119.371000,0.386850000
40119.573000,0.387700000
40119.775000,0.386200000
40119.977000,0.386350000
40120.179000,0.341600000
40120.380000,0.341400000
40120.582000,0.340550000
40120.784000,0.340350000
40120.986000,0.346000000
40121.188000,0.386050000
40121.389000,0.345150000
40121.591000,0.341500000
40121.793000,0.340950000
40121.995000,0.341100000
40122.197000,0.340450000
40122.398000,0.341150000
40122.600000,0.341500000
40122.802000,0.341200000
40123.004000,0.340500000
40123.206000,0.340700000
40123.407000,0.340400000
40123.609000,0.341100000
40123.811000,0.340250000
40124.013000,0.340300000
40124.215000,0.341150000
40124.416000,0.340250000
40124.618000,0.341200000
40124.820000,0.343200000
40125.022000,0.388300000
40125.224000,0.386000000
40125.425000,0.385600000
40125.627000,0.387050000
40125.829000,0.386500000
40126.031000,0.386750000
40126.233000,0.386050000
40126.434000,0.386700000
40126.636000,0.423450000
40126.838000,0.386300000
40127.040000,0.385600000
40127.242000,0.340700000
40127.443000,0.340100000
40127.645000,0.340000000
40127.847000,0.344650000
40128.049000,0.706800000
40128.251000,0.643550000
40128.452000,1.478450000
40128.654000,1.151250000
40128.856000,1.005250000
40129.058000,1.013300000
40129.260000,1.021050000
40129.461000,1.017100000
40129.663000,1.025700000
40129.865000,0.968550000
40130.067000,1.118500000
40130.269000,0.963850000
40130.470000,0.957950000
40130.672000,0.959750000
40130.874000,0.963100000
40131.076000,0.955150000
40131.278000,0.955150000
40131.479000,0.956950000
40131.681000,0.952850000
40131.883000,0.967050000
40132.085000,1.380950000
40132.287000,1.378250000
40132.488000,1.061500000
40132.690000,1.065900000
40132.892000,1.071200000
40133.094000,1.069750000
40133.296000,1.070650000
40133.497000,1.062250000
40133.699000,1.026650000
40133.901000,1.013200000
40134.103000,1.012550000
40134.305000,0.960450000
40134.506000,0.976000000
40134.708000,0.960550000
40134.910000,1.048050000
40135.112000,0.971400000
40135.314000,0.956550000
40135.515000,0.956150000
40135.717000,0.959000000
40135.919000,1.461200000
40136.121000,1.175350000
40136.323000,0.964700000
40136.524000,1.021350000
40136.726000,1.023550000
40136.928000,1.033550000
40137.130000,1.022100000
40137.332000,0.971150000
40137.533000,0.961150000
40137.735000,0.999250000
40137.937000,0.961550000
40138.139000,0.970100000
40138.341000,0.964400000
40138.542000,1.018800000
40138.744000,0.953950000
40138.946000,0.956900000
40139.148000,0.960300000
40139.350000,0.957400000
40139.551000,0.950200000
40139.753000,1.431300000
40139.955000,1.162900000
40140.157000,1.016100000
40140.359000,1.015550000
40140.560000,1.017350000
40140.762000,1.017900000
40140.964000,1.028500000
40141.166000,1.162200000
40141.368000,0.978350000
40141.569000,0.964550000
40141.771000,1.015050000
40141.973000,0.967800000
40142.175000,0.967150000
40142.377000,0.967000000
40142.578000,0.954650000
40142.780000,0.961300000
40142.982000,0.961900000
40143.184000,0.961300000
40143.386000,0.953700000
40143.587000,1.334550000
40143.789000,1.328250000
40143.991000,1.022050000
40144.193000,1.015900000
40144.395000,1.022600000
40144.596000,1.017950000
40144.798000,1.011450000
40145.000000,1.027050000
40145.202000,0.971600000
40145.404000,0.966800000
40145.605000,0.963800000
40145.807000,0.965050000
40146.009000,0.999200000
40146.211000,0.956500000
40146.413000,0.956050000
40146.614000,0.959100000
40146.816000,0.958100000
40147.018000,0.961450000
40147.220000,0.968700000
40147.422000,1.336400000
40147.623000,1.293600000
40147.825000,1.009050000
40148.027000,1.017550000
40148.229000,1.015700000
40148.431000,1.025050000
40148.632000,1.068000000
40148.834000,1.042550000
40149.036000,0.974300000
40149.238000,0.964750000
40149.440000,0.966300000
40149.641000,0.960850000
40149.843000,0.959750000
40150.045000,0.966550000
40150.247000,0.963800000
40150.449000,0.960950000
40150.650000,0.958100000
40150.852000,0.965250000
40151.054000,0.962450000
40151.256000,0.965250000
40151.458000,1.280550000
40151.659000,1.166250000
40151.861000,1.010700000
40152.063000,1.018750000
40152.265000,1.020300000
40152.467000,1.024650000
40152.668000,1.027300000
40152.870000,0.978550000
40153.072000,0.971250000
40153.274000,0.961750000
40153.476000,0.968450000
40153.677000,0.968250000
40153.879000,0.959650000
40154.081000,0.969450000
40154.283000,1.000500000
40154.485000,0.963350000
40154.686000,0.963100000
40154.888000,0.957150000
40155.090000,0.945450000
40155.292000,1.340900000
40155.494000,0.951950000
40155.695000,1.055500000
40155.897000,1.020000000
40156.099000,1.030650000
40156.301000,1.026850000
40156.503000,1.025650000
40156.704000,1.025650000
40156.906000,0.973900000
40157.108000,1.005600000
40157.310000,0.962900000
40157.512000,1.023650000
40157.713000,0.964050000
40157.915000,0.977050000
40158.117000,0.962600000
40158.319000,0.961650000
40158.521000,0.975050000
40158.722000,0.965100000
40158.924000,0.972050000
40159.126000,1.342200000
40159.328000,1.331900000
40159.530000,1.019750000
40159.731000,1.018650000
40159.933000,1.025600000
40160.135000,1.020800000
40160.337000,1.021950000
40160.539000,1.031000000
40160.740000,0.973700000
40160.942000,0.967750000
40161.144000,0.963950000
40161.346000,0.964300000
40161.548000,0.966400000
40161.749000,0.958350000
40161.951000,0.963800000
40162.153000,0.965200000
40162.355000,1.009000000
40162.557000,1.017950000
