uptime_s,current_a
26663.347000,0.397950000
26663.549000,0.401200000
26663.751000,0.397550000
26663.953000,0.398100000
26664.155000,0.397950000
26664.356000,0.397150000
26664.558000,0.396200000
26664.760000,0.397600000
26664.962000,0.397800000
26665.164000,0.397950000
26665.365000,0.351150000
26665.567000,0.351050000
26665.769000,0.351950000
26665.971000,0.352000000
26666.173000,0.350650000
26666.374000,0.351350000
26666.576000,0.351300000
26666.778000,0.351300000
26666.980000,0.350800000
26667.182000,0.365350000
26667.383000,0.398900000
26667.585000,0.402150000
26667.787000,0.358650000
26667.989000,0.350400000
26668.191000,0.398550000
26668.392000,0.397400000
26668.594000,0.397250000
26668.796000,0.397650000
26668.998000,0.397200000
26669.200000,0.390650000
26669.401000,0.390650000
26669.603000,0.392950000
26669.805000,0.391100000
26670.007000,0.391000000
26670.209000,0.428350000
26670.410000,0.342900000
26670.612000,0.343700000
26670.814000,0.345500000
26671.016000,0.343700000
26671.218000,0.343100000
26671.419000,0.342600000
26671.621000,0.343100000
26671.823000,0.344100000
26672.025000,0.343200000
26672.227000,0.342550000
26672.428000,0.342350000
26672.630000,0.342500000
26672.832000,0.342900000
26673.034000,0.379500000
26673.236000,0.449100000
26673.437000,1.477250000
26673.639000,1.145100000
26673.841000,1.014650000
26674.043000,1.023050000
26674.245000,1.016650000
26674.446000,1.437050000
26674.648000,1.587200000
26674.850000,1.056650000
26675.052000,1.061250000
26675.254000,1.065150000
26675.455000,1.444450000
26675.657000,1.534500000
26675.859000,1.051100000
26676.061000,1.064450000
26676.263000,1.047750000
26676.464000,1.053000000
26676.666000,1.527300000
26676.868000,1.189400000
26677.070000,1.049650000
26677.272000,1.058850000
26677.473000,1.046250000
26677.675000,1.444250000
26677.877000,1.519250000
26678.079000,1.000600000
26678.281000,1.006300000
26678.482000,1.008050000
26678.684000,1.009150000
26678.886000,1.497150000
26679.088000,1.017000000
26679.290000,1.009650000
26679.491000,1.021350000
26679.693000,1.003400000
26679.895000,1.401000000
26680.097000,1.115300000
26680.299000,1.023950000
26680.500000,0.993950000
26680.702000,1.019350000
26680.904000,1.401350000
26681.106000,1.443500000
26681.308000,1.110500000
26681.509000,1.017850000
26681.711000,1.011150000
26681.913000,1.007850000
26682.115000,1.514050000
26682.317000,1.133500000
26682.518000,1.026450000
26682.720000,1.014250000
26682.922000,1.013250000
26683.124000,1.516650000
26683.326000,1.593550000
26683.527000,1.080200000
26683.729000,1.077500000
26683.931000,1.060050000
26684.133000,1.458850000
26684.335000,1.563100000
26684.536000,1.059200000
26684.738000,1.051100000
26684.940000,1.073750000
26685.142000,1.048600000
26685.344000,1.462650000
26685.545000,1.179550000
26685.747000,1.068150000
26685.949000,1.071350000
26686.151000,1.069700000
26686.353000,1.454700000
26686.554000,1.445750000
26686.756000,1.076300000
26686.958000,1.075850000
26687.160000,1.072800000
26687.362000,1.063150000
26687.563000,1.518100000
26687.765000,1.015550000
26687.967000,1.025050000
26688.169000,1.070900000
26688.371000,1.008800000
26688.572000,1.397500000
26688.774000,1.392100000
26688.976000,1.015600000
26689.178000,1.021900000
26689.380000,1.019700000
26689.581000,1.444250000
26689.783000,1.256350000
26689.985000,1.025600000
26690.187000,1.019850000
26690.389000,1.002450000
26690.590000,0.987350000
26690.792000,1.517350000
26690.994000,1.216200000
26691.196000,1.070400000
26691.398000,1.068600000
26691.599000,1.055700000
26691.801000,1.509300000
26692.003000,1.481000000
26692.205000,1.080000000
26692.407000,1.117650000
26692.608000,1.070200000
26692.810000,0.735600000
26693.012000,1.479300000
26693.214000,1.023100000
26693.416000,1.012800000
26693.617000,1.009800000
26693.819000,0.991450000
26694.021000,1.414550000
26694.223000,1.180350000
26694.425000,0.985400000
26694.626000,1.026250000
26694.828000,1.055900000
26695.030000,1.462850000
26695.232000,1.506500000
26695.434000,1.015850000
26695.635000,1.021750000
26695.837000,1.024350000
26696.039000,1.006600000
26696.241000,1.244450000
26696.443000,1.117550000
26696.644000,1.000950000
26696.846000,1.069900000
26697.048000,1.083050000
26697.250000,1.455100000
26697.452000,1.329300000
26697.653000,1.072100000
26697.855000,0.992150000
26698.057000,1.064700000
26698.259000,1.018750000
26698.461000,1.409400000
26698.662000,1.024400000
26698.864000,0.992550000
26699.066000,0.998900000
26699.268000,1.023800000
26699.470000,1.413300000
26699.671000,1.295100000
26699.873000,0.925900000
26700.075000,0.993350000
26700.277000,1.020400000
26700.479000,1.009650000
26700.680000,1.424100000
26700.882000,1.311700000
26701.084000,1.033000000
26701.286000,1.023500000
26701.488000,1.001650000
26701.689000,1.324900000
26701.891000,1.516200000
26702.093000,0.936300000
