uptime_s,current_a
59401.563000,0.410650000
59401.765000,0.397300000
59401.967000,0.397150000
59402.169000,0.397550000
59402.370000,0.397450000
59402.572000,0.388950000
59402.774000,0.391150000
59402.976000,0.389700000
59403.178000,0.389200000
59403.379000,0.389500000
59403.581000,0.349800000
59403.783000,0.343200000
59403.985000,0.342800000
59404.187000,0.343700000
59404.388000,0.343400000
59404.590000,0.381350000
59404.792000,0.343250000
59404.994000,0.342650000
59405.196000,0.342550000
59405.397000,0.342400000
59405.599000,0.342850000
59405.801000,0.342500000
59406.003000,0.342750000
59406.205000,0.342950000
59406.406000,0.344750000
59406.608000,0.341950000
59406.810000,0.343600000
59407.012000,0.342650000
59407.214000,0.390300000
59407.415000,0.414100000
59407.617000,0.342250000
59407.819000,0.342600000
59408.021000,0.342800000
59408.223000,0.343150000
59408.424000,0.342200000
59408.626000,0.342800000
59408.828000,0.341750000
59409.030000,0.342000000
59409.232000,0.343450000
59409.433000,0.342250000
59409.635000,0.342350000
59409.837000,0.342450000
59410.039000,0.344000000
59410.241000,0.342650000
59410.442000,0.341550000
59410.644000,0.341500000
59410.846000,0.341450000
59411.048000,0.340950000
59411.250000,0.341900000
59411.451000,0.411950000
59411.653000,0.645450000
59411.855000,0.645400000
59412.057000,0.658750000
59412.259000,0.611700000
59412.460000,0.982900000
59412.662000,1.294550000
59412.864000,1.287150000
59413.066000,1.145300000
59413.268000,0.988550000
59413.469000,0.928600000
59413.671000,1.175500000
59413.873000,1.131350000
59414.075000,1.069550000
59414.277000,1.015150000
59414.478000,1.102450000
59414.680000,1.055950000
59414.882000,0.739250000
59415.084000,0.718500000
59415.286000,0.722100000
59415.487000,1.047750000
59415.689000,1.290150000
59415.891000,0.963250000
59416.093000,1.311800000
59416.295000,1.230550000
59416.496000,1.205900000
59416.698000,1.291100000
59416.900000,1.034100000
59417.102000,1.146550000
59417.304000,1.139450000
59417.505000,0.950600000
59417.707000,1.071100000
59417.909000,0.898650000
59418.111000,0.683600000
59418.313000,0.675200000
59418.514000,0.682600000
59418.716000,0.674350000
59418.918000,1.218850000
59419.120000,1.337250000
59419.322000,1.238000000
59419.523000,1.194650000
59419.725000,1.085300000
59419.927000,1.086850000
59420.129000,0.772600000
59420.331000,0.964900000
59420.532000,0.947250000
59420.734000,1.082950000
59420.936000,1.056100000
59421.138000,1.020450000
59421.340000,0.946200000
59421.541000,0.687400000
59421.743000,0.674250000
59421.945000,0.683800000
59422.147000,1.184950000
59422.349000,1.450750000
59422.550000,1.324500000
59422.752000,1.177350000
59422.954000,1.037650000
59423.156000,1.074250000
59423.358000,0.998300000
59423.559000,1.037500000
59423.761000,1.104700000
59423.963000,1.246900000
59424.165000,1.163350000
59424.367000,0.973300000
59424.568000,0.681750000
59424.770000,0.688450000
59424.972000,0.678750000
59425.174000,0.686000000
59425.376000,1.219300000
59425.577000,1.094050000
59425.779000,0.903400000
59425.981000,1.070850000
59426.183000,1.098700000
59426.385000,1.088100000
59426.586000,1.100550000
59426.788000,1.116400000
59426.990000,0.931950000
59427.192000,0.973200000
59427.394000,1.059400000
59427.595000,0.905950000
59427.797000,1.233950000
59427.999000,0.740000000
59428.201000,0.684950000
59428.403000,0.688100000
59428.604000,0.642400000
59428.806000,1.046100000
59429.008000,1.060750000
59429.210000,1.322400000
59429.412000,1.261200000
59429.613000,1.213550000
59429.815000,0.984950000
59430.017000,0.692650000
59430.219000,1.059950000
59430.421000,0.993000000
59430.622000,1.217550000
59430.824000,1.259600000
59431.026000,1.052750000
59431.228000,0.690200000
59431.430000,0.686000000
59431.631000,0.688050000
59431.833000,0.685000000
59432.035000,1.215800000
59432.237000,0.647150000
59432.439000,1.261100000
59432.640000,0.978550000
59432.842000,1.233900000
59433.044000,1.226250000
59433.246000,1.184850000
59433.448000,1.030650000
59433.649000,1.011300000
59433.851000,1.105400000
59434.053000,1.059600000
59434.255000,1.059200000
59434.457000,0.732150000
59434.658000,0.736100000
59434.860000,0.752400000
59435.062000,0.725500000
59435.264000,1.118550000
59435.466000,1.125300000
59435.667000,0.671450000
59435.869000,1.157900000
59436.071000,1.180750000
59436.273000,1.225000000
59436.475000,1.122100000
59436.676000,1.085450000
59436.878000,0.636500000
59437.080000,0.983950000
59437.282000,0.960000000
59437.484000,0.929100000
59437.685000,1.189000000
59437.887000,0.711950000
59438.089000,0.690250000
59438.291000,0.687850000
59438.493000,0.648300000
59438.694000,0.760650000
59438.896000,1.314850000
59439.098000,0.980900000
59439.300000,1.196600000
59439.502000,0.645650000
59439.703000,1.250550000
59439.905000,0.926350000
59440.107000,1.146950000
59440.309000,1.105450000
59440.511000,1.011250000
59440.712000,1.069400000
59440.914000,0.985050000
59441.116000,0.690450000
59441.318000,0.690500000
59441.520000,0.738100000
59441.721000,0.699050000
59441.923000,0.945650000
59442.125000,1.245250000
59442.327000,1.256450000
59442.529000,0.684200000
59442.730000,1.093150000
59442.932000,1.240950000
59443.134000,1.076700000
59443.336000,1.116650000
59443.538000,1.128650000
59443.739000,1.166600000
59443.941000,1.067750000
59444.143000,1.114050000
59444.345000,0.683000000
59444.547000,0.690550000
59444.748000,0.688250000
59444.950000,0.689800000
59445.152000,1.232900000
59445.354000,0.649450000
59445.556000,1.010550000
59445.757000,1.082450000
59445.959000,1.101200000
59446.161000,1.192200000
59446.363000,1.224850000
59446.565000,1.076300000
59446.766000,1.023600000
59446.968000,1.215350000
59447.170000,1.046850000
59447.372000,1.163800000
59447.574000,0.908000000
59447.775000,0.729950000
59447.977000,0.736650000
59448.179000,0.702450000
