uptime_s,current_a
60023.713000,0.397750000
60023.914000,0.388150000
60024.116000,0.388200000
60024.318000,0.388250000
60024.520000,0.387750000
60024.722000,0.428100000
60024.923000,0.386800000
60025.125000,0.387750000
60025.327000,0.387400000
60025.529000,0.387950000
60025.731000,0.387600000
60025.932000,0.346550000
60026.134000,0.345150000
60026.336000,0.390200000
60026.538000,0.349050000
60026.740000,0.342350000
60026.941000,0.341050000
60027.143000,0.341700000
60027.345000,0.341150000
60027.547000,0.342050000
60027.749000,0.342000000
60027.950000,0.341150000
60028.152000,0.341100000
60028.354000,0.342000000
60028.556000,0.340950000
60028.758000,0.341500000
60028.959000,0.340850000
60029.161000,0.341850000
60029.363000,0.340950000
60029.565000,0.340600000
60029.767000,0.340350000
60029.968000,0.341600000
60030.170000,0.342350000
60030.372000,0.386800000
60030.574000,0.352350000
60030.776000,0.340500000
60030.977000,0.341250000
60031.179000,0.341000000
60031.381000,0.341350000
60031.583000,0.340450000
60031.785000,0.341150000
60031.986000,0.340250000
60032.188000,0.340700000
60032.390000,0.340350000
60032.592000,0.341200000
60032.794000,0.340050000
60032.995000,0.380500000
60033.197000,0.387550000
60033.399000,0.348200000
60033.601000,0.340350000
60033.803000,0.662950000
60034.004000,0.682950000
60034.206000,1.480150000
60034.408000,1.141550000
60034.610000,0.988550000
60034.812000,1.109300000
60035.013000,0.996300000
60035.215000,1.001650000
60035.417000,1.005250000
60035.619000,0.947350000
60035.821000,0.987850000
60036.022000,0.949350000
60036.224000,0.943850000
60036.426000,0.945000000
60036.628000,0.946550000
60036.830000,0.940150000
60037.031000,0.941800000
60037.233000,0.945050000
60037.435000,0.945750000
60037.637000,0.939900000
60037.839000,1.504400000
60038.040000,1.217650000
60038.242000,1.043650000
60038.444000,1.059200000
60038.646000,1.053950000
60038.848000,1.064250000
60039.049000,1.063050000
60039.251000,1.003800000
60039.453000,1.001000000
60039.655000,1.001350000
60039.857000,1.000600000
60040.058000,1.002850000
60040.260000,0.960350000
60040.462000,0.948200000
60040.664000,0.948750000
60040.866000,0.951150000
60041.067000,0.947300000
60041.269000,0.944000000
60041.471000,1.322550000
60041.673000,1.334300000
60041.875000,1.064050000
60042.076000,1.065550000
60042.278000,1.043050000
60042.480000,1.068850000
60042.682000,1.064950000
60042.884000,1.065950000
60043.085000,1.009100000
60043.287000,1.004900000
60043.489000,1.002250000
60043.691000,0.998500000
60043.893000,1.002300000
60044.094000,1.033050000
60044.296000,0.942650000
60044.498000,0.942800000
60044.700000,0.948200000
60044.902000,0.945200000
60045.103000,1.075400000
60045.305000,1.342450000
60045.507000,1.130650000
60045.709000,1.001950000
60045.911000,1.002250000
60046.112000,1.011500000
60046.314000,1.042350000
60046.516000,1.011000000
60046.718000,0.955050000
60046.920000,1.003050000
60047.121000,0.972400000
60047.323000,0.959050000
60047.525000,0.947850000
60047.727000,0.949000000
60047.929000,0.952350000
60048.130000,0.946350000
60048.332000,0.947700000
60048.534000,0.944250000
60048.736000,0.946900000
60048.938000,0.946200000
60049.139000,1.426350000
60049.341000,1.136500000
60049.543000,1.007750000
60049.745000,1.003900000
60049.947000,1.001100000
60050.148000,0.996100000
60050.350000,1.007900000
60050.552000,1.012750000
60050.754000,0.955700000
60050.956000,0.954200000
60051.157000,0.950450000
60051.359000,0.948900000
60051.561000,0.947600000
60051.763000,0.945900000
60051.965000,0.949100000
60052.166000,0.955150000
60052.368000,0.984850000
60052.570000,0.945350000
60052.772000,0.945250000
60052.974000,1.325900000
60053.175000,1.147800000
60053.377000,0.998550000
60053.579000,1.008350000
60053.781000,1.058850000
60053.983000,1.011950000
60054.184000,1.062200000
60054.386000,1.064700000
60054.588000,1.006700000
60054.790000,1.001550000
60054.992000,1.005900000
60055.193000,1.031350000
60055.395000,1.000950000
60055.597000,0.999100000
60055.799000,0.993350000
60056.001000,0.992250000
60056.202000,1.169550000
60056.404000,0.992450000
60056.606000,0.995200000
60056.808000,1.392700000
60057.010000,1.350750000
60057.211000,1.058650000
60057.413000,1.050400000
60057.615000,1.053300000
60057.817000,1.052400000
60058.019000,1.016500000
60058.220000,1.009800000
60058.422000,0.953950000
60058.624000,0.952700000
60058.826000,0.955350000
60059.028000,0.963400000
60059.229000,0.949750000
60059.431000,0.952700000
60059.633000,0.950500000
60059.835000,0.948750000
60060.037000,0.947200000
60060.238000,0.995850000
60060.440000,1.022500000
60060.642000,1.384700000
60060.844000,1.353100000
60061.046000,1.064250000
60061.247000,1.062650000
60061.449000,1.055500000
60061.651000,1.061600000
60061.853000,1.055850000
60062.055000,1.064200000
60062.256000,0.954350000
60062.458000,0.953500000
60062.660000,0.957450000
60062.862000,0.959400000
60063.064000,0.950400000
60063.265000,0.952250000
60063.467000,0.988750000
60063.669000,0.946250000
60063.871000,0.951750000
60064.073000,0.941750000
60064.274000,0.947600000
60064.476000,1.313750000
60064.678000,1.205000000
60064.880000,1.003750000
60065.082000,1.009950000
60065.283000,1.005850000
60065.485000,1.008250000
60065.687000,1.064650000
60065.889000,1.060300000
60066.091000,1.006300000
60066.292000,1.010100000
60066.494000,1.005950000
60066.696000,1.006600000
60066.898000,0.999850000
60067.100000,0.999950000
60067.301000,0.992900000
60067.503000,0.995700000
60067.705000,0.959300000
60067.907000,0.952050000
60068.109000,0.950850000
60068.310000,1.315750000
60068.512000,1.203350000
60068.714000,1.151550000
60068.916000,1.003950000
60069.118000,0.947100000
60069.319000,1.005600000
60069.521000,1.011500000
60069.723000,1.017500000
60069.925000,0.962100000
60070.127000,1.022500000
60070.328000,0.954050000
60070.530000,0.958150000
60070.732000,0.954950000
60070.934000,0.950150000
60071.136000,0.993300000
60071.337000,0.946100000
60071.539000,0.952350000
60071.741000,0.987400000
60071.943000,0.951750000
60072.145000,0.956300000
60072.346000,1.341200000
60072.548000,1.151450000
60072.750000,0.983650000
60072.952000,1.009350000
60073.154000,1.002100000
60073.355000,1.005100000
60073.557000,1.013550000
60073.759000,0.912300000
60073.961000,1.017400000
60074.163000,0.960100000
60074.364000,1.004350000
60074.566000,1.032800000
60074.768000,0.951250000
60074.970000,0.951850000
60075.172000,0.948050000
60075.373000,0.950950000
60075.575000,0.953050000
60075.777000,1.002500000
60075.979000,0.945900000
60076.181000,1.572600000
60076.382000,1.194950000
60076.584000,1.052050000
60076.786000,1.053000000
60076.988000,1.060650000
60077.190000,1.045800000
60077.391000,1.067050000
60077.593000,1.065150000
60077.795000,1.004350000
60077.997000,1.007750000
60078.199000,0.962300000
60078.400000,0.951000000
60078.602000,0.951200000
60078.804000,0.954100000
60079.006000,0.948250000
60079.208000,0.950950000
60079.409000,0.950900000
60079.611000,0.949350000
60079.813000,0.951600000
60080.015000,1.345400000
60080.217000,0.906850000
60080.418000,1.009550000
60080.620000,1.011300000
60080.822000,1.009550000
60081.024000,1.005800000
60081.226000,1.061500000
60081.427000,1.056050000
60081.629000,0.966650000
60081.831000,0.962150000
60082.033000,0.961700000
60082.235000,1.019550000
60082.436000,0.954200000
60082.638000,0.952400000
60082.840000,0.986550000
60083.042000,0.945450000
60083.244000,0.994450000
60083.445000,0.949350000
60083.647000,0.948000000
60083.849000,1.336900000
60084.051000,1.200300000
60084.253000,1.002100000
60084.454000,1.007700000
60084.656000,0.996650000
60084.858000,0.999450000
60085.060000,1.018250000
60085.262000,1.010400000
60085.463000,0.961550000
60085.665000,0.957300000
60085.867000,0.957550000
60086.069000,0.958750000
60086.271000,0.953650000
60086.472000,0.951400000
60086.674000,0.951200000
60086.876000,0.952500000
60087.078000,0.949650000
60087.280000,0.948000000
60087.481000,0.957750000
60087.683000,1.341050000
60087.885000,1.295000000
60088.087000,1.058400000
60088.289000,1.050050000
60088.490000,1.020000000
60088.692000,1.015400000
60088.894000,1.016400000
60089.096000,1.014050000
60089.298000,0.960000000
60089.499000,0.959250000
60089.701000,0.953500000
60089.903000,0.959800000
60090.105000,0.953750000
60090.307000,0.955300000
60090.508000,0.947950000
60090.710000,0.949850000
60090.912000,0.951900000
60091.114000,0.983250000
