uptime_s,current_a
29565.433000,0.404900000
29565.635000,0.402350000
29565.837000,0.436350000
29566.039000,0.400300000
29566.240000,0.399950000
29566.442000,0.399300000
29566.644000,0.400000000
29566.846000,0.400100000
29567.048000,0.399350000
29567.249000,0.400350000
29567.451000,0.399550000
29567.653000,0.400450000
29567.855000,0.399350000
29568.057000,0.399500000
29568.258000,0.399500000
29568.460000,0.400300000
29568.662000,0.398650000
29568.864000,0.399850000
29569.066000,0.399200000
29569.267000,0.400150000
29569.469000,0.399500000
29569.671000,0.404600000
29569.873000,0.399550000
29570.075000,0.401700000
29570.276000,0.398450000
29570.478000,0.399450000
29570.680000,0.352700000
29570.882000,0.352850000
29571.084000,0.353850000
29571.285000,0.352550000
29571.487000,0.364500000
29571.689000,0.352500000
29571.891000,0.351850000
29572.093000,0.353650000
29572.294000,0.352900000
29572.496000,0.352050000
29572.698000,0.352700000
29572.900000,0.357900000
29573.102000,0.352400000
29573.303000,0.352400000
29573.505000,0.352250000
29573.707000,0.356650000
29573.909000,0.351350000
29574.111000,0.388500000
29574.312000,0.351700000
29574.514000,0.364350000
29574.716000,0.351600000
29574.918000,0.351000000
29575.120000,0.352350000
29575.321000,0.443600000
29575.523000,1.415700000
29575.725000,1.502150000
29575.927000,0.999950000
29576.129000,1.001650000
29576.330000,0.994650000
29576.532000,1.325350000
29576.734000,1.567550000
29576.936000,1.057700000
29577.138000,1.045600000
29577.339000,1.052450000
29577.541000,1.016600000
29577.743000,1.444050000
29577.945000,1.185100000
29578.147000,1.053750000
29578.348000,1.055100000
29578.550000,1.063500000
29578.752000,1.394250000
29578.954000,1.378900000
29579.156000,1.008800000
29579.357000,1.009450000
29579.559000,1.005200000
29579.761000,1.002350000
29579.963000,1.250900000
29580.165000,1.134550000
29580.366000,1.006700000
29580.568000,1.008400000
29580.770000,0.988550000
29580.972000,1.452900000
29581.174000,1.512100000
29581.375000,1.007950000
29581.577000,1.014050000
29581.779000,1.019000000
29581.981000,1.278450000
29582.183000,1.298250000
29582.384000,1.056150000
29582.586000,1.012200000
29582.788000,1.006900000
29582.990000,1.003800000
29583.192000,1.407600000
29583.393000,1.151050000
29583.595000,1.022500000
29583.797000,1.018850000
29583.999000,1.015250000
29584.201000,1.394500000
29584.402000,1.529000000
29584.604000,1.018600000
29584.806000,1.017150000
29585.008000,1.018000000
29585.210000,1.032800000
29585.411000,1.522400000
29585.613000,1.153000000
29585.815000,1.016100000
29586.017000,1.013400000
29586.219000,1.017300000
29586.420000,1.412050000
29586.622000,1.483750000
29586.824000,1.018100000
29587.026000,1.023550000
29587.228000,0.987550000
29587.429000,1.290500000
29587.631000,1.581400000
29587.833000,1.071000000
29588.035000,1.066850000
29588.237000,1.062250000
29588.438000,1.060800000
29588.640000,1.456400000
29588.842000,1.061800000
29589.044000,1.025000000
29589.246000,1.067250000
29589.447000,1.070250000
29589.649000,1.405950000
29589.851000,1.517800000
29590.053000,0.980800000
29590.255000,1.017700000
29590.456000,1.016050000
29590.658000,1.115500000
29590.860000,1.453350000
29591.062000,1.279650000
29591.264000,0.943900000
29591.465000,1.022100000
29591.667000,0.983900000
29591.869000,1.021500000
29592.071000,1.342550000
29592.273000,0.943350000
29592.474000,0.979700000
29592.676000,0.929550000
29592.878000,1.024200000
29593.080000,1.347100000
29593.282000,1.307950000
29593.483000,0.986000000
29593.685000,0.980450000
29593.887000,1.009350000
29594.089000,0.950600000
29594.291000,1.416450000
29594.492000,1.025350000
29594.694000,0.982500000
29594.896000,1.026800000
29595.098000,1.026050000
29595.300000,1.017400000
29595.501000,1.380900000
29595.703000,0.923350000
29595.905000,0.983750000
29596.107000,1.020750000
29596.309000,1.015600000
29596.510000,1.386700000
29596.712000,1.189500000
29596.914000,1.016050000
29597.116000,0.984150000
29597.318000,0.922750000
29597.519000,1.063400000
29597.721000,1.349550000
29597.923000,1.009150000
29598.125000,1.006450000
29598.327000,0.969450000
29598.528000,1.081400000
29598.730000,0.971950000
29598.932000,1.384200000
29599.134000,1.036900000
29599.336000,0.994250000
29599.537000,1.002200000
29599.739000,1.052550000
29599.941000,1.301900000
29600.143000,1.249800000
29600.345000,1.030500000
29600.546000,0.995900000
29600.748000,0.971550000
29600.950000,0.949450000
29601.152000,1.363650000
29601.354000,1.133800000
29601.555000,0.950950000
29601.757000,0.985800000
29601.959000,0.983800000
29602.161000,1.013200000
29602.363000,1.157900000
29602.564000,1.294200000
29602.766000,1.028650000
29602.968000,0.931450000
29603.170000,1.018250000
29603.372000,1.023100000
29603.573000,1.211100000
29603.775000,0.992150000
29603.977000,1.018750000
29604.179000,1.009000000
29604.381000,1.026100000
29604.582000,1.398000000
29604.784000,1.394700000
29604.986000,0.978400000
29605.188000,0.928500000
29605.390000,0.977500000
29605.591000,1.018900000
29605.793000,1.378100000
29605.995000,1.113250000
29606.197000,0.983950000
29606.399000,0.983600000
29606.600000,0.991750000
29606.802000,0.916250000
29607.004000,1.254450000
29607.206000,1.104550000
29607.408000,0.949750000
29607.609000,0.949450000
29607.811000,0.990400000
29608.013000,0.897000000
29608.215000,1.337550000
29608.417000,0.959500000
29608.618000,0.909450000
29608.820000,0.949350000
29609.022000,0.951400000
29609.224000,0.950100000
29609.426000,1.274900000
29609.627000,0.990800000
29609.829000,0.985050000
29610.031000,0.952100000
29610.233000,0.947950000
29610.435000,1.365000000
29610.636000,1.286400000
29610.838000,0.999550000
29611.040000,0.976650000
29611.242000,0.947700000
29611.444000,0.972800000
29611.645000,1.296100000
29611.847000,1.248450000
29612.049000,0.955050000
29612.251000,1.033450000
29612.453000,0.970900000
29612.654000,0.948650000
29612.856000,1.296600000
29613.058000,1.247250000
29613.260000,0.922700000
29613.462000,1.021600000
29613.663000,0.907950000
29613.865000,1.020550000
29614.067000,1.160500000
29614.269000,1.003100000
29614.471000,0.947550000
29614.672000,0.951650000
29614.874000,0.993600000
29615.076000,0.879300000
29615.278000,1.290000000
29615.480000,0.952650000
29615.681000,1.016200000
29615.883000,0.950900000
29616.085000,0.998300000
29616.287000,1.343750000
29616.489000,1.110000000
29616.690000,0.932900000
29616.892000,0.996350000
29617.094000,0.994650000
29617.296000,1.034300000
29617.498000,1.297950000
29617.699000,1.356850000
29617.901000,0.886150000
29618.103000,0.956650000
29618.305000,0.973250000
29618.507000,1.002750000
29618.708000,1.285650000
29618.910000,1.263850000
29619.112000,0.903900000
29619.314000,0.929200000
29619.516000,1.008800000
29619.717000,0.962650000
29619.919000,1.249900000
29620.121000,1.119400000
29620.323000,0.954700000
29620.525000,0.997750000
29620.726000,0.983100000
29620.928000,0.976200000
29621.130000,0.991700000
29621.332000,0.698850000
29621.534000,1.035100000
29621.735000,0.946800000
29621.937000,1.029400000
29622.139000,0.941000000
29622.341000,1.439200000
29622.543000,1.311700000
29622.744000,0.954500000
29622.946000,1.039000000
29623.148000,0.985000000
29623.350000,0.972550000
29623.552000,1.399500000
29623.753000,1.040550000
29623.955000,1.017900000
29624.157000,0.960650000
29624.359000,1.004450000
29624.561000,0.958100000
29624.762000,1.407500000
29624.964000,1.030250000
29625.166000,0.978850000
29625.368000,0.911800000
29625.570000,0.955800000
29625.771000,1.235600000
29625.973000,1.323600000
29626.175000,0.885850000
29626.377000,0.904450000
29626.579000,0.924850000
29626.780000,0.939250000
29626.982000,1.255400000
29627.184000,1.201000000
29627.386000,0.925450000
29627.588000,0.975350000
29627.789000,0.980050000
29627.991000,1.042600000
29628.193000,1.409200000
