uptime_s,current_a
27470.749000,0.410500000
27470.951000,0.398600000
27471.153000,0.405850000
27471.355000,0.404650000
27471.556000,0.401300000
27471.758000,0.400400000
27471.960000,0.420400000
27472.162000,0.398650000
27472.364000,0.406750000
27472.565000,0.398550000
27472.767000,0.352600000
27472.969000,0.352050000
27473.171000,0.352250000
27473.373000,0.351650000
27473.574000,0.351600000
27473.776000,0.351250000
27473.978000,0.352400000
27474.180000,0.352250000
27474.382000,0.352550000
27474.583000,0.351850000
27474.785000,0.352600000
27474.987000,0.351800000
27475.189000,0.351250000
27475.391000,0.350850000
27475.592000,0.351800000
27475.794000,0.388350000
27475.996000,0.351000000
27476.198000,0.351400000
27476.400000,0.351300000
27476.601000,0.351850000
27476.803000,0.351500000
27477.005000,0.351000000
27477.207000,0.350400000
27477.409000,0.362800000
27477.610000,0.350900000
27477.812000,0.350350000
27478.014000,0.343750000
27478.216000,0.343550000
27478.418000,0.344800000
27478.619000,0.390300000
27478.821000,0.363650000
27479.023000,0.391300000
27479.225000,0.391300000
27479.427000,0.351650000
27479.628000,0.343250000
27479.830000,0.344050000
27480.032000,0.343750000
27480.234000,0.343450000
27480.436000,0.343950000
27480.637000,0.478850000
27480.839000,0.645850000
27481.041000,1.332000000
27481.243000,1.199700000
27481.445000,1.170450000
27481.646000,1.027450000
27481.848000,1.055050000
27482.050000,1.060200000
27482.252000,1.031650000
27482.454000,1.035950000
27482.655000,0.958900000
27482.857000,0.965900000
27483.059000,0.964100000
27483.261000,0.954850000
27483.463000,0.961150000
27483.664000,0.961100000
27483.866000,0.954450000
27484.068000,0.998450000
27484.270000,0.955750000
27484.472000,0.958650000
27484.673000,0.960000000
27484.875000,1.393900000
27485.077000,1.339500000
27485.279000,1.069850000
27485.481000,1.074450000
27485.682000,1.119450000
27485.884000,1.238600000
27486.086000,1.090900000
27486.288000,1.019500000
27486.490000,1.004400000
27486.691000,1.017600000
27486.893000,1.048950000
27487.095000,0.961650000
27487.297000,0.965350000
27487.499000,1.022700000
27487.700000,0.961950000
27487.902000,0.961900000
27488.104000,0.956900000
27488.306000,0.957600000
27488.508000,0.947700000
27488.709000,1.493550000
27488.911000,1.178750000
27489.113000,1.025850000
27489.315000,1.033250000
27489.517000,0.987650000
27489.718000,1.040200000
27489.920000,1.033650000
27490.122000,0.977100000
27490.324000,0.965700000
27490.526000,0.960250000
27490.727000,0.965150000
27490.929000,0.975300000
27491.131000,0.970000000
27491.333000,0.964250000
27491.535000,0.959800000
27491.736000,0.967150000
27491.938000,1.125500000
27492.140000,0.961050000
27492.342000,1.333550000
27492.544000,1.231650000
27492.745000,1.237050000
27492.947000,1.087000000
27493.149000,1.076500000
27493.351000,1.051200000
27493.553000,1.039400000
27493.754000,1.039850000
27493.956000,0.972600000
27494.158000,0.963100000
27494.360000,0.970800000
27494.562000,1.037400000
27494.763000,0.973200000
27494.965000,0.967650000
27495.167000,1.009600000
27495.369000,0.961950000
27495.571000,0.965900000
27495.772000,1.003650000
27495.974000,0.996150000
27496.176000,1.412450000
27496.378000,1.376150000
27496.580000,1.085050000
27496.781000,1.075650000
27496.983000,1.111350000
27497.185000,1.106300000
27497.387000,1.092800000
27497.589000,1.091200000
27497.790000,1.028400000
27497.992000,1.026400000
27498.194000,1.024650000
27498.396000,1.021400000
27498.598000,1.023400000
27498.799000,1.023100000
27499.001000,1.012350000
27499.203000,1.013750000
27499.405000,1.015000000
27499.607000,0.967550000
27499.808000,1.022600000
27500.010000,1.366700000
27500.212000,1.437500000
27500.414000,1.027500000
27500.616000,1.028050000
27500.817000,1.051750000
27501.019000,1.198950000
27501.221000,1.036350000
27501.423000,0.978150000
27501.625000,0.966550000
27501.826000,0.975100000
27502.028000,0.977350000
27502.230000,0.973450000
27502.432000,0.967750000
27502.634000,1.036850000
27502.835000,1.016450000
27503.037000,1.015200000
27503.239000,1.018850000
27503.441000,1.059850000
27503.643000,1.018500000
27503.844000,1.542100000
27504.046000,1.246200000
27504.248000,1.081850000
27504.450000,1.083550000
27504.652000,1.053350000
27504.853000,1.041150000
27505.055000,1.020750000
27505.257000,0.979850000
27505.459000,0.978000000
27505.661000,0.970750000
27505.862000,0.979350000
27506.064000,0.974700000
27506.266000,1.059250000
27506.468000,0.971200000
27506.670000,1.016100000
27506.871000,0.977600000
27507.073000,0.966150000
27507.275000,0.965450000
27507.477000,1.363050000
27507.679000,1.365800000
27507.880000,1.076200000
27508.082000,1.080100000
27508.284000,1.105850000
27508.486000,1.121400000
27508.688000,1.096800000
27508.889000,1.098000000
27509.091000,1.028750000
27509.293000,1.032450000
27509.495000,1.024950000
27509.697000,1.022250000
27509.898000,0.974500000
27510.100000,0.971850000
27510.302000,0.971200000
27510.504000,0.984900000
27510.706000,1.061400000
27510.907000,0.971750000
27511.109000,1.015050000
27511.311000,1.413400000
27511.513000,1.374150000
27511.715000,1.088450000
27511.916000,1.084700000
27512.118000,1.110600000
27512.320000,1.114850000
27512.522000,1.090300000
27512.724000,1.271200000
27512.925000,1.031800000
27513.127000,1.030250000
27513.329000,1.017800000
27513.531000,1.026500000
27513.733000,0.982850000
27513.934000,0.975350000
27514.136000,0.970400000
27514.338000,0.973850000
27514.540000,1.007350000
27514.742000,0.966900000
27514.943000,0.953900000
27515.145000,1.508500000
27515.347000,1.184250000
27515.549000,1.027600000
27515.751000,1.042150000
27515.952000,1.065900000
27516.154000,1.037950000
27516.356000,1.042900000
27516.558000,0.980900000
27516.760000,1.025350000
27516.961000,1.027400000
27517.163000,1.029250000
27517.365000,1.024700000
27517.567000,1.025350000
27517.769000,1.018500000
27517.970000,1.017550000
27518.172000,1.020200000
27518.374000,1.027400000
27518.576000,1.022100000
27518.778000,1.024750000
27518.979000,1.212650000
27519.181000,1.188850000
27519.383000,1.044900000
27519.585000,1.049550000
27519.787000,1.053250000
27519.988000,1.058650000
27520.190000,1.104400000
27520.392000,1.030150000
27520.594000,0.987400000
27520.796000,0.974700000
27520.997000,0.972350000
27521.199000,0.977900000
27521.401000,0.976100000
27521.603000,0.967250000
27521.805000,0.971150000
27522.006000,0.973700000
27522.208000,0.968350000
27522.410000,0.973250000
27522.612000,1.408700000
27522.814000,1.420750000
27523.015000,1.080450000
27523.217000,1.084950000
27523.419000,1.111100000
27523.621000,1.117400000
27523.823000,1.094950000
27524.024000,1.100500000
27524.226000,1.027900000
27524.428000,1.023200000
27524.630000,1.028700000
27524.832000,1.029750000
27525.033000,1.022300000
27525.235000,1.025650000
27525.437000,1.025200000
27525.639000,1.012150000
27525.841000,0.970400000
27526.042000,0.968900000
27526.244000,0.969750000
27526.446000,1.369250000
27526.648000,1.344950000
27526.850000,1.035100000
27527.051000,1.053750000
27527.253000,1.107300000
27527.455000,1.053650000
27527.657000,1.051350000
27527.859000,0.988750000
27528.060000,1.130650000
27528.262000,0.974350000
27528.464000,0.981550000
27528.666000,0.974150000
27528.868000,0.976200000
27529.069000,0.978400000
27529.271000,0.973700000
27529.473000,0.971400000
27529.675000,0.971550000
27529.877000,0.975150000
27530.078000,0.972100000
27530.280000,1.462400000
27530.482000,1.190250000
27530.684000,1.039200000
27530.886000,1.039350000
27531.087000,1.059950000
27531.289000,1.041100000
27531.491000,1.048700000
27531.693000,0.979450000
27531.895000,0.951400000
27532.096000,0.979050000
27532.298000,0.983550000
27532.500000,0.981900000
27532.702000,0.976800000
27532.904000,0.967800000
27533.105000,0.973600000
27533.307000,0.973200000
27533.509000,1.116450000
27533.711000,0.979500000
27533.913000,1.411050000
27534.114000,1.354750000
27534.316000,1.207400000
27534.518000,1.057150000
27534.720000,1.055100000
27534.922000,1.061900000
27535.123000,1.044250000
27535.325000,0.968050000
27535.527000,0.980900000
27535.729000,0.940950000
27535.931000,0.985000000
27536.132000,0.982500000
27536.334000,0.981200000
27536.536000,0.977150000
27536.738000,0.979400000
27536.940000,0.974650000
27537.141000,0.969300000
27537.343000,0.979000000
27537.545000,0.970600000
27537.747000,1.373000000
27537.949000,1.299600000
27538.150000,1.047300000
27538.352000,1.035750000
27538.554000,1.070350000
27538.756000,1.061650000
27538.958000,1.045300000
27539.159000,1.056150000
27539.361000,0.986600000
27539.563000,0.982300000
27539.765000,0.984150000
27539.967000,0.978700000
27540.168000,0.975300000
27540.370000,0.990500000
27540.572000,0.970700000
27540.774000,1.026350000
27540.976000,1.079050000
27541.177000,1.026350000
27541.379000,0.959700000
27541.581000,1.318200000
27541.783000,1.236800000
27541.985000,1.036800000
27542.186000,1.041300000
27542.388000,1.023700000
27542.590000,1.023450000
27542.792000,1.011900000
27542.994000,1.057000000
27543.195000,0.992000000
27543.397000,0.983250000
27543.599000,0.985750000
27543.801000,0.979800000
27544.003000,0.978850000
27544.204000,0.943150000
27544.406000,0.975500000
27544.608000,0.972650000
27544.810000,1.156650000
27545.012000,1.006600000
27545.213000,0.980400000
27545.415000,1.347200000
27545.617000,1.186150000
27545.819000,0.963750000
27546.021000,1.036750000
27546.222000,1.017700000
27546.424000,1.058300000
27546.626000,1.056550000
27546.828000,1.052100000
27547.030000,0.946500000
27547.231000,0.947750000
27547.433000,0.891050000
27547.635000,1.129800000
27547.837000,1.027150000
27548.039000,1.034550000
27548.240000,0.973300000
27548.442000,0.975950000
27548.644000,0.974900000
27548.846000,0.963750000
27549.048000,0.973300000
27549.249000,1.367650000
27549.451000,1.263250000
27549.653000,0.937850000
27549.855000,0.947750000
27550.057000,1.117900000
27550.258000,1.121900000
27550.460000,1.063250000
27550.662000,1.113850000
27550.864000,1.030150000
27551.066000,1.038800000
27551.267000,1.022150000
27551.469000,1.023450000
27551.671000,1.025900000
27551.873000,1.026300000
27552.075000,1.020750000
27552.276000,1.024450000
27552.478000,1.025400000
27552.680000,1.020800000
27552.882000,1.019150000
27553.084000,1.415450000
27553.285000,1.337250000
27553.487000,1.086850000
27553.689000,0.998300000
27553.891000,1.069950000
27554.093000,1.024800000
27554.294000,1.016500000
27554.496000,1.050250000
27554.698000,1.001800000
27554.900000,1.022850000
27555.102000,0.972000000
27555.303000,0.975200000
27555.505000,0.980250000
27555.707000,0.981250000
27555.909000,0.970700000
27556.111000,1.016800000
27556.312000,1.027900000
27556.514000,0.976400000
27556.716000,0.968200000
27556.918000,1.341050000
27557.120000,1.136050000
27557.321000,0.943700000
27557.523000,1.043150000
27557.725000,1.063200000
27557.927000,0.993550000
27558.129000,1.009300000
27558.330000,1.051250000
27558.532000,0.981200000
27558.734000,0.978000000
27558.936000,0.977850000
27559.138000,0.984300000
27559.339000,0.988450000
27559.541000,1.032300000
27559.743000,0.972500000
27559.945000,0.972100000
27560.147000,0.975450000
27560.348000,0.965850000
27560.550000,0.980700000
27560.752000,1.403400000
27560.954000,1.341750000
27561.156000,1.090400000
27561.357000,1.099500000
27561.559000,1.117950000
27561.761000,1.106950000
27561.963000,1.105150000
27562.165000,1.057600000
27562.366000,0.998500000
27562.568000,1.032300000
27562.770000,1.024000000
27562.972000,0.909150000
27563.174000,0.979750000
27563.375000,0.975850000
27563.577000,0.974000000
27563.779000,0.974950000
27563.981000,0.971150000
27564.183000,0.979850000
27564.384000,1.017950000
27564.586000,1.341600000
27564.788000,1.055450000
27564.990000,0.962150000
27565.192000,0.994250000
27565.393000,1.029850000
27565.595000,1.052950000
27565.797000,1.050900000
27565.999000,1.001550000
27566.201000,1.000050000
27566.402000,0.967900000
27566.604000,1.036800000
27566.806000,1.027600000
27567.008000,1.025000000
27567.210000,0.990650000
27567.411000,0.993450000
27567.613000,1.022400000
27567.815000,1.029300000
27568.017000,0.979600000
27568.219000,0.977850000
27568.420000,1.532550000
27568.622000,1.247600000
27568.824000,1.127950000
27569.026000,0.999450000
27569.228000,1.002300000
27569.429000,0.972650000
27569.631000,0.997000000
27569.833000,1.049550000
27570.035000,0.990950000
27570.237000,1.045500000
27570.438000,0.941250000
27570.640000,0.944800000
27570.842000,0.978200000
27571.044000,0.942800000
27571.246000,0.909350000
27571.447000,1.021500000
