uptime_s,current_a
11995.313000,0.385000000
11995.514000,0.385050000
11995.716000,0.385750000
11995.918000,0.387000000
11996.120000,0.385800000
11996.322000,0.386150000
11996.523000,0.385650000
11996.725000,0.385600000
11996.927000,0.385650000
11997.129000,0.384700000
11997.331000,0.339450000
11997.532000,0.340500000
11997.734000,0.339350000
11997.936000,0.338850000
11998.138000,0.339600000
11998.340000,0.339800000
11998.541000,0.339550000
11998.743000,0.339800000
11998.945000,0.339450000
11999.147000,0.338850000
11999.349000,0.338800000
11999.550000,0.339150000
11999.752000,0.339800000
11999.954000,0.339700000
12000.156000,0.352300000
12000.358000,0.338700000
12000.559000,0.339200000
12000.761000,0.339800000
12000.963000,0.338850000
12001.165000,0.341100000
12001.367000,0.376400000
12001.568000,0.338950000
12001.770000,0.338650000
12001.972000,0.339150000
12002.174000,0.339550000
12002.376000,0.339250000
12002.577000,0.339150000
12002.779000,0.344000000
12002.981000,0.348450000
12003.183000,0.386550000
12003.385000,0.344750000
12003.586000,0.338550000
12003.788000,0.338500000
12003.990000,0.338750000
12004.192000,0.383300000
12004.394000,0.384650000
12004.595000,0.384250000
12004.797000,0.387250000
12004.999000,0.425700000
12005.201000,0.478550000
12005.403000,0.478850000
12005.604000,0.771250000
12005.806000,1.515050000
12006.008000,1.045750000
12006.210000,1.064000000
12006.412000,1.004400000
12006.613000,0.996250000
12006.815000,1.497200000
12007.017000,1.044600000
12007.219000,1.055850000
12007.421000,1.041800000
12007.622000,1.049050000
12007.824000,1.399450000
12008.026000,1.231600000
12008.228000,1.055350000
12008.430000,1.050350000
12008.631000,1.057650000
12008.833000,1.436400000
12009.035000,1.361600000
12009.237000,1.014300000
12009.439000,0.991150000
12009.640000,1.021150000
12009.842000,1.478400000
12010.044000,1.468400000
12010.246000,1.023200000
12010.448000,1.019250000
12010.649000,1.007900000
12010.851000,1.377250000
12011.053000,1.359600000
12011.255000,1.006100000
12011.457000,1.015350000
12011.658000,0.992450000
12011.860000,1.381750000
12012.062000,1.450250000
12012.264000,1.015300000
12012.466000,1.066100000
12012.667000,1.010000000
12012.869000,1.251650000
12013.071000,1.460700000
12013.273000,1.017100000
12013.475000,1.023950000
12013.676000,1.005200000
12013.878000,1.014350000
12014.080000,1.454250000
12014.282000,1.015200000
12014.484000,1.019050000
12014.685000,0.995200000
12014.887000,1.006250000
12015.089000,1.465600000
12015.291000,1.191900000
12015.493000,1.024050000
12015.694000,1.004150000
12015.896000,1.002200000
12016.098000,1.371500000
12016.300000,1.191750000
12016.502000,1.021050000
12016.703000,1.017450000
12016.905000,1.067900000
12017.107000,1.498750000
12017.309000,1.526200000
12017.511000,1.068950000
12017.712000,1.064500000
12017.914000,1.061700000
