uptime_s,current_a
11326.951000,0.386050000
11327.153000,0.385750000
11327.355000,0.385850000
11327.556000,0.386800000
11327.758000,0.385450000
11327.960000,0.384950000
11328.162000,0.389550000
11328.364000,0.385700000
11328.565000,0.384800000
11328.767000,0.385400000
11328.969000,0.342150000
11329.171000,0.386900000
11329.373000,0.348300000
11329.574000,0.376500000
11329.776000,0.339900000
11329.978000,0.339050000
11330.180000,0.339200000
11330.382000,0.339850000
11330.583000,0.339250000
11330.785000,0.339900000
11330.987000,0.338700000
11331.189000,0.339500000
11331.391000,0.338900000
11331.592000,0.338600000
11331.794000,0.339850000
11331.996000,0.339300000
11332.198000,0.339250000
11332.400000,0.376600000
11332.601000,0.338900000
11332.803000,0.339150000
11333.005000,0.339300000
11333.207000,0.339700000
11333.409000,0.338350000
11333.610000,0.338500000
11333.812000,0.337900000
11334.014000,0.338250000
11334.216000,0.388800000
11334.418000,0.338200000
11334.619000,0.339000000
11334.821000,0.349800000
11335.023000,0.338050000
11335.225000,0.339000000
11335.427000,0.339900000
11335.628000,0.387050000
11335.830000,0.388050000
11336.032000,0.385050000
11336.234000,0.389900000
11336.436000,0.384700000
11336.637000,0.386150000
11336.839000,0.501750000
11337.041000,0.565950000
11337.243000,0.688200000
11337.445000,0.638400000
11337.646000,0.533600000
11337.848000,0.514450000
11338.050000,0.687800000
11338.252000,0.541750000
11338.454000,0.604400000
11338.655000,0.656850000
11338.857000,0.664650000
11339.059000,0.562050000
11339.261000,0.886500000
11339.463000,1.176150000
11339.664000,1.313950000
11339.866000,1.017350000
11340.068000,1.079150000
11340.270000,0.905350000
11340.472000,1.122500000
11340.673000,1.182450000
11340.875000,0.905400000
11341.077000,0.944850000
11341.279000,1.132450000
11341.481000,0.997100000
11341.682000,1.089950000
11341.884000,0.723300000
11342.086000,0.715550000
11342.288000,0.668750000
11342.490000,1.099800000
11342.691000,1.176100000
11342.893000,0.947350000
11343.095000,1.241300000
11343.297000,1.174300000
11343.499000,1.128500000
11343.700000,1.026200000
11343.902000,0.999500000
11344.104000,1.008550000
11344.306000,0.981700000
11344.508000,1.042100000
11344.709000,0.960650000
11344.911000,0.939300000
11345.113000,0.672600000
11345.315000,0.671950000
11345.517000,0.669450000
11345.718000,0.625950000
11345.920000,0.773550000
11346.122000,0.958750000
11346.324000,1.169250000
11346.526000,1.251850000
11346.727000,1.195750000
11346.929000,1.245000000
11347.131000,1.075250000
11347.333000,1.007350000
11347.535000,1.134550000
11347.736000,1.084800000
11347.938000,0.987250000
11348.140000,1.273050000
11348.342000,0.718100000
11348.544000,0.715100000
11348.745000,0.714850000
11348.947000,1.319100000
11349.149000,0.678050000
11349.351000,1.355750000
11349.553000,1.172800000
11349.754000,1.259150000
11349.956000,1.097950000
11350.158000,1.222300000
11350.360000,0.956450000
11350.562000,1.165450000
11350.763000,1.182750000
11350.965000,0.858700000
11351.167000,0.966700000
11351.369000,0.673400000
11351.571000,0.675950000
11351.772000,0.710550000
11351.974000,0.631400000
11352.176000,1.161950000
11352.378000,1.186100000
11352.580000,1.253100000
11352.781000,1.116300000
11352.983000,1.037350000
11353.185000,1.107750000
11353.387000,1.008900000
11353.589000,1.150750000
11353.790000,1.023700000
11353.992000,0.951650000
11354.194000,0.937950000
11354.396000,1.018300000
11354.598000,0.669300000
11354.799000,0.679650000
11355.001000,0.681900000
11355.203000,0.632200000
11355.405000,1.183900000
11355.607000,1.304400000
11355.808000,1.082150000
11356.010000,1.269600000
11356.212000,0.632100000
11356.414000,1.484350000
11356.616000,1.298250000
11356.817000,1.178000000
11357.019000,1.085600000
11357.221000,1.112900000
11357.423000,0.950800000
11357.625000,1.001900000
11357.826000,0.680450000
11358.028000,0.673900000
11358.230000,0.673000000
11358.432000,1.055950000
11358.634000,1.434800000
11358.835000,1.313450000
11359.037000,1.255650000
11359.239000,0.961150000
11359.441000,1.233550000
11359.643000,1.163400000
11359.844000,0.914100000
11360.046000,1.003800000
11360.248000,0.981150000
11360.450000,1.017100000
11360.652000,0.956000000
11360.853000,1.051700000
11361.055000,0.680500000
11361.257000,0.680600000
11361.459000,0.679450000
11361.661000,1.201300000
11361.862000,1.049700000
11362.064000,1.135900000
11362.266000,1.016550000
11362.468000,1.091100000
11362.670000,1.054500000
11362.871000,1.196700000
11363.073000,1.231250000
