uptime_s,current_a
25583.717000,0.400000000
25583.919000,0.400200000
25584.121000,0.400000000
25584.323000,0.399000000
25584.525000,0.412850000
25584.726000,0.400300000
25584.928000,0.400400000
25585.130000,0.399300000
25585.332000,0.400000000
25585.534000,0.398900000
25585.735000,0.398350000
25585.937000,0.352850000
25586.139000,0.352250000
25586.341000,0.352650000
25586.543000,0.352450000
25586.744000,0.352400000
25586.946000,0.363450000
25587.148000,0.352700000
25587.350000,0.354300000
25587.552000,0.400750000
25587.753000,0.399100000
25587.955000,0.351550000
25588.157000,0.352750000
25588.359000,0.352650000
25588.561000,0.353350000
25588.762000,0.352000000
25588.964000,0.352500000
25589.166000,0.352200000
25589.368000,0.353000000
25589.570000,0.351500000
25589.771000,0.352300000
25589.973000,0.352650000
25590.175000,0.351400000
25590.377000,0.351800000
25590.579000,0.376800000
25590.780000,0.351950000
25590.982000,0.352800000
25591.184000,0.351300000
25591.386000,0.351350000
25591.588000,0.350500000
25591.789000,0.351850000
25591.991000,0.352350000
25592.193000,0.351550000
25592.395000,0.351850000
25592.597000,0.351350000
25592.798000,0.350450000
25593.000000,0.362650000
25593.202000,0.351700000
25593.404000,0.387100000
25593.606000,0.501300000
25593.807000,1.439650000
25594.009000,1.497600000
25594.211000,1.007350000
25594.413000,1.052200000
25594.615000,1.053900000
25594.816000,1.455300000
25595.018000,1.408650000
25595.220000,1.064500000
25595.422000,1.046900000
25595.624000,1.042600000
25595.825000,1.054300000
25596.027000,1.546100000
25596.229000,1.252000000
25596.431000,1.066050000
25596.633000,1.047350000
25596.834000,1.063200000
25597.036000,0.891900000
25597.238000,1.370250000
25597.440000,1.024700000
25597.642000,1.003150000
25597.843000,1.002850000
25598.045000,1.026550000
25598.247000,1.482650000
25598.449000,1.021200000
25598.651000,1.007850000
25598.852000,1.006800000
25599.054000,1.012900000
25599.256000,1.402550000
25599.458000,1.370700000
25599.660000,1.022200000
25599.861000,0.963100000
25600.063000,1.022150000
25600.265000,1.406300000
25600.467000,1.394050000
25600.669000,1.022150000
25600.870000,1.009750000
25601.072000,0.996850000
