uptime_s,current_a
30824.665000,0.384400000
30824.867000,0.384750000
30825.069000,0.387400000
30825.271000,0.384950000
30825.472000,0.386350000
30825.674000,0.385250000
30825.876000,0.384650000
30826.078000,0.385050000
30826.280000,0.385200000
30826.481000,0.385000000
30826.683000,0.338100000
30826.885000,0.339500000
30827.087000,0.375600000
30827.289000,0.338900000
30827.490000,0.338500000
30827.692000,0.338950000
30827.894000,0.341400000
30828.096000,0.338400000
30828.298000,0.337700000
30828.499000,0.350200000
30828.701000,0.338900000
30828.903000,0.338550000
30829.105000,0.338350000
30829.307000,0.349150000
30829.508000,0.338150000
30829.710000,0.338700000
30829.912000,0.376350000
30830.114000,0.337500000
30830.316000,0.338250000
30830.517000,0.337900000
30830.719000,0.337800000
30830.921000,0.384000000
30831.123000,0.385500000
30831.325000,0.338150000
30831.526000,0.340050000
30831.728000,0.337750000
30831.930000,0.338250000
30832.132000,0.348500000
30832.334000,0.337800000
30832.535000,0.337650000
30832.737000,0.337650000
30832.939000,0.337600000
30833.141000,0.338500000
30833.343000,0.337650000
30833.544000,0.336800000
30833.746000,0.337500000
30833.948000,0.337050000
30834.150000,0.336650000
30834.352000,0.337600000
30834.553000,0.490200000
30834.755000,0.630000000
30834.957000,1.280600000
30835.159000,1.253150000
30835.361000,0.996300000
30835.562000,0.996150000
30835.764000,0.984200000
30835.966000,0.996800000
30836.168000,0.994150000
30836.370000,1.001650000
30836.571000,0.997300000
30836.773000,0.933200000
30836.975000,0.935900000
30837.177000,0.935600000
30837.379000,0.935900000
30837.580000,0.917350000
30837.782000,0.978450000
30837.984000,0.978900000
30838.186000,0.995800000
30838.388000,0.935550000
30838.589000,1.311250000
30838.791000,1.256200000
30838.993000,1.040700000
30839.195000,1.033400000
30839.397000,1.046100000
30839.598000,1.045800000
30839.800000,1.055750000
30840.002000,1.044100000
30840.204000,1.000700000
30840.406000,0.987000000
30840.607000,0.985250000
30840.809000,0.940750000
30841.011000,0.941150000
30841.213000,0.933450000
30841.415000,0.935600000
30841.616000,0.934700000
30841.818000,0.936600000
30842.020000,0.938250000
30842.222000,1.282500000
30842.424000,1.277000000
30842.625000,1.145950000
30842.827000,1.003200000
30843.029000,1.006600000
30843.231000,0.992700000
30843.433000,1.008850000
30843.634000,1.007550000
30843.836000,0.954450000
30844.038000,0.939050000
30844.240000,0.987950000
30844.442000,0.989450000
30844.643000,0.991650000
30844.845000,0.989500000
30845.047000,0.993350000
30845.249000,0.978550000
30845.451000,0.986250000
30845.652000,0.986700000
30845.854000,1.320500000
30846.056000,1.257400000
30846.258000,1.134750000
30846.460000,1.006350000
30846.661000,1.003500000
30846.863000,1.011600000
30847.065000,0.999900000
30847.267000,1.016000000
30847.469000,0.957750000
30847.670000,0.940500000
30847.872000,0.941050000
30848.074000,0.943750000
30848.276000,0.940500000
30848.478000,0.944800000
30848.679000,0.937750000
30848.881000,0.934950000
30849.083000,0.940450000
30849.285000,0.976350000
30849.487000,0.939850000
30849.688000,1.301400000
30849.890000,1.125600000
30850.092000,1.009200000
30850.294000,1.007900000
30850.496000,0.997500000
30850.697000,1.011450000
30850.899000,1.012050000
30851.101000,0.952950000
30851.303000,0.936500000
30851.505000,0.934950000
30851.706000,0.987150000
30851.908000,0.947600000
30852.110000,0.939550000
30852.312000,0.928350000
30852.514000,0.929800000
30852.715000,0.934050000
30852.917000,0.926300000
30853.119000,0.990400000
30853.321000,1.371700000
30853.523000,1.270250000
30853.724000,1.045650000
30853.926000,1.061700000
30854.128000,1.054950000
30854.330000,1.044100000
30854.532000,1.054800000
30854.733000,1.050050000
30854.935000,1.002550000
30855.137000,0.934400000
30855.339000,0.938150000
30855.541000,0.937750000
30855.742000,0.941400000
30855.944000,0.937400000
30856.146000,0.930350000
30856.348000,0.933650000
30856.550000,0.934900000
30856.751000,0.935550000
30856.953000,1.089250000
30857.155000,1.315250000
30857.357000,1.269200000
30857.559000,1.038950000
30857.760000,0.993050000
30857.962000,0.998800000
30858.164000,1.006750000
30858.366000,0.996500000
30858.568000,1.057750000
30858.769000,0.962300000
30858.971000,0.938500000
30859.173000,0.934850000
30859.375000,0.967550000
30859.577000,0.938000000
30859.778000,0.941650000
30859.980000,0.935150000
30860.182000,0.930850000
30860.384000,0.974000000
30860.586000,0.934450000
30860.787000,0.995850000
30860.989000,1.282400000
30861.191000,1.227650000
30861.393000,0.996350000
30861.595000,1.001650000
30861.796000,1.005000000
30861.998000,0.999700000
30862.200000,1.005250000
30862.402000,1.010750000
30862.604000,0.957650000
30862.805000,0.941450000
30863.007000,0.942350000
30863.209000,1.007350000
30863.411000,0.940750000
30863.613000,0.941500000
30863.814000,0.934300000
30864.016000,0.936500000
30864.218000,0.933100000
30864.420000,0.932350000
30864.622000,0.933750000
30864.823000,1.318300000
30865.025000,1.179050000
30865.227000,1.046000000
30865.429000,1.044450000
30865.631000,1.056150000
30865.832000,1.049250000
30866.034000,1.048350000
30866.236000,1.041500000
30866.438000,0.994350000
30866.640000,0.986350000
30866.841000,0.988700000
30867.043000,1.044250000
30867.245000,0.987450000
30867.447000,0.993000000
30867.649000,0.982300000
30867.850000,0.982750000
30868.052000,0.981250000
30868.254000,0.982150000
30868.456000,0.933350000
30868.658000,1.353150000
30868.859000,1.268150000
30869.061000,1.008800000
30869.263000,0.997700000
30869.465000,1.007950000
30869.667000,1.000450000
30869.868000,1.005800000
30870.070000,0.991350000
30870.272000,0.956350000
30870.474000,0.938450000
30870.676000,0.938150000
30870.877000,0.990450000
30871.079000,0.943700000
30871.281000,0.941400000
30871.483000,0.934350000
30871.685000,0.932300000
30871.886000,0.936850000
30872.088000,0.934500000
30872.290000,0.983850000
30872.492000,1.328000000
30872.694000,1.279350000
30872.895000,1.001200000
30873.097000,1.002250000
30873.299000,1.001050000
30873.501000,1.001700000
30873.703000,1.009550000
30873.904000,1.003750000
30874.106000,0.930050000
30874.308000,0.939400000
30874.510000,0.942050000
30874.712000,0.996850000
30874.913000,0.942450000
30875.115000,0.941850000
30875.317000,0.933050000
30875.519000,0.936200000
30875.721000,0.932700000
30875.922000,0.980450000
30876.124000,0.984250000
30876.326000,1.376350000
30876.528000,1.235600000
30876.730000,1.045100000
