uptime_s,current_a
38476.114000,0.377000000
38476.316000,0.377500000
38476.518000,0.376600000
38476.719000,0.417850000
38476.921000,0.377550000
38477.123000,0.378000000
38477.325000,0.377900000
38477.527000,0.377250000
38477.728000,0.377050000
38477.930000,0.377550000
38478.132000,0.331850000
38478.334000,0.332350000
38478.536000,0.332550000
38478.737000,0.331700000
38478.939000,0.332000000
38479.141000,0.332100000
38479.343000,0.332000000
38479.545000,0.368500000
38479.746000,0.331750000
38479.948000,0.331700000
38480.150000,0.331950000
38480.352000,0.333200000
38480.554000,0.331900000
38480.755000,0.332700000
38480.957000,0.331650000
38481.159000,0.332050000
38481.361000,0.331800000
38481.563000,0.331750000
38481.764000,0.331600000
38481.966000,0.382350000
38482.168000,0.376800000
38482.370000,0.377000000
38482.572000,0.376950000
38482.773000,0.377150000
38482.975000,0.376900000
38483.177000,0.377800000
38483.379000,0.376700000
38483.581000,0.377100000
38483.782000,0.376700000
38483.984000,0.376750000
38484.186000,0.377850000
38484.388000,0.340400000
38484.590000,0.331250000
38484.791000,0.331200000
38484.993000,0.331750000
38485.195000,0.331550000
38485.397000,0.331400000
38485.599000,0.332550000
38485.800000,0.332000000
38486.002000,1.469600000
38486.204000,1.337750000
38486.406000,1.211300000
38486.608000,1.399150000
38486.809000,1.389350000
38487.011000,1.390650000
38487.213000,1.328250000
38487.415000,1.380500000
38487.617000,1.019200000
38487.818000,1.325500000
38488.020000,0.472000000
38488.222000,0.470550000
38488.424000,0.469800000
38488.626000,0.470350000
38488.827000,0.469650000
38489.029000,0.469550000
38489.231000,0.468600000
38489.433000,0.469050000
38489.635000,0.475950000
38489.836000,0.474800000
38490.038000,0.423500000
38490.240000,0.423950000
38490.442000,0.424000000
38490.644000,0.422300000
38490.845000,0.470700000
38491.047000,0.470550000
38491.249000,0.397550000
38491.451000,0.387550000
38491.653000,0.379400000
38491.854000,0.378700000
38492.056000,0.378650000
38492.258000,0.378150000
38492.460000,0.379500000
38492.662000,0.378650000
38492.863000,0.378450000
38493.065000,0.377900000
38493.267000,0.379400000
38493.469000,0.378150000
38493.671000,0.332800000
38493.872000,0.332200000
38494.074000,0.332850000
38494.276000,0.333000000
38494.478000,0.332750000
38494.680000,0.332550000
38494.881000,0.332550000
38495.083000,0.332950000
38495.285000,0.332050000
38495.487000,0.331950000
38495.689000,0.342750000
38495.890000,0.332300000
38496.092000,0.331800000
38496.294000,0.331900000
38496.496000,0.342400000
38496.698000,0.332950000
38496.899000,0.338500000
38497.101000,0.332000000
38497.303000,0.337900000
38497.505000,0.331700000
38497.707000,0.377650000
38497.908000,0.380300000
