uptime_s,current_a
68538.462000,0.376850000
68538.664000,0.375350000
68538.865000,0.376300000
68539.067000,0.375900000
68539.269000,0.375900000
68539.471000,0.376250000
68539.673000,0.376200000
68539.874000,0.375900000
68540.076000,0.375800000
68540.278000,0.378150000
68540.480000,0.330700000
68540.682000,0.332000000
68540.883000,0.330350000
68541.085000,0.335300000
68541.287000,0.332950000
68541.489000,0.377100000
68541.691000,0.335850000
68541.892000,0.331050000
68542.094000,0.330750000
68542.296000,0.330600000
68542.498000,0.331200000
68542.700000,0.331200000
68542.901000,0.330400000
68543.103000,0.331950000
68543.305000,0.331050000
68543.507000,0.330950000
68543.709000,0.330700000
68543.910000,0.331100000
68544.112000,0.330500000
68544.314000,0.330500000
68544.516000,0.330150000
68544.718000,0.331300000
68544.919000,0.330700000
68545.121000,0.330600000
68545.323000,0.367600000
68545.525000,0.330800000
68545.727000,0.332150000
68545.928000,0.330650000
68546.130000,0.330800000
68546.332000,0.330300000
68546.534000,0.330650000
68546.736000,0.330100000
68546.937000,0.331050000
68547.139000,0.331050000
68547.341000,0.331150000
68547.543000,0.330350000
68547.745000,0.330300000
68547.946000,0.348900000
68548.148000,0.370000000
68548.350000,0.699250000
68548.552000,1.322650000
68548.754000,1.272750000
68548.955000,1.015050000
68549.157000,1.352200000
68549.359000,1.438250000
68549.561000,1.225750000
68549.763000,1.347150000
68549.964000,1.171850000
68550.166000,1.003200000
68550.368000,1.256650000
68550.570000,1.138050000
68550.772000,1.317450000
68550.973000,1.173100000
68551.175000,1.056000000
68551.377000,1.427550000
68551.579000,1.230350000
68551.781000,1.257150000
68551.982000,1.358150000
68552.184000,1.139550000
68552.386000,1.304950000
68552.588000,0.471350000
68552.790000,0.471100000
68552.991000,0.473300000
68553.193000,0.476600000
68553.395000,0.470300000
68553.597000,0.470800000
68553.799000,0.469900000
68554.000000,0.469700000
68554.202000,0.470550000
68554.404000,0.469450000
68554.606000,0.424050000
68554.808000,0.423600000
68555.009000,0.473150000
68555.211000,0.468700000
68555.413000,0.468600000
68555.615000,0.469000000
68555.817000,0.468650000
68556.018000,0.471300000
68556.220000,0.468600000
68556.422000,0.506850000
68556.624000,0.469150000
68556.826000,0.468100000
68557.027000,0.469300000
68557.229000,0.469550000
68557.431000,0.467850000
68557.633000,0.468150000
68557.835000,0.468000000
68558.036000,0.470750000
68558.238000,0.422950000
68558.440000,0.423000000
68558.642000,0.422200000
68558.844000,0.422100000
68559.045000,0.332000000
68559.247000,0.333900000
68559.449000,0.384050000
68559.651000,0.377000000
68559.853000,0.376950000
68560.054000,0.378050000
68560.256000,0.377250000
68560.458000,0.377850000
68560.660000,0.377100000
68560.862000,0.378550000
68561.063000,0.377900000
68561.265000,0.376850000
68561.467000,0.377150000
68561.669000,0.334600000
68561.871000,0.352200000
68562.072000,0.378300000
68562.274000,0.346850000
68562.476000,0.376750000
