uptime_s,current_a
7817.245000,0.380850000
7817.447000,0.380900000
7817.649000,0.380050000
7817.851000,0.380200000
7818.053000,0.381000000
7818.254000,0.380600000
7818.456000,0.380850000
7818.658000,0.381150000
7818.860000,0.381300000
7819.062000,0.380450000
7819.263000,0.336200000
7819.465000,0.335600000
7819.667000,0.335600000
7819.869000,0.335050000
7820.071000,0.335350000
7820.272000,0.335100000
7820.474000,0.336100000
7820.676000,0.335050000
7820.878000,0.335500000
7821.080000,0.382400000
7821.281000,0.381850000
7821.483000,0.335150000
7821.685000,0.335300000
7821.887000,0.335250000
7822.089000,0.335250000
7822.290000,0.335600000
7822.492000,0.335600000
7822.694000,0.335250000
7822.896000,0.335300000
7823.098000,0.334950000
7823.299000,0.335150000
7823.501000,0.334450000
7823.703000,0.335600000
7823.905000,0.334900000
7824.107000,0.376100000
7824.308000,0.335300000
7824.510000,0.345000000
7824.712000,0.334900000
7824.914000,0.334750000
7825.116000,0.335450000
7825.317000,0.335500000
7825.519000,0.335800000
7825.721000,0.334450000
7825.923000,0.335550000
7826.125000,0.334850000
7826.326000,0.334550000
7826.528000,0.335800000
7826.730000,0.335000000
7826.932000,0.334350000
7827.134000,0.440200000
7827.335000,0.431400000
7827.537000,1.269150000
7827.739000,1.149250000
7827.941000,1.190450000
7828.143000,1.325300000
7828.344000,1.285900000
7828.546000,1.232450000
7828.748000,1.379100000
7828.950000,1.146000000
7829.152000,1.096350000
7829.353000,1.388600000
7829.555000,1.468150000
7829.757000,1.052650000
7829.959000,1.404900000
7830.161000,0.791800000
7830.362000,1.239500000
7830.564000,1.366550000
7830.766000,0.922200000
7830.968000,1.482250000
7831.170000,1.345850000
7831.371000,1.331950000
7831.573000,0.478050000
7831.775000,0.476750000
7831.977000,0.477000000
7832.179000,0.476600000
7832.380000,0.514300000
7832.582000,0.476250000
7832.784000,0.476550000
7832.986000,0.475850000
7833.188000,0.475150000
7833.389000,0.475850000
7833.591000,0.429950000
7833.793000,0.428800000
7833.995000,0.429300000
7834.197000,0.429500000
7834.398000,0.428150000
7834.600000,0.429300000
7834.802000,0.475150000
7835.004000,0.450150000
7835.206000,0.428850000
7835.407000,0.428750000
7835.609000,0.428750000
7835.811000,0.428150000
7836.013000,0.428550000
7836.215000,0.428900000
7836.416000,0.427850000
7836.618000,0.428650000
7836.820000,0.427450000
7837.022000,0.427850000
7837.224000,0.428300000
7837.425000,0.430350000
7837.627000,0.428450000
7837.829000,0.337650000
7838.031000,0.337150000
7838.233000,0.336750000
7838.434000,0.337000000
7838.636000,0.337600000
7838.838000,0.336700000
7839.040000,0.336350000
7839.242000,0.336600000
7839.443000,0.337000000
7839.645000,0.336300000
7839.847000,0.336350000
7840.049000,0.336750000
7840.251000,0.335950000
7840.452000,0.336550000
7840.654000,0.335600000
7840.856000,0.335850000
7841.058000,0.335800000
7841.260000,0.348250000
7841.461000,0.392500000
