uptime_s,current_a
53533.825000,0.374750000
53534.026000,0.375900000
53534.228000,0.375450000
53534.430000,0.374950000
53534.632000,0.375050000
53534.834000,0.374950000
53535.035000,0.375900000
53535.237000,0.375250000
53535.439000,0.375300000
53535.641000,0.374750000
53535.843000,0.330700000
53536.044000,0.330250000
53536.246000,0.330450000
53536.448000,0.330750000
53536.650000,0.330000000
53536.852000,0.330500000
53537.053000,0.330500000
53537.255000,0.330100000
53537.457000,0.331150000
53537.659000,0.330100000
53537.861000,0.330300000
53538.062000,0.330500000
53538.264000,0.332450000
53538.466000,0.330500000
53538.668000,0.329950000
53538.870000,0.330700000
53539.071000,0.330350000
53539.273000,0.330150000
53539.475000,0.329650000
53539.677000,0.330300000
53539.879000,0.376850000
53540.080000,0.375400000
53540.282000,0.374000000
53540.484000,0.375450000
53540.686000,0.374900000
53540.888000,0.375450000
53541.089000,0.375150000
53541.291000,0.375300000
53541.493000,0.412700000
53541.695000,0.375050000
53541.897000,0.374600000
53542.098000,0.375150000
53542.300000,0.374650000
53542.502000,0.374700000
53542.704000,0.306350000
53542.906000,0.330600000
53543.107000,0.330050000
53543.309000,0.330000000
53543.511000,0.333200000
53543.713000,0.744700000
53543.915000,1.391050000
53544.116000,1.414400000
53544.318000,1.360550000
53544.520000,1.421600000
53544.722000,1.381950000
53544.924000,1.414200000
53545.125000,0.723050000
53545.327000,1.357350000
53545.529000,1.354350000
53545.731000,0.468600000
53545.933000,0.468100000
53546.134000,0.468050000
53546.336000,0.467500000
53546.538000,0.467750000
53546.740000,0.487250000
53546.942000,0.468550000
53547.143000,0.466700000
53547.345000,0.467000000
53547.547000,0.467250000
53547.749000,0.421450000
53547.951000,0.422100000
53548.152000,0.421700000
53548.354000,0.422000000
53548.556000,0.421850000
53548.758000,0.421450000
53548.960000,0.421350000
53549.161000,0.421600000
53549.363000,0.386250000
53549.565000,0.331250000
53549.767000,0.369400000
53549.969000,0.332550000
53550.170000,0.331200000
53550.372000,0.331300000
53550.574000,0.341400000
53550.776000,0.375750000
53550.978000,0.375700000
53551.179000,0.376450000
53551.381000,0.378550000
53551.583000,0.376150000
53551.785000,0.375650000
53551.987000,0.375850000
53552.188000,0.376100000
53552.390000,0.376500000
53552.592000,0.413250000
53552.794000,0.340750000
53552.996000,0.330950000
53553.197000,0.340800000
53553.399000,0.375150000
53553.601000,0.375550000
53553.803000,0.375150000
53554.005000,0.376200000
53554.206000,0.375250000
53554.408000,0.375750000
53554.610000,0.375350000
53554.812000,0.376250000
53555.014000,0.375900000
53555.215000,0.375050000
53555.417000,0.330900000
