uptime_s,current_a
23128.820000,0.377200000
23129.022000,0.379550000
23129.224000,0.377000000
23129.426000,0.376700000
23129.628000,0.414850000
23129.829000,0.377650000
23130.031000,0.376950000
23130.233000,0.376950000
23130.435000,0.376750000
23130.637000,0.377600000
23130.838000,0.332200000
23131.040000,0.332300000
23131.242000,0.332150000
23131.444000,0.332200000
23131.646000,0.332100000
23131.847000,0.379100000
23132.049000,0.376000000
23132.251000,0.339850000
23132.453000,0.368200000
23132.655000,0.331950000
23132.856000,0.331950000
23133.058000,0.332300000
23133.260000,0.331900000
23133.462000,0.332300000
23133.664000,0.332850000
23133.865000,0.331900000
23134.067000,0.332350000
23134.269000,0.331800000
23134.471000,0.332100000
23134.673000,0.332250000
23134.874000,0.331800000
23135.076000,0.331800000
23135.278000,0.332150000
23135.480000,0.331700000
23135.682000,0.332150000
23135.883000,0.331900000
23136.085000,0.332800000
23136.287000,0.334350000
23136.489000,0.339450000
23136.691000,0.331600000
23136.892000,0.332450000
23137.094000,0.331400000
23137.296000,0.331700000
23137.498000,0.331550000
23137.700000,0.332250000
23137.901000,0.331900000
23138.103000,0.331700000
23138.305000,0.331400000
23138.507000,0.343400000
23138.709000,0.608400000
23138.910000,0.906250000
23139.112000,1.362250000
23139.314000,1.400250000
23139.516000,1.161200000
23139.718000,1.391500000
23139.919000,1.398850000
23140.121000,0.652550000
23140.323000,1.334100000
23140.525000,1.396050000
23140.727000,0.509700000
23140.928000,0.472050000
23141.130000,0.470350000
23141.332000,0.470500000
23141.534000,0.470850000
23141.736000,0.470200000
23141.937000,0.469850000
23142.139000,0.472800000
23142.341000,0.469750000
23142.543000,0.469700000
23142.745000,0.424750000
23142.946000,0.423650000
23143.148000,0.424500000
23143.350000,0.424200000
23143.552000,0.423400000
23143.754000,0.388200000
23143.955000,0.333400000
23144.157000,0.333550000
23144.359000,0.333900000
23144.561000,0.333700000
23144.763000,0.333450000
23144.964000,0.333050000
23145.166000,0.332700000
23145.368000,0.353250000
23145.570000,0.381650000
23145.772000,0.378850000
23145.973000,0.378450000
23146.175000,0.333700000
23146.377000,0.333200000
23146.579000,0.332500000
23146.781000,0.333050000
23146.982000,0.333050000
23147.184000,0.333200000
23147.386000,0.332750000
23147.588000,0.332900000
23147.790000,0.332450000
23147.991000,0.332850000
23148.193000,0.377350000
23148.395000,0.377700000
23148.597000,0.378950000
23148.799000,0.377900000
23149.000000,0.416600000
23149.202000,0.379600000
23149.404000,0.377750000
23149.606000,0.377650000
23149.808000,0.378050000
23150.009000,0.379750000
23150.211000,0.332900000
23150.413000,0.332500000
23150.615000,0.383750000
