uptime_s,current_a
38425.664000,0.381250000
38425.866000,0.376300000
38426.068000,0.375450000
38426.269000,0.375700000
38426.471000,0.376250000
38426.673000,0.376600000
38426.875000,0.377300000
38427.077000,0.375800000
38427.278000,0.375700000
38427.480000,0.375850000
38427.682000,0.376200000
38427.884000,0.376400000
38428.086000,0.375900000
38428.287000,0.376450000
38428.489000,0.331650000
38428.691000,0.331000000
38428.893000,0.333100000
38429.095000,0.377550000
38429.296000,0.347100000
38429.498000,0.332850000
38429.700000,0.413650000
38429.902000,0.375900000
38430.104000,0.376250000
38430.305000,0.375700000
38430.507000,0.381300000
38430.709000,0.376200000
38430.911000,0.376000000
38431.113000,0.376200000
38431.314000,0.375900000
38431.516000,0.375850000
38431.718000,0.330900000
38431.920000,0.330850000
38432.122000,0.330850000
38432.323000,0.331200000
38432.525000,0.330900000
38432.727000,0.330800000
38432.929000,0.333500000
38433.131000,0.331100000
38433.332000,0.330700000
38433.534000,0.331200000
38433.736000,0.330850000
38433.938000,0.331050000
38434.140000,0.330900000
38434.341000,0.330750000
38434.543000,0.332100000
38434.745000,0.330950000
38434.947000,0.334200000
38435.149000,0.330450000
38435.350000,0.330650000
38435.552000,0.401150000
38435.754000,1.266900000
38435.956000,0.686150000
38436.158000,0.700750000
38436.359000,1.020700000
38436.561000,1.356800000
38436.763000,0.688750000
38436.965000,0.676450000
38437.167000,1.210650000
38437.368000,0.701000000
38437.570000,0.705000000
38437.772000,1.181050000
38437.974000,0.721700000
38438.176000,0.702950000
38438.377000,1.148700000
38438.579000,0.836000000
38438.781000,0.694950000
38438.983000,0.703250000
38439.185000,1.187000000
38439.386000,1.192700000
38439.588000,0.695550000
38439.790000,0.919450000
38439.992000,1.201250000
38440.194000,1.176700000
38440.395000,0.710900000
38440.597000,1.032150000
38440.799000,1.171500000
38441.001000,0.708800000
38441.203000,1.242450000
38441.404000,1.269500000
38441.606000,0.689600000
38441.808000,0.700100000
38442.010000,1.119350000
38442.212000,1.245100000
38442.413000,0.701500000
38442.615000,0.708200000
38442.817000,1.220850000
38443.019000,0.689350000
38443.221000,0.688950000
38443.422000,1.019700000
38443.624000,0.956300000
38443.826000,0.688550000
38444.028000,0.709050000
38444.230000,1.314650000
38444.431000,1.050150000
38444.633000,0.691350000
38444.835000,0.695050000
38445.037000,0.810700000
38445.239000,1.107000000
38445.440000,0.712000000
38445.642000,1.132800000
38445.844000,1.153800000
38446.046000,0.695750000
38446.248000,0.706700000
38446.449000,1.345150000
38446.651000,1.077700000
38446.853000,0.702000000
38447.055000,0.710900000
38447.257000,0.963850000
38447.458000,1.385450000
38447.660000,0.706450000
38447.862000,0.704900000
38448.064000,1.187850000
38448.266000,0.701250000
38448.467000,0.725800000
38448.669000,1.033050000
38448.871000,1.243600000
38449.073000,0.737250000
38449.275000,0.699100000
38449.476000,1.036450000
38449.678000,1.179000000
38449.880000,0.705850000
38450.082000,0.702100000
38450.284000,1.330800000
38450.485000,1.369950000
38450.687000,0.705200000
38450.889000,1.052800000
38451.091000,1.271550000
38451.293000,1.062100000
38451.494000,0.713300000
38451.696000,0.917450000
38451.898000,1.209950000
38452.100000,1.078550000
38452.302000,0.697900000
38452.503000,1.224400000
38452.705000,1.279200000
38452.907000,0.700600000
38453.109000,0.707550000
38453.311000,1.266800000
38453.512000,1.362650000
38453.714000,0.705550000
38453.916000,1.009550000
38454.118000,1.201050000
38454.320000,0.702500000
38454.521000,0.700900000
38454.723000,1.263800000
38454.925000,0.940500000
38455.127000,0.694700000
38455.329000,1.210400000
38455.530000,1.298450000
38455.732000,0.701550000
38455.934000,0.484000000
38456.136000,0.474700000
38456.338000,0.474600000
38456.539000,0.474150000
38456.741000,0.475400000
38456.943000,0.473700000
38457.145000,0.473000000
38457.347000,0.511200000
38457.548000,0.473100000
38457.750000,0.472900000
38457.952000,0.472000000
38458.154000,0.472200000
38458.356000,0.474050000
38458.557000,0.471800000
38458.759000,0.473000000
38458.961000,0.472250000
38459.163000,0.426800000
38459.365000,0.426050000
38459.566000,0.425650000
38459.768000,0.426500000
38459.970000,0.426150000
38460.172000,0.463400000
38460.374000,0.425750000
38460.575000,0.426000000
38460.777000,0.335200000
38460.979000,0.335800000
38461.181000,0.335200000
38461.383000,0.334850000
38461.584000,0.335100000
38461.786000,0.334150000
38461.988000,0.335400000
38462.190000,0.334500000
38462.392000,0.334200000
38462.593000,0.334150000
38462.795000,0.333800000
38462.997000,0.333800000
38463.199000,0.337150000
38463.401000,0.380850000
38463.602000,0.379350000
38463.804000,0.333650000
38464.006000,0.333600000
38464.208000,0.333750000
38464.410000,0.335200000
38464.611000,0.333650000
38464.813000,0.333600000
38465.015000,0.333400000
38465.217000,0.333650000
38465.419000,0.333550000
38465.620000,0.333850000
38465.822000,0.333700000
38466.024000,0.380200000
