uptime_s,current_a
53046.881000,0.388400000
53047.083000,0.388000000
53047.285000,0.387250000
53047.487000,0.388050000
53047.688000,0.386650000
53047.890000,0.388050000
53048.092000,0.388100000
53048.294000,0.387350000
53048.496000,0.387300000
53048.697000,0.387200000
53048.899000,0.340800000
53049.101000,0.341600000
53049.303000,0.341900000
53049.505000,0.341250000
53049.706000,0.341250000
53049.908000,0.341100000
53050.110000,0.341350000
53050.312000,0.342050000
53050.514000,0.341050000
53050.715000,0.340550000
53050.917000,0.340850000
53051.119000,0.340450000
53051.321000,0.340800000
53051.523000,0.378500000
53051.724000,0.388250000
53051.926000,0.388750000
53052.128000,0.348650000
53052.330000,0.340750000
53052.532000,0.340950000
53052.733000,0.341200000
53052.935000,0.340550000
53053.137000,0.340700000
53053.339000,0.386600000
53053.541000,0.386000000
53053.742000,0.389350000
53053.944000,0.387500000
53054.146000,0.386300000
53054.348000,0.386900000
53054.550000,0.385650000
53054.751000,0.385800000
53054.953000,0.386500000
53055.155000,0.386250000
53055.357000,0.341000000
53055.559000,0.339550000
53055.760000,0.340100000
53055.962000,0.340500000
53056.164000,0.340050000
53056.366000,0.340150000
53056.568000,0.340250000
53056.769000,0.661600000
53056.971000,1.353550000
53057.173000,1.325250000
53057.375000,1.433350000
53057.577000,1.309850000
53057.778000,1.337350000
53057.980000,1.392500000
53058.182000,1.381700000
53058.384000,1.363750000
53058.586000,0.496350000
53058.787000,0.481900000
53058.989000,0.481400000
53059.191000,0.480950000
53059.393000,0.480300000
53059.595000,0.480250000
53059.796000,0.517950000
53059.998000,0.480750000
53060.200000,0.479850000
53060.402000,0.480500000
53060.604000,0.479500000
53060.805000,0.479550000
53061.007000,0.478950000
53061.209000,0.478800000
53061.411000,0.480300000
53061.613000,0.479250000
53061.814000,0.441750000
53062.016000,0.394900000
53062.218000,0.341550000
53062.420000,0.341450000
53062.622000,0.378800000
53062.823000,0.341600000
53063.025000,0.340800000
53063.227000,0.340650000
53063.429000,0.340700000
53063.631000,0.340900000
53063.832000,0.341550000
53064.034000,0.343100000
53064.236000,0.353400000
53064.438000,0.340150000
53064.640000,0.340200000
53064.841000,0.339600000
53065.043000,0.339750000
53065.245000,0.340350000
53065.447000,0.386050000
53065.649000,0.387350000
53065.850000,0.349200000
53066.052000,0.339750000
53066.254000,0.339450000
53066.456000,0.339350000
53066.658000,0.338800000
53066.859000,0.339700000
53067.061000,0.339350000
53067.263000,0.339800000
53067.465000,0.339300000
53067.667000,0.339200000
53067.868000,0.385150000
53068.070000,0.386350000
53068.272000,0.385450000
53068.474000,0.385200000
