uptime_s,current_a
7396.089000,0.401900000
7396.291000,0.401650000
7396.492000,0.402150000
7396.694000,0.403200000
7396.896000,0.402450000
7397.098000,0.402000000
7397.300000,0.402000000
7397.501000,0.401650000
7397.703000,0.403050000
7397.905000,0.402500000
7398.107000,0.354850000
7398.309000,0.354700000
7398.510000,0.366150000
7398.712000,0.354450000
7398.914000,0.357750000
7399.116000,0.356450000
7399.318000,0.354800000
7399.519000,0.354300000
7399.721000,0.353950000
7399.923000,0.354850000
7400.125000,0.361100000
7400.327000,0.354950000
7400.528000,0.391950000
7400.730000,0.354700000
7400.932000,0.354350000
7401.134000,0.354050000
7401.336000,0.353700000
7401.537000,0.403300000
7401.739000,0.371150000
7401.941000,0.355300000
7402.143000,0.354550000
7402.345000,0.353950000
7402.546000,0.354000000
7402.748000,0.354850000
7402.950000,0.354400000
7403.152000,0.354250000
7403.354000,0.392150000
7403.555000,0.354200000
7403.757000,0.353700000
7403.959000,0.354100000
7404.161000,0.354150000
7404.363000,0.355100000
7404.564000,0.353400000
7404.766000,0.354200000
7404.968000,0.353250000
7405.170000,0.354050000
7405.372000,0.354300000
7405.573000,0.353750000
7405.775000,0.353450000
7405.977000,0.394350000
7406.179000,1.385250000
7406.381000,1.372550000
7406.582000,1.412650000
7406.784000,1.090850000
7406.986000,1.214950000
7407.188000,1.453600000
7407.390000,1.149650000
7407.591000,1.398100000
7407.793000,1.301500000
7407.995000,0.728450000
7408.197000,0.498150000
7408.399000,0.498350000
7408.600000,0.496750000
7408.802000,0.495450000
7409.004000,0.495850000
7409.206000,0.495500000
7409.408000,0.495950000
7409.609000,0.494000000
7409.811000,0.495800000
7410.013000,0.497100000
7410.215000,0.448800000
7410.417000,0.448000000
7410.618000,0.447550000
7410.820000,0.447200000
7411.022000,0.448300000
7411.224000,0.447250000
7411.426000,0.356200000
7411.627000,0.393450000
7411.829000,0.355100000
7412.031000,0.354850000
7412.233000,0.355950000
7412.435000,0.354950000
7412.636000,0.355450000
7412.838000,0.367800000
7413.040000,0.354600000
7413.242000,0.353950000
7413.444000,0.355000000
7413.645000,0.354400000
7413.847000,0.354000000
7414.049000,0.354800000
7414.251000,0.353950000
7414.453000,0.353350000
7414.654000,0.354350000
7414.856000,0.354350000
7415.058000,0.353900000
7415.260000,0.401150000
7415.462000,0.400600000
7415.663000,0.352900000
7415.865000,0.353950000
7416.067000,0.354150000
7416.269000,0.353700000
7416.471000,0.356450000
7416.672000,0.353100000
7416.874000,0.353100000
7417.076000,0.353500000
7417.278000,0.353550000
7417.480000,0.353250000
7417.681000,0.353700000
7417.883000,0.352200000
7418.085000,0.398850000
