uptime_s,current_a
38135.879000,0.380000000
38136.081000,0.380300000
38136.283000,0.417100000
38136.485000,0.386750000
38136.686000,0.380550000
38136.888000,0.380250000
38137.090000,0.380650000
38137.292000,0.380250000
38137.494000,0.379850000
38137.695000,0.381000000
38137.897000,0.334900000
38138.099000,0.335200000
38138.301000,0.334850000
38138.503000,0.335200000
38138.704000,0.335550000
38138.906000,0.334900000
38139.108000,0.335100000
38139.310000,0.335050000
38139.512000,0.335150000
38139.713000,0.380500000
38139.915000,0.341050000
38140.117000,0.380800000
38140.319000,0.381700000
38140.521000,0.335000000
38140.722000,0.335050000
38140.924000,0.336000000
38141.126000,0.335100000
38141.328000,0.335100000
38141.530000,0.334750000
38141.731000,0.335400000
38141.933000,0.334550000
38142.135000,0.334550000
38142.337000,0.334900000
38142.539000,0.334950000
38142.740000,0.334550000
38142.942000,0.334900000
38143.144000,0.334400000
38143.346000,0.336300000
38143.548000,0.335050000
38143.749000,0.334800000
38143.951000,0.335100000
38144.153000,0.334400000
38144.355000,0.335500000
38144.557000,0.376050000
38144.758000,0.335300000
38144.960000,0.335000000
38145.162000,0.335100000
38145.364000,0.334250000
38145.566000,0.334150000
38145.767000,0.651450000
38145.969000,1.329550000
38146.171000,1.350350000
38146.373000,1.295150000
38146.575000,1.385250000
38146.776000,1.117850000
38146.978000,1.103100000
38147.180000,0.756500000
38147.382000,1.267350000
38147.584000,1.210650000
38147.785000,1.398500000
38147.987000,1.380050000
38148.189000,1.254100000
38148.391000,1.392400000
38148.593000,1.115850000
38148.794000,0.697700000
38148.996000,1.269900000
38149.198000,1.368300000
38149.400000,1.277350000
38149.602000,1.370950000
38149.803000,1.024300000
38150.005000,1.345550000
38150.207000,0.477250000
38150.409000,0.476850000
38150.611000,0.476800000
38150.812000,0.476300000
38151.014000,0.475550000
38151.216000,0.475750000
38151.418000,0.475250000
38151.620000,0.475600000
38151.821000,0.476100000
38152.023000,0.476600000
38152.225000,0.436300000
38152.427000,0.429050000
38152.629000,0.428600000
38152.830000,0.429150000
38153.032000,0.475400000
38153.234000,0.428350000
38153.436000,0.428700000
38153.638000,0.469900000
38153.839000,0.475000000
38154.041000,0.475700000
38154.243000,0.429000000
38154.445000,0.429300000
38154.647000,0.428850000
38154.848000,0.427600000
38155.050000,0.428300000
38155.252000,0.427850000
38155.454000,0.436050000
38155.656000,0.464350000
38155.857000,0.427050000
38156.059000,0.427350000
38156.261000,0.427650000
38156.463000,0.337350000
38156.665000,0.336850000
38156.866000,0.352650000
38157.068000,0.336150000
38157.270000,0.336700000
38157.472000,0.337150000
38157.674000,0.336650000
38157.875000,0.336350000
38158.077000,0.336200000
38158.279000,0.335950000
38158.481000,0.335900000
38158.683000,0.336500000
38158.884000,0.336400000
38159.086000,0.335850000
38159.288000,0.335700000
38159.490000,0.336000000
38159.692000,0.336950000
38159.893000,0.335800000
38160.095000,0.336050000
