uptime_s,current_a
23925.527000,0.437800000
23925.729000,0.380000000
23925.930000,0.416950000
23926.132000,0.380200000
23926.334000,0.381600000
23926.536000,0.380150000
23926.738000,0.380150000
23926.939000,0.380100000
23927.141000,0.380650000
23927.343000,0.380050000
23927.545000,0.381300000
23927.747000,0.380150000
23927.948000,0.380200000
23928.150000,0.380000000
23928.352000,0.334350000
23928.554000,0.334450000
23928.756000,0.337000000
23928.957000,0.334000000
23929.159000,0.334100000
23929.361000,0.338700000
23929.563000,0.334650000
23929.765000,0.334100000
23929.966000,0.335200000
23930.168000,0.334050000
23930.370000,0.334100000
23930.572000,0.334050000
23930.774000,0.334900000
23930.975000,0.333650000
23931.177000,0.333900000
23931.379000,0.333800000
23931.581000,0.334050000
23931.783000,0.344950000
23931.984000,0.333550000
23932.186000,0.333650000
23932.388000,0.382000000
23932.590000,0.367250000
23932.792000,0.334700000
23932.993000,0.334050000
23933.195000,0.333750000
23933.397000,0.333950000
23933.599000,0.333550000
23933.801000,0.333650000
23934.002000,0.333950000
23934.204000,0.371200000
23934.406000,0.333900000
23934.608000,0.333850000
23934.810000,0.334100000
23935.011000,0.333900000
23935.213000,0.334600000
23935.415000,0.333900000
23935.617000,0.595450000
23935.819000,1.364800000
23936.020000,1.378600000
23936.222000,1.361550000
23936.424000,1.415800000
23936.626000,1.284000000
23936.828000,0.932700000
23937.029000,1.301400000
23937.231000,1.409200000
23937.433000,1.280750000
23937.635000,1.430400000
23937.837000,1.365050000
23938.038000,0.477900000
23938.240000,0.473750000
23938.442000,0.473250000
23938.644000,0.472150000
23938.846000,0.472150000
23939.047000,0.471850000
23939.249000,0.473250000
23939.451000,0.471800000
23939.653000,0.471450000
23939.855000,0.471250000
23940.056000,0.472100000
23940.258000,0.425750000
23940.460000,0.436050000
23940.662000,0.425600000
23940.864000,0.393900000
23941.065000,0.335950000
23941.267000,0.335900000
23941.469000,0.335950000
23941.671000,0.335600000
23941.873000,0.335250000
23942.074000,0.335400000
23942.276000,0.335400000
23942.478000,0.373300000
23942.680000,0.337350000
23942.882000,0.334550000
23943.083000,0.335700000
23943.285000,0.334700000
23943.487000,0.334750000
23943.689000,0.334500000
23943.891000,0.345450000
23944.092000,0.335000000
23944.294000,0.334150000
23944.496000,0.335150000
23944.698000,0.334200000
23944.900000,0.334150000
23945.101000,0.334000000
23945.303000,0.372300000
23945.505000,0.334600000
23945.707000,0.334050000
23945.909000,0.334000000
23946.110000,0.349500000
23946.312000,0.355250000
23946.514000,0.334950000
23946.716000,0.334250000
23946.918000,0.333900000
23947.119000,0.334200000
23947.321000,0.333750000
23947.523000,0.333750000
23947.725000,0.334600000
23947.927000,0.334200000
