uptime_s,current_a
53078.766000,0.382350000
53078.967000,0.384200000
53079.169000,0.422250000
53079.371000,0.383700000
53079.573000,0.384300000
53079.775000,0.382800000
53079.976000,0.383850000
53080.178000,0.383150000
53080.380000,0.383650000
53080.582000,0.383050000
53080.784000,0.382700000
53080.985000,0.337150000
53081.187000,0.337700000
53081.389000,0.336750000
53081.591000,0.337950000
53081.793000,0.337050000
53081.994000,0.377250000
53082.196000,0.337500000
53082.398000,0.337500000
53082.600000,0.337300000
53082.802000,0.336750000
53083.003000,0.337200000
53083.205000,0.337050000
53083.407000,0.336550000
53083.609000,0.337400000
53083.811000,0.336450000
53084.012000,0.338150000
53084.214000,0.336200000
53084.416000,0.336650000
53084.618000,0.337000000
53084.820000,0.336850000
53085.021000,0.336650000
53085.223000,0.336400000
53085.425000,0.336400000
53085.627000,0.339000000
53085.829000,0.336400000
53086.030000,0.336750000
53086.232000,0.384150000
53086.434000,0.384850000
53086.636000,0.336550000
53086.838000,0.342250000
53087.039000,0.336900000
53087.241000,0.336100000
53087.443000,0.337250000
53087.645000,0.337050000
53087.847000,0.336850000
53088.048000,0.336550000
53088.250000,0.336150000
53088.452000,0.336500000
53088.654000,1.347350000
53088.856000,1.091050000
53089.057000,1.388800000
53089.259000,1.354750000
53089.461000,1.219250000
53089.663000,1.366800000
53089.865000,1.011250000
53090.066000,0.698600000
53090.268000,1.373750000
53090.470000,1.304550000
53090.672000,1.383850000
53090.874000,1.318000000
53091.075000,0.479450000
53091.277000,0.478550000
53091.479000,0.477950000
53091.681000,0.477600000
53091.883000,0.476750000
53092.084000,0.476500000
53092.286000,0.477000000
53092.488000,0.475950000
53092.690000,0.475500000
53092.892000,0.475600000
53093.093000,0.475000000
53093.295000,0.476100000
53093.497000,0.429450000
53093.699000,0.429650000
53093.901000,0.338750000
53094.102000,0.340100000
53094.304000,0.338500000
53094.506000,0.338500000
53094.708000,0.338750000
53094.910000,0.338850000
53095.111000,0.338950000
53095.313000,0.337800000
53095.515000,0.338050000
53095.717000,0.338050000
53095.919000,0.353950000
53096.120000,0.338100000
53096.322000,0.337550000
53096.524000,0.338350000
53096.726000,0.337150000
53096.928000,0.337700000
53097.129000,0.337550000
53097.331000,0.337450000
53097.533000,0.338800000
53097.735000,0.337200000
53097.937000,0.385050000
53098.138000,0.337150000
53098.340000,0.336900000
53098.542000,0.363300000
53098.744000,0.336750000
53098.946000,0.337250000
53099.147000,0.336350000
53099.349000,0.336500000
53099.551000,0.336700000
53099.753000,0.339550000
53099.955000,0.383600000
53100.156000,0.382250000
53100.358000,0.343250000
53100.560000,0.347050000
53100.762000,0.336750000
53100.964000,0.336350000
53101.165000,0.381600000
