uptime_s,current_a
24008.870000,0.378850000
24009.072000,0.376800000
24009.274000,0.376950000
24009.476000,0.377450000
24009.677000,0.377000000
24009.879000,0.377700000
24010.081000,0.377950000
24010.283000,0.378100000
24010.485000,0.377000000
24010.686000,0.377200000
24010.888000,0.332000000
24011.090000,0.332350000
24011.292000,0.333250000
24011.494000,0.331850000
24011.695000,0.372000000
24011.897000,0.332000000
24012.099000,0.331800000
24012.301000,0.332050000
24012.503000,0.331550000
24012.704000,0.332800000
24012.906000,0.331950000
24013.108000,0.331900000
24013.310000,0.331300000
24013.512000,0.331500000
24013.713000,0.333200000
24013.915000,0.331800000
24014.117000,0.331400000
24014.319000,0.331400000
24014.521000,0.369150000
24014.722000,0.331450000
24014.924000,0.378600000
24015.126000,0.369750000
24015.328000,0.332250000
24015.530000,0.331650000
24015.731000,0.331600000
24015.933000,0.331300000
24016.135000,0.332750000
24016.337000,0.331800000
24016.539000,0.331600000
24016.740000,0.331750000
24016.942000,0.331900000
24017.144000,0.331150000
24017.346000,0.331400000
24017.548000,0.331700000
24017.749000,0.331150000
24017.951000,0.377250000
24018.153000,0.376750000
24018.355000,0.377200000
24018.557000,0.376300000
24018.758000,1.312950000
24018.960000,1.249700000
24019.162000,1.339150000
24019.364000,1.273600000
24019.566000,1.321500000
24019.767000,1.369600000
24019.969000,1.355250000
24020.171000,1.433550000
24020.373000,1.381750000
24020.575000,1.324850000
24020.776000,0.470150000
24020.978000,0.469600000
24021.180000,0.468950000
24021.382000,0.471100000
24021.584000,0.469650000
24021.785000,0.468650000
24021.987000,0.468650000
24022.189000,0.468250000
24022.391000,0.468450000
24022.593000,0.468200000
24022.794000,0.461600000
24022.996000,0.436450000
24023.198000,0.422750000
24023.400000,0.422800000
24023.602000,0.422450000
24023.803000,0.387650000
24024.005000,0.333000000
24024.207000,0.378800000
24024.409000,0.377700000
24024.611000,0.377500000
24024.812000,0.377950000
24025.014000,0.377950000
24025.216000,0.378650000
24025.418000,0.378200000
24025.620000,0.377250000
24025.821000,0.377450000
24026.023000,0.378000000
24026.225000,0.332750000
24026.427000,0.332350000
24026.629000,0.332300000
24026.830000,0.332100000
24027.032000,0.332200000
24027.234000,0.331800000
24027.436000,0.332200000
24027.638000,0.332050000
24027.839000,0.342750000
24028.041000,0.331700000
24028.243000,0.331650000
24028.445000,0.332000000
24028.647000,0.346400000
24028.848000,0.355350000
24029.050000,0.333800000
24029.252000,0.332150000
24029.454000,0.331600000
24029.656000,0.332250000
24029.857000,0.331850000
24030.059000,0.331850000
24030.261000,0.331350000
24030.463000,0.332150000
24030.665000,0.378100000
