uptime_s,current_a
8989.905000,0.385500000
8990.107000,0.379550000
8990.309000,0.379500000
8990.511000,0.381700000
8990.712000,0.380300000
8990.914000,0.381500000
8991.116000,0.379700000
8991.318000,0.378950000
8991.520000,0.379500000
8991.721000,0.380000000
8991.923000,0.337550000
8992.125000,0.333600000
8992.327000,0.334350000
8992.529000,0.334450000
8992.730000,0.334650000
8992.932000,0.334250000
8993.134000,0.333850000
8993.336000,0.379700000
8993.538000,0.380700000
8993.739000,0.353500000
8993.941000,0.334300000
8994.143000,0.336450000
8994.345000,0.334450000
8994.547000,0.334350000
8994.748000,0.334600000
8994.950000,0.333500000
8995.152000,0.340750000
8995.354000,0.333500000
8995.556000,0.333750000
8995.757000,0.333600000
8995.959000,0.333750000
8996.161000,0.334800000
8996.363000,0.333800000
8996.565000,0.334400000
8996.766000,0.371200000
8996.968000,0.333550000
8997.170000,0.334650000
8997.372000,0.333800000
8997.574000,0.334400000
8997.775000,0.334050000
8997.977000,0.333100000
8998.179000,0.333350000
8998.381000,0.333050000
8998.583000,0.334300000
8998.784000,0.333400000
8998.986000,0.333200000
8999.188000,0.333000000
8999.390000,0.333250000
8999.592000,0.372450000
8999.793000,0.521450000
8999.995000,1.354350000
9000.197000,1.315150000
9000.399000,1.262400000
9000.601000,1.334800000
9000.802000,1.423400000
9001.004000,1.391250000
9001.206000,1.391450000
9001.408000,1.341050000
9001.610000,1.306900000
9001.811000,0.474900000
9002.013000,0.473750000
9002.215000,0.474150000
9002.417000,0.472300000
9002.619000,0.472500000
9002.820000,0.472200000
9003.022000,0.472150000
9003.224000,0.472000000
9003.426000,0.475500000
9003.628000,0.471550000
9003.829000,0.471200000
9004.031000,0.425350000
9004.233000,0.425450000
9004.435000,0.424650000
9004.637000,0.424500000
9004.838000,0.425250000
9005.040000,0.424450000
9005.242000,0.335300000
9005.444000,0.335500000
9005.646000,0.335000000
9005.847000,0.335300000
9006.049000,0.335250000
9006.251000,0.334850000
9006.453000,0.334400000
9006.655000,0.334750000
9006.856000,0.343000000
9007.058000,0.381200000
9007.260000,0.382550000
9007.462000,0.380150000
9007.664000,0.380000000
9007.865000,0.417900000
9008.067000,0.382350000
9008.269000,0.379450000
9008.471000,0.379600000
9008.673000,0.379500000
9008.874000,0.379950000
9009.076000,0.379350000
9009.278000,0.379600000
9009.480000,0.334050000
9009.682000,0.335450000
9009.883000,0.334100000
9010.085000,0.344650000
9010.287000,0.334050000
9010.489000,0.334100000
9010.691000,0.334600000
9010.892000,0.333300000
9011.094000,0.333650000
9011.296000,0.333350000
9011.498000,0.333900000
9011.700000,0.335500000
