uptime_s,current_a
7771.639000,0.373300000
7771.840000,0.373300000
7772.042000,0.373700000
7772.244000,0.373650000
7772.446000,0.404250000
7772.648000,0.375850000
7772.849000,0.382000000
7773.051000,0.374350000
7773.253000,0.375200000
7773.455000,0.373850000
7773.657000,0.328600000
7773.858000,0.328850000
7774.060000,0.329300000
7774.262000,0.329150000
7774.464000,0.328550000
7774.666000,0.328900000
7774.867000,0.328800000
7775.069000,0.328700000
7775.271000,0.329150000
7775.473000,0.328800000
7775.675000,0.328700000
7775.876000,0.328650000
7776.078000,0.328850000
7776.280000,0.341850000
7776.482000,0.328700000
7776.684000,0.329450000
7776.885000,0.328800000
7777.087000,0.328950000
7777.289000,0.379250000
7777.491000,0.373400000
7777.693000,0.376500000
7777.894000,0.373700000
7778.096000,0.375400000
7778.298000,0.374000000
7778.500000,0.373900000
7778.702000,0.374250000
7778.903000,0.373950000
7779.105000,0.374650000
7779.307000,0.376050000
7779.509000,0.380750000
7779.711000,0.372950000
7779.912000,0.374700000
7780.114000,0.368900000
7780.316000,0.332800000
7780.518000,0.329250000
7780.720000,0.365550000
7780.921000,0.328250000
7781.123000,0.328350000
7781.325000,0.330200000
7781.527000,0.382300000
7781.729000,0.536950000
7781.930000,1.367400000
7782.132000,1.290500000
7782.334000,1.399450000
7782.536000,1.371500000
7782.738000,0.985550000
7782.939000,1.375550000
7783.141000,1.347550000
7783.343000,1.310650000
7783.545000,1.373700000
7783.747000,0.466050000
7783.948000,0.466450000
7784.150000,0.465350000
7784.352000,0.465300000
7784.554000,0.469150000
7784.756000,0.468450000
7784.957000,0.464800000
7785.159000,0.464000000
7785.361000,0.465150000
7785.563000,0.465450000
7785.765000,0.419350000
7785.966000,0.419100000
7786.168000,0.419400000
7786.370000,0.419150000
7786.572000,0.439200000
7786.774000,0.464750000
7786.975000,0.416750000
7787.177000,0.330900000
7787.379000,0.329900000
7787.581000,0.329700000
7787.783000,0.329900000
7787.984000,0.332400000
7788.186000,0.329700000
7788.388000,0.329550000
7788.590000,0.329700000
7788.792000,0.329900000
7788.993000,0.366650000
7789.195000,0.329600000
7789.397000,0.329800000
7789.599000,0.329150000
7789.801000,0.329250000
7790.002000,0.329050000
7790.204000,0.305600000
7790.406000,0.329150000
7790.608000,0.384300000
7790.810000,0.374850000
7791.011000,0.379100000
7791.213000,0.378550000
7791.415000,0.379000000
7791.617000,0.376600000
7791.819000,0.411550000
7792.020000,0.374600000
7792.222000,0.375450000
7792.424000,0.374850000
7792.626000,0.377500000
7792.828000,0.328900000
7793.029000,0.377450000
7793.231000,0.328650000
7793.433000,0.328700000
7793.635000,0.386650000
