uptime_s,current_a
24223.384000,0.374950000
24223.585000,0.375000000
24223.787000,0.374000000
24223.989000,0.373800000
24224.191000,0.373900000
24224.393000,0.375200000
24224.594000,0.374300000
24224.796000,0.373250000
24224.998000,0.373950000
24225.200000,0.373850000
24225.402000,0.379700000
24225.603000,0.328500000
24225.805000,0.383100000
24226.007000,0.374350000
24226.209000,0.373550000
24226.411000,0.373650000
24226.612000,0.373550000
24226.814000,0.373700000
24227.016000,0.374150000
24227.218000,0.373450000
24227.420000,0.373700000
24227.621000,0.410700000
24227.823000,0.373500000
24228.025000,0.343450000
24228.227000,0.374800000
24228.429000,0.328700000
24228.630000,0.328250000
24228.832000,0.328600000
24229.034000,0.328000000
24229.236000,0.328100000
24229.438000,0.327700000
24229.639000,0.328000000
24229.841000,0.328400000
24230.043000,0.327800000
24230.245000,0.329000000
24230.447000,0.364600000
24230.648000,0.328050000
24230.850000,0.328400000
24231.052000,0.328500000
24231.254000,0.328050000
24231.456000,0.328250000
24231.657000,0.329150000
24231.859000,0.328100000
24232.061000,0.327950000
24232.263000,0.327850000
24232.465000,0.328050000
24232.666000,0.328950000
24232.868000,0.328150000
24233.070000,0.328050000
24233.272000,0.327600000
24233.474000,1.398000000
24233.675000,0.653650000
24233.877000,1.358950000
24234.079000,1.406500000
24234.281000,1.377250000
24234.483000,1.373200000
24234.684000,1.370300000
24234.886000,1.137650000
24235.088000,1.281250000
24235.290000,0.465550000
24235.492000,0.465550000
24235.693000,0.465850000
24235.895000,0.465050000
24236.097000,0.464950000
24236.299000,0.464850000
24236.501000,0.464350000
24236.702000,0.464650000
24236.904000,0.464450000
24237.106000,0.464650000
24237.308000,0.418200000
24237.510000,0.420050000
24237.711000,0.419550000
24237.913000,0.419050000
24238.115000,0.428750000
24238.317000,0.418500000
24238.519000,0.384700000
24238.720000,0.420700000
24238.922000,0.375250000
24239.124000,0.375550000
24239.326000,0.374950000
24239.528000,0.374950000
24239.729000,0.374350000
24239.931000,0.374600000
24240.133000,0.374200000
24240.335000,0.374850000
24240.537000,0.388550000
24240.738000,0.374400000
24240.940000,0.328550000
24241.142000,0.328900000
24241.344000,0.328700000
24241.546000,0.328100000
24241.747000,0.328850000
24241.949000,0.377950000
24242.151000,0.337300000
24242.353000,0.329350000
24242.555000,0.328950000
24242.756000,0.329750000
24242.958000,0.328650000
24243.160000,0.328650000
24243.362000,0.328550000
24243.564000,0.328950000
24243.765000,0.328350000
24243.967000,0.328900000
24244.169000,0.328900000
24244.371000,0.328450000
24244.573000,0.328400000
24244.774000,0.328300000
24244.976000,0.328800000
24245.178000,0.329650000
