uptime_s,current_a
53616.361000,0.376150000
53616.563000,0.380850000
53616.764000,0.375700000
53616.966000,0.375750000
53617.168000,0.374700000
53617.370000,0.374750000
53617.572000,0.375950000
53617.773000,0.376100000
53617.975000,0.375650000
53618.177000,0.375200000
53618.379000,0.330650000
53618.581000,0.330850000
53618.782000,0.331900000
53618.984000,0.368800000
53619.186000,0.330300000
53619.388000,0.376650000
53619.590000,0.376050000
53619.791000,0.377050000
53619.993000,0.376050000
53620.195000,0.382550000
53620.397000,0.384650000
53620.599000,0.376600000
53620.800000,0.376450000
53621.002000,0.382000000
53621.204000,0.376900000
53621.406000,0.330300000
53621.608000,0.376600000
53621.809000,0.426700000
53622.011000,0.376900000
53622.213000,0.376050000
53622.415000,0.376350000
53622.617000,0.378150000
53622.818000,0.378800000
53623.020000,0.376900000
53623.222000,0.374600000
53623.424000,0.376350000
53623.626000,0.376650000
53623.827000,0.332850000
53624.029000,0.330700000
53624.231000,0.330800000
53624.433000,0.330400000
53624.635000,0.376600000
53624.836000,0.375300000
53625.038000,0.375300000
53625.240000,0.374850000
53625.442000,0.374750000
53625.644000,0.377400000
53625.845000,0.379100000
53626.047000,0.376150000
53626.249000,0.684450000
53626.451000,1.396200000
53626.653000,1.325500000
53626.854000,0.827100000
53627.056000,1.324450000
53627.258000,1.296250000
53627.460000,1.351500000
53627.662000,1.365600000
53627.863000,1.430200000
53628.065000,0.473800000
53628.267000,0.468700000
53628.469000,0.468850000
53628.671000,0.469050000
53628.872000,0.470450000
53629.074000,0.468550000
53629.276000,0.468600000
53629.478000,0.472600000
53629.680000,0.473200000
53629.881000,0.468250000
53630.083000,0.505150000
53630.285000,0.422950000
53630.487000,0.422650000
53630.689000,0.422400000
53630.890000,0.422700000
53631.092000,0.422400000
53631.294000,0.423450000
53631.496000,0.332000000
53631.698000,0.331700000
53631.899000,0.331750000
53632.101000,0.338200000
53632.303000,0.331950000
53632.505000,0.331600000
53632.707000,0.331500000
53632.908000,0.332100000
53633.110000,0.331200000
53633.312000,0.332150000
53633.514000,0.331950000
53633.716000,0.332650000
53633.917000,0.331900000
53634.119000,0.331500000
53634.321000,0.333700000
53634.523000,0.331600000
53634.725000,0.331300000
53634.926000,0.331700000
53635.128000,0.331000000
53635.330000,0.331000000
53635.532000,0.331200000
53635.734000,0.331300000
53635.935000,0.330700000
53636.137000,0.331950000
53636.339000,0.340200000
53636.541000,0.376500000
53636.743000,0.336300000
53636.944000,0.331750000
53637.146000,0.331200000
53637.348000,0.331250000
53637.550000,0.331100000
53637.752000,0.335900000
53637.953000,0.333400000
