uptime_s,current_a
39202.190000,0.376250000
39202.392000,0.375700000
39202.594000,0.376650000
39202.796000,0.376050000
39202.998000,0.376500000
39203.199000,0.376300000
39203.401000,0.375900000
39203.603000,0.375650000
39203.805000,0.413700000
39204.007000,0.375600000
39204.208000,0.330600000
39204.410000,0.330600000
39204.612000,0.330700000
39204.814000,0.330800000
39205.016000,0.330500000
39205.217000,0.330350000
39205.419000,0.331300000
39205.621000,0.332650000
39205.823000,0.331000000
39206.025000,0.330350000
39206.226000,0.330800000
39206.428000,0.330100000
39206.630000,0.330150000
39206.832000,0.330850000
39207.034000,0.330200000
39207.235000,0.330100000
39207.437000,0.330550000
39207.639000,0.330600000
39207.841000,0.331500000
39208.043000,0.365500000
39208.244000,0.376800000
39208.446000,0.376700000
39208.648000,0.331150000
39208.850000,0.331000000
39209.052000,0.330800000
39209.253000,0.333050000
39209.455000,0.330850000
39209.657000,0.330500000
39209.859000,0.330700000
39210.061000,0.330800000
39210.262000,0.331500000
39210.464000,0.330150000
39210.666000,0.330300000
39210.868000,0.331200000
39211.070000,0.331000000
39211.271000,0.330600000
39211.473000,0.330650000
39211.675000,0.330400000
39211.877000,0.330150000
39212.079000,1.228400000
39212.280000,0.907550000
39212.482000,1.265000000
39212.684000,1.127200000
39212.886000,1.177000000
39213.088000,1.169650000
39213.289000,1.370900000
39213.491000,1.347950000
39213.693000,1.258750000
39213.895000,1.523050000
39214.097000,1.116900000
39214.298000,1.200000000
39214.500000,1.350150000
39214.702000,1.276850000
39214.904000,1.450250000
39215.106000,1.295650000
39215.307000,1.159750000
39215.509000,1.204800000
39215.711000,1.175000000
39215.913000,1.133400000
39216.115000,1.332150000
39216.316000,0.471400000
39216.518000,0.471350000
39216.720000,0.471000000
39216.922000,0.470550000
39217.124000,0.470200000
39217.325000,0.469200000
39217.527000,0.469450000
39217.729000,0.469250000
39217.931000,0.470350000
39218.133000,0.468550000
39218.334000,0.468600000
39218.536000,0.422800000
39218.738000,0.423100000
39218.940000,0.423200000
39219.142000,0.422800000
39219.343000,0.422450000
39219.545000,0.468050000
39219.747000,0.468350000
39219.949000,0.467850000
39220.151000,0.473250000
39220.352000,0.468900000
39220.554000,0.468200000
39220.756000,0.467200000
39220.958000,0.467950000
39221.160000,0.467400000
39221.361000,0.468050000
39221.563000,0.467150000
39221.765000,0.467000000
39221.967000,0.477400000
39222.169000,0.469500000
39222.370000,0.363300000
39222.572000,0.334900000
39222.774000,0.333400000
39222.976000,0.332300000
39223.178000,0.370050000
39223.379000,0.332250000
39223.581000,0.331900000
39223.783000,0.332000000
39223.985000,0.331900000
39224.187000,0.331850000
39224.388000,0.331950000
39224.590000,0.332000000
39224.792000,0.331600000
39224.994000,0.331450000
39225.196000,0.332750000
39225.397000,0.331550000
39225.599000,0.331350000
39225.801000,0.332000000
39226.003000,0.330800000
39226.205000,0.331800000
