uptime_s,current_a
68638.958000,0.375050000
68639.160000,0.374200000
68639.362000,0.374550000
68639.564000,0.374500000
68639.765000,0.374000000
68639.967000,0.375500000
68640.169000,0.374050000
68640.371000,0.374750000
68640.573000,0.380450000
68640.774000,0.375600000
68640.976000,0.329500000
68641.178000,0.329900000
68641.380000,0.330400000
68641.582000,0.329950000
68641.783000,0.330300000
68641.985000,0.330000000
68642.187000,0.329650000
68642.389000,0.330250000
68642.591000,0.330650000
68642.792000,0.330250000
68642.994000,0.377100000
68643.196000,0.330600000
68643.398000,0.329950000
68643.600000,0.329950000
68643.801000,0.329500000
68644.003000,0.329550000
68644.205000,0.333850000
68644.407000,0.376000000
68644.609000,0.375400000
68644.810000,0.330500000
68645.012000,0.367500000
68645.214000,0.330050000
68645.416000,0.330150000
68645.618000,0.330000000
68645.819000,0.329600000
68646.021000,0.329750000
68646.223000,0.329950000
68646.425000,0.329400000
68646.627000,0.329750000
68646.828000,0.329600000
68647.030000,0.329950000
68647.232000,0.330150000
68647.434000,0.329750000
68647.636000,0.329700000
68647.837000,0.331800000
68648.039000,0.330000000
68648.241000,0.329450000
68648.443000,0.330550000
68648.645000,0.329750000
68648.846000,0.394400000
68649.048000,1.172650000
68649.250000,0.686200000
68649.452000,0.702900000
68649.654000,0.702750000
68649.855000,1.247850000
68650.057000,1.039750000
68650.259000,1.074400000
68650.461000,0.701750000
68650.663000,1.047750000
68650.864000,1.135700000
68651.066000,1.258950000
68651.268000,0.698950000
68651.470000,1.091950000
68651.672000,1.224150000
68651.873000,1.193400000
68652.075000,0.690350000
68652.277000,1.175850000
68652.479000,1.173300000
68652.681000,0.694200000
68652.882000,0.677300000
68653.084000,1.223850000
68653.286000,0.745750000
68653.488000,0.692850000
68653.690000,1.363150000
68653.891000,1.129500000
68654.093000,0.693500000
68654.295000,0.832750000
68654.497000,1.207600000
68654.699000,0.688600000
68654.900000,1.315500000
68655.102000,1.228000000
68655.304000,0.698250000
68655.506000,0.679250000
68655.708000,1.157850000
68655.909000,1.041700000
68656.111000,0.740100000
68656.313000,0.706050000
68656.515000,1.202600000
68656.717000,1.225000000
68656.918000,0.706950000
68657.120000,1.028550000
68657.322000,0.874200000
68657.524000,0.906750000
68657.726000,0.706350000
68657.927000,0.712000000
68658.129000,1.250600000
68658.331000,0.707950000
68658.533000,0.695800000
68658.735000,1.323600000
68658.936000,1.164700000
68659.138000,1.190050000
68659.340000,0.707450000
68659.542000,1.217050000
68659.744000,1.112050000
68659.945000,0.690500000
68660.147000,0.705450000
68660.349000,1.373850000
68660.551000,1.322900000
68660.753000,0.699550000
68660.954000,0.707950000
68661.156000,1.093750000
68661.358000,1.009200000
68661.560000,0.697900000
68661.762000,0.688050000
68661.963000,1.091900000
68662.165000,1.034050000
68662.367000,0.698000000
68662.569000,1.154350000
68662.771000,1.248250000
68662.972000,0.695300000
68663.174000,0.696150000
68663.376000,1.237750000
68663.578000,0.696900000
68663.780000,0.709450000
68663.981000,1.166000000
68664.183000,0.711250000
68664.385000,0.742950000
68664.587000,1.227050000
68664.789000,1.365300000
68664.990000,0.705650000
68665.192000,0.698850000
68665.394000,1.153850000
68665.596000,1.254600000
68665.798000,1.119500000
68665.999000,0.707650000
68666.201000,0.898950000
68666.403000,1.171200000
68666.605000,1.353050000
68666.807000,0.698300000
68667.008000,1.246400000
68667.210000,1.238350000
68667.412000,0.693100000
68667.614000,0.711550000
68667.816000,1.051500000
68668.017000,1.211900000
68668.219000,0.870800000
68668.421000,0.698200000
68668.623000,1.390750000
68668.825000,1.254100000
68669.026000,0.700950000
68669.228000,0.697950000
68669.430000,0.479050000
68669.632000,0.473100000
68669.834000,0.472050000
68670.035000,0.476250000
68670.237000,0.471450000
68670.439000,0.472650000
68670.641000,0.472550000
68670.843000,0.472300000
68671.044000,0.471350000
68671.246000,0.471800000
68671.448000,0.471900000
68671.650000,0.471400000
68671.852000,0.473650000
68672.053000,0.470800000
68672.255000,0.470500000
68672.457000,0.424150000
68672.659000,0.461150000
68672.861000,0.425150000
68673.062000,0.424900000
68673.264000,0.424800000
68673.466000,0.424700000
68673.668000,0.423800000
68673.870000,0.423950000
68674.071000,0.382850000
68674.273000,0.334000000
68674.475000,0.334250000
68674.677000,0.333150000
68674.879000,0.333400000
68675.080000,0.333300000
68675.282000,0.333950000
68675.484000,0.371150000
68675.686000,0.332650000
68675.888000,0.332750000
68676.089000,0.332600000
68676.291000,0.332900000
68676.493000,0.332800000
68676.695000,0.333050000
68676.897000,0.332750000
68677.098000,0.336500000
68677.300000,0.334700000
68677.502000,0.332700000
68677.704000,0.332600000
68677.906000,0.332300000
68678.107000,0.332350000
68678.309000,0.333000000
68678.511000,0.331800000
68678.713000,0.333250000
68678.915000,0.380500000
68679.116000,0.379100000
