uptime_s,current_a
9053.876000,0.383750000
9054.078000,0.376400000
9054.279000,0.376950000
9054.481000,0.380200000
9054.683000,0.377200000
9054.885000,0.377100000
9055.087000,0.376400000
9055.288000,0.377100000
9055.490000,0.377600000
9055.692000,0.376700000
9055.894000,0.376950000
9056.096000,0.331600000
9056.297000,0.331850000
9056.499000,0.331900000
9056.701000,0.332300000
9056.903000,0.331700000
9057.105000,0.331150000
9057.306000,0.333100000
9057.508000,0.331850000
9057.710000,0.369500000
9057.912000,0.332800000
9058.114000,0.332000000
9058.315000,0.331850000
9058.517000,0.331400000
9058.719000,0.331450000
9058.921000,0.331350000
9059.123000,0.331100000
9059.324000,0.331700000
9059.526000,0.331300000
9059.728000,0.332650000
9059.930000,0.331650000
9060.132000,0.332000000
9060.333000,0.331200000
9060.535000,0.331350000
9060.737000,0.341650000
9060.939000,0.365350000
9061.141000,0.331300000
9061.342000,0.331400000
9061.544000,0.333750000
9061.746000,0.331050000
9061.948000,0.364850000
9062.150000,0.378950000
9062.351000,0.365800000
9062.553000,0.337550000
9062.755000,0.331550000
9062.957000,0.331400000
9063.159000,0.331700000
9063.360000,0.331500000
9063.562000,0.331550000
9063.764000,0.333050000
9063.966000,0.423000000
9064.168000,0.691050000
9064.369000,0.700100000
9064.571000,0.703750000
9064.773000,1.187150000
9064.975000,0.966450000
9065.177000,0.688100000
9065.378000,0.683350000
9065.580000,1.386800000
9065.782000,1.218300000
9065.984000,0.735300000
9066.186000,0.699450000
9066.387000,1.160250000
9066.589000,1.001650000
9066.791000,0.700850000
9066.993000,0.675500000
9067.195000,1.244850000
9067.396000,1.002800000
9067.598000,0.706850000
9067.800000,1.449500000
9068.002000,1.055450000
9068.204000,1.243200000
9068.405000,0.699350000
9068.607000,1.126500000
9068.809000,1.223650000
9069.011000,1.038950000
9069.213000,0.708350000
9069.414000,1.164400000
9069.616000,1.201550000
9069.818000,0.688250000
9070.020000,0.691450000
9070.222000,1.151750000
9070.423000,1.080750000
9070.625000,0.694400000
9070.827000,1.319300000
9071.029000,1.373800000
9071.231000,0.706000000
9071.432000,1.047000000
9071.634000,1.274450000
9071.836000,1.281350000
9072.038000,0.710100000
9072.240000,1.184500000
9072.441000,1.205900000
9072.643000,0.698250000
9072.845000,0.706800000
9073.047000,1.158100000
9073.249000,1.214700000
9073.450000,0.694250000
9073.652000,1.289850000
9073.854000,1.234450000
9074.056000,0.683850000
9074.258000,0.695950000
9074.459000,1.167900000
9074.661000,1.169150000
9074.863000,0.683950000
9075.065000,0.706850000
9075.267000,1.203950000
9075.468000,1.187600000
9075.670000,0.716950000
9075.872000,1.128350000
9076.074000,1.087850000
9076.276000,1.105550000
9076.477000,0.705150000
9076.679000,0.703050000
9076.881000,1.226650000
9077.083000,0.753000000
9077.285000,0.702550000
9077.486000,0.692000000
9077.688000,1.227100000
9077.890000,1.294100000
9078.092000,0.693650000
9078.294000,0.705500000
9078.495000,1.196100000
9078.697000,1.268750000
9078.899000,0.703100000
9079.101000,0.690700000
9079.303000,1.161900000
9079.504000,1.095150000
9079.706000,0.703750000
9079.908000,0.704150000
9080.110000,1.166700000
9080.312000,0.754800000
9080.513000,0.697450000
9080.715000,0.924250000
9080.917000,1.362650000
9081.119000,0.709350000
9081.321000,0.712050000
9081.522000,1.194600000
9081.724000,0.919500000
9081.926000,0.709000000
9082.128000,1.038400000
9082.330000,1.217200000
9082.531000,0.703100000
9082.733000,0.710350000
9082.935000,1.015200000
9083.137000,1.087450000
9083.339000,1.191750000
9083.540000,0.700150000
9083.742000,1.056550000
9083.944000,1.183500000
9084.146000,0.694500000
9084.348000,0.712850000
9084.549000,1.040850000
9084.751000,0.479700000
9084.953000,0.473950000
9085.155000,0.474300000
9085.357000,0.512600000
9085.558000,0.473500000
9085.760000,0.473400000
9085.962000,0.473200000
9086.164000,0.473150000
9086.366000,0.472450000
9086.567000,0.472100000
9086.769000,0.425700000
9086.971000,0.472300000
9087.173000,0.474600000
9087.375000,0.473000000
9087.576000,0.472800000
9087.778000,0.472150000
9087.980000,0.472250000
9088.182000,0.510050000
9088.384000,0.471400000
9088.585000,0.473050000
9088.787000,0.471850000
9088.989000,0.472250000
9089.191000,0.382850000
9089.393000,0.335500000
9089.594000,0.383600000
9089.796000,0.382750000
9089.998000,0.340800000
9090.200000,0.335500000
9090.402000,0.334950000
9090.603000,0.335050000
9090.805000,0.334450000
9091.007000,0.337900000
9091.209000,0.334450000
9091.411000,0.334650000
9091.612000,0.334650000
9091.814000,0.334650000
9092.016000,0.334900000
9092.218000,0.334750000
9092.420000,0.334450000
9092.621000,0.333500000
9092.823000,0.334450000
9093.025000,0.334350000
9093.227000,0.333800000
9093.429000,0.333900000
9093.630000,0.333800000
9093.832000,0.333600000
9094.034000,0.333350000
9094.236000,0.333550000
9094.438000,0.335150000
9094.639000,0.333900000
