uptime_s,current_a
53275.924000,0.375950000
53276.126000,0.378850000
53276.328000,0.376850000
53276.530000,0.376050000
53276.731000,0.382800000
53276.933000,0.375700000
53277.135000,0.376250000
53277.337000,0.376700000
53277.539000,0.388600000
53277.740000,0.376200000
53277.942000,0.331250000
53278.144000,0.331300000
53278.346000,0.330950000
53278.548000,0.384000000
53278.749000,0.377550000
53278.951000,0.377550000
53279.153000,0.331400000
53279.355000,0.331050000
53279.557000,0.331200000
53279.758000,0.332500000
53279.960000,0.331350000
53280.162000,0.331250000
53280.364000,0.333050000
53280.566000,0.342250000
53280.767000,0.331250000
53280.969000,0.330850000
53281.171000,0.330900000
53281.373000,0.331150000
53281.575000,0.331250000
53281.776000,0.344500000
53281.978000,0.331450000
53282.180000,0.331200000
53282.382000,0.330600000
53282.584000,0.331400000
53282.785000,0.331900000
53282.987000,0.330900000
53283.189000,0.333150000
53283.391000,0.330650000
53283.593000,0.330850000
53283.794000,0.330800000
53283.996000,0.331000000
53284.198000,0.331700000
53284.400000,0.330950000
53284.602000,0.330750000
53284.803000,0.331150000
53285.005000,0.330650000
53285.207000,0.343800000
53285.409000,0.377600000
53285.611000,0.377000000
53285.812000,0.762000000
53286.014000,1.158150000
53286.216000,1.353900000
53286.418000,1.290300000
53286.620000,1.244800000
53286.821000,1.338200000
53287.023000,1.379550000
53287.225000,1.433250000
53287.427000,1.244650000
53287.629000,1.192700000
53287.830000,1.373850000
53288.032000,0.904450000
53288.234000,1.203350000
53288.436000,1.023050000
53288.638000,1.201500000
53288.839000,1.221400000
53289.041000,1.418700000
53289.243000,1.343850000
53289.445000,1.426650000
53289.647000,1.302500000
53289.848000,1.190350000
53290.050000,0.473100000
53290.252000,0.472050000
53290.454000,0.489000000
53290.656000,0.470850000
53290.857000,0.472550000
53291.059000,0.470900000
53291.261000,0.470300000
53291.463000,0.470350000
53291.665000,0.471350000
53291.866000,0.470200000
53292.068000,0.424250000
53292.270000,0.424100000
53292.472000,0.471000000
53292.674000,0.471650000
53292.875000,0.424800000
53293.077000,0.424500000
53293.279000,0.424100000
53293.481000,0.424050000
53293.683000,0.424450000
53293.884000,0.423450000
53294.086000,0.423450000
53294.288000,0.423500000
53294.490000,0.424200000
53294.692000,0.424100000
53294.893000,0.423200000
53295.095000,0.461400000
53295.297000,0.425050000
53295.499000,0.423050000
53295.701000,0.423400000
53295.902000,0.422950000
53296.104000,0.423050000
53296.306000,0.332850000
53296.508000,0.333200000
53296.710000,0.334600000
53296.911000,0.332900000
53297.113000,0.332800000
53297.315000,0.332500000
53297.517000,0.332650000
53297.719000,0.333700000
53297.920000,0.368900000
53298.122000,0.332200000
53298.324000,0.332050000
53298.526000,0.332050000
53298.728000,0.332300000
53298.929000,0.332050000
53299.131000,0.332400000
53299.333000,0.337000000
53299.535000,0.379300000
53299.737000,0.343300000
53299.938000,0.376900000
