uptime_s,current_a
68689.408000,0.384650000
68689.610000,0.382600000
68689.812000,0.375800000
68690.014000,0.375750000
68690.215000,0.378900000
68690.417000,0.378500000
68690.619000,0.379750000
68690.821000,0.379750000
68691.023000,0.377500000
68691.224000,0.376500000
68691.426000,0.375700000
68691.628000,0.378650000
68691.830000,0.331300000
68692.032000,0.368500000
68692.233000,0.330550000
68692.435000,0.330450000
68692.637000,0.365100000
68692.839000,0.376900000
68693.041000,0.330150000
68693.242000,0.331050000
68693.444000,0.330500000
68693.646000,0.330550000
68693.848000,0.330850000
68694.050000,0.330550000
68694.251000,0.331800000
68694.453000,0.329950000
68694.655000,0.330050000
68694.857000,0.367000000
68695.059000,0.330550000
68695.260000,0.332500000
68695.462000,0.330750000
68695.664000,0.330700000
68695.866000,0.330250000
68696.068000,0.375250000
68696.269000,0.380500000
68696.471000,0.375350000
68696.673000,0.375700000
68696.875000,0.375850000
68697.077000,0.376200000
68697.278000,0.376150000
68697.480000,0.376700000
68697.682000,0.377750000
68697.884000,0.375750000
68698.086000,0.375450000
68698.287000,0.375800000
68698.489000,0.375950000
68698.691000,0.376350000
68698.893000,0.333350000
68699.095000,0.331100000
68699.296000,0.330150000
68699.498000,1.317500000
68699.700000,1.231800000
68699.902000,0.718600000
68700.104000,1.393600000
68700.305000,1.407000000
68700.507000,1.376600000
68700.709000,0.659200000
68700.911000,1.410950000
68701.113000,1.362550000
68701.314000,0.469650000
68701.516000,0.468750000
68701.718000,0.467600000
68701.920000,0.469450000
68702.122000,0.468550000
68702.323000,0.467600000
68702.525000,0.467950000
68702.727000,0.467650000
68702.929000,0.468050000
68703.131000,0.504900000
68703.332000,0.421850000
68703.534000,0.421950000
68703.736000,0.422300000
68703.938000,0.422000000
68704.140000,0.422450000
68704.341000,0.422200000
68704.543000,0.386650000
68704.745000,0.393600000
68704.947000,0.331600000
68705.149000,0.331850000
68705.350000,0.331750000
68705.552000,0.331150000
68705.754000,0.331850000
68705.956000,0.342000000
68706.158000,0.331550000
68706.359000,0.354200000
68706.561000,0.384350000
68706.763000,0.331000000
68706.965000,0.331500000
68707.167000,0.332150000
68707.368000,0.332000000
68707.570000,0.331150000
68707.772000,0.331050000
68707.974000,0.331600000
68708.176000,0.331550000
68708.377000,0.331100000
68708.579000,0.330900000
68708.781000,0.330550000
68708.983000,0.330700000
68709.185000,0.333400000
68709.386000,0.330900000
68709.588000,0.331300000
68709.790000,0.330550000
68709.992000,0.330900000
68710.194000,0.330650000
68710.395000,0.330850000
68710.597000,0.331450000
68710.799000,0.330800000
68711.001000,0.330700000
68711.203000,0.330600000
