uptime_s,current_a
22640.263000,0.404400000
22640.464000,0.398950000
22640.666000,0.401050000
22640.868000,0.396650000
22641.070000,0.398600000
22641.272000,0.398450000
22641.473000,0.398450000
22641.675000,0.398450000
22641.877000,0.401850000
22642.079000,0.402450000
22642.281000,0.398500000
22642.482000,0.477550000
22642.684000,0.400150000
22642.886000,0.399400000
22643.088000,0.399400000
22643.290000,0.399050000
22643.491000,0.404400000
22643.693000,0.399100000
22643.895000,0.400000000
22644.097000,0.399500000
22644.299000,0.401800000
22644.500000,0.404400000
22644.702000,0.398850000
22644.904000,0.397500000
22645.106000,0.351400000
22645.308000,0.352000000
22645.509000,0.351950000
22645.711000,0.351550000
22645.913000,0.350900000
22646.115000,0.352800000
22646.317000,0.351550000
22646.518000,0.351050000
22646.720000,0.351700000
22646.922000,0.351350000
22647.124000,0.350850000
22647.326000,0.358450000
22647.527000,0.351400000
22647.729000,0.351100000
22647.931000,0.353750000
22648.133000,0.351400000
22648.335000,0.351050000
22648.536000,0.351700000
22648.738000,0.351000000
22648.940000,0.351450000
22649.142000,0.351150000
22649.344000,0.350950000
22649.545000,0.350100000
22649.747000,0.350700000
22649.949000,0.350600000
22650.151000,0.351050000
22650.353000,0.658250000
22650.554000,1.407400000
22650.756000,1.034400000
22650.958000,1.367000000
22651.160000,1.224700000
22651.362000,1.394350000
22651.563000,1.455100000
22651.765000,1.047450000
22651.967000,1.389400000
22652.169000,1.416250000
22652.371000,0.494550000
22652.572000,0.492200000
22652.774000,0.492550000
22652.976000,0.492700000
22653.178000,0.497600000
22653.380000,0.492050000
22653.581000,0.491300000
22653.783000,0.493600000
22653.985000,0.489900000
22654.187000,0.491350000
22654.389000,0.444450000
22654.590000,0.444250000
22654.792000,0.444400000
22654.994000,0.443400000
22655.196000,0.444500000
22655.398000,0.404850000
22655.599000,0.352650000
22655.801000,0.352800000
22656.003000,0.352000000
22656.205000,0.353750000
22656.407000,0.352300000
22656.608000,0.351250000
22656.810000,0.352350000
22657.012000,0.352400000
22657.214000,0.351600000
22657.416000,0.398500000
22657.617000,0.398950000
22657.819000,0.351450000
22658.021000,0.351600000
22658.223000,0.351800000
22658.425000,0.350900000
22658.626000,0.345050000
22658.828000,0.343800000
22659.030000,0.381300000
22659.232000,0.344550000
22659.434000,0.344150000
22659.635000,0.343700000
22659.837000,0.343850000
22660.039000,0.343400000
22660.241000,0.345200000
22660.443000,0.343550000
22660.644000,0.343450000
22660.846000,0.342950000
22661.048000,0.343900000
22661.250000,0.343250000
22661.452000,0.344400000
22661.653000,0.348400000
22661.855000,0.380950000
22662.057000,0.343650000
