uptime_s,current_a
22672.349000,0.387700000
22672.551000,0.398250000
22672.752000,0.387050000
22672.954000,0.385950000
22673.156000,0.387000000
22673.358000,0.387600000
22673.560000,0.387050000
22673.761000,0.386750000
22673.963000,0.387450000
22674.165000,0.387500000
22674.367000,0.387200000
22674.569000,0.436700000
22674.770000,0.394050000
22674.972000,0.342400000
22675.174000,0.340800000
22675.376000,0.341750000
22675.578000,0.341250000
22675.779000,0.340900000
22675.981000,0.340850000
22676.183000,0.341000000
22676.385000,0.352250000
22676.587000,0.341200000
22676.788000,0.340700000
22676.990000,0.341000000
22677.192000,0.352300000
22677.394000,0.352350000
22677.596000,0.340550000
22677.797000,0.386800000
22677.999000,0.391250000
22678.201000,0.388200000
22678.403000,0.426600000
22678.605000,0.386650000
22678.806000,0.387550000
22679.008000,0.387100000
22679.210000,0.386700000
22679.412000,0.387200000
22679.614000,0.392850000
22679.815000,0.390000000
22680.017000,0.385950000
22680.219000,0.386450000
22680.421000,0.340450000
22680.623000,0.341100000
22680.824000,0.340400000
22681.026000,0.340500000
22681.228000,0.377550000
22681.430000,0.340150000
22681.632000,0.340250000
22681.833000,0.340100000
22682.035000,0.340750000
22682.237000,0.600400000
22682.439000,1.379300000
22682.641000,0.757950000
22682.842000,1.399750000
22683.044000,1.432850000
22683.246000,1.323050000
22683.448000,1.397200000
22683.650000,1.348950000
22683.851000,1.298550000
22684.053000,0.660350000
22684.255000,1.404300000
22684.457000,1.327850000
22684.659000,0.536700000
22684.860000,0.483850000
22685.062000,0.485100000
22685.264000,0.481800000
22685.466000,0.482400000
22685.668000,0.481400000
22685.869000,0.481200000
22686.071000,0.480650000
22686.273000,0.480950000
22686.475000,0.480900000
22686.677000,0.480750000
22686.878000,0.434500000
22687.080000,0.434750000
22687.282000,0.448050000
22687.484000,0.390550000
22687.686000,0.389750000
22687.887000,0.389250000
22688.089000,0.389950000
22688.291000,0.389000000
22688.493000,0.388750000
22688.695000,0.388700000
22688.896000,0.393150000
22689.098000,0.388150000
22689.300000,0.388300000
22689.502000,0.380350000
22689.704000,0.342150000
22689.905000,0.343300000
22690.107000,0.342300000
22690.309000,0.341700000
22690.511000,0.341300000
22690.713000,0.341250000
22690.914000,0.341850000
22691.116000,0.341850000
22691.318000,0.340650000
22691.520000,0.341500000
22691.722000,0.345200000
22691.923000,0.402650000
22692.125000,0.347500000
22692.327000,0.340150000
22692.529000,0.341100000
22692.731000,0.341200000
22692.932000,0.340100000
22693.134000,0.341300000
22693.336000,0.340800000
22693.538000,0.341900000
22693.740000,0.340600000
22693.941000,0.341350000
22694.143000,0.341100000
22694.345000,0.341000000
22694.547000,0.340650000
