uptime_s,current_a
9214.105000,0.423750000
9214.307000,0.375800000
9214.509000,0.375050000
9214.710000,0.374700000
9214.912000,0.374400000
9215.114000,0.375500000
9215.316000,0.376100000
9215.518000,0.412200000
9215.719000,0.374850000
9215.921000,0.374950000
9216.123000,0.328850000
9216.325000,0.330050000
9216.527000,0.331550000
9216.728000,0.329900000
9216.930000,0.329850000
9217.132000,0.329800000
9217.334000,0.329500000
9217.536000,0.329550000
9217.737000,0.329600000
9217.939000,0.329950000
9218.141000,0.329450000
9218.343000,0.329350000
9218.545000,0.330650000
9218.746000,0.329900000
9218.948000,0.329850000
9219.150000,0.330100000
9219.352000,0.330150000
9219.554000,0.330300000
9219.755000,0.329450000
9219.957000,0.331650000
9220.159000,0.329700000
9220.361000,0.376300000
9220.563000,0.377000000
9220.764000,0.338100000
9220.966000,0.330650000
9221.168000,0.329750000
9221.370000,0.329700000
9221.572000,0.329550000
9221.773000,0.329700000
9221.975000,0.330600000
9222.177000,0.330150000
9222.379000,0.329750000
9222.581000,0.329500000
9222.782000,0.329300000
9222.984000,0.329950000
9223.186000,0.329850000
9223.388000,0.329600000
9223.590000,0.331500000
9223.791000,0.366850000
9223.993000,0.386400000
9224.195000,0.641400000
9224.397000,1.394850000
9224.599000,1.435350000
9224.800000,1.286350000
9225.002000,1.229400000
9225.204000,1.414700000
9225.406000,1.400500000
9225.608000,1.455300000
9225.809000,0.746850000
9226.011000,1.345300000
9226.213000,0.467550000
9226.415000,0.467150000
9226.617000,0.466450000
9226.818000,0.467000000
9227.020000,0.467500000
9227.222000,0.468200000
9227.424000,0.466800000
9227.626000,0.467250000
9227.827000,0.466950000
9228.029000,0.467000000
9228.231000,0.420700000
9228.433000,0.421200000
9228.635000,0.421850000
9228.836000,0.420800000
9229.038000,0.420350000
9229.240000,0.420800000
9229.442000,0.385700000
9229.644000,0.332050000
9229.845000,0.331200000
9230.047000,0.330900000
9230.249000,0.330700000
9230.451000,0.331100000
9230.653000,0.330900000
9230.854000,0.330650000
9231.056000,0.331650000
9231.258000,0.330600000
9231.460000,0.330800000
9231.662000,0.330550000
9231.863000,0.330450000
9232.065000,0.417550000
9232.267000,0.330450000
9232.469000,0.330300000
9232.671000,0.330400000
9232.872000,0.330400000
9233.074000,0.330550000
9233.276000,0.330150000
9233.478000,0.330100000
9233.680000,0.330150000
9233.881000,0.375700000
9234.083000,0.379000000
9234.285000,0.377000000
9234.487000,0.338650000
9234.689000,0.330500000
9234.890000,0.367700000
9235.092000,0.330500000
9235.294000,0.330250000
9235.496000,0.329600000
9235.698000,0.330150000
9235.899000,0.329900000
9236.101000,0.380500000
