uptime_s,current_a
38053.141000,0.380800000
38053.343000,0.381750000
38053.545000,0.380650000
38053.747000,0.381700000
38053.948000,0.381200000
38054.150000,0.381550000
38054.352000,0.381750000
38054.554000,0.380850000
38054.756000,0.381400000
38054.957000,0.381450000
38055.159000,0.381500000
38055.361000,0.381650000
38055.563000,0.380800000
38055.765000,0.381800000
38055.966000,0.420150000
38056.168000,0.381550000
38056.370000,0.336050000
38056.572000,0.337750000
38056.774000,0.335450000
38056.975000,0.336000000
38057.177000,0.336500000
38057.379000,0.335900000
38057.581000,0.383200000
38057.783000,0.379300000
38057.984000,0.341800000
38058.186000,0.336000000
38058.388000,0.336000000
38058.590000,0.336100000
38058.792000,0.371850000
38058.993000,0.335500000
38059.195000,0.335900000
38059.397000,0.335300000
38059.599000,0.336050000
38059.801000,0.335750000
38060.002000,0.339100000
38060.204000,0.338300000
38060.406000,0.335750000
38060.608000,0.335500000
38060.810000,0.334750000
38061.011000,0.386600000
38061.213000,0.381350000
38061.415000,0.380600000
38061.617000,0.380800000
38061.819000,0.381600000
38062.020000,0.381750000
38062.222000,0.380400000
38062.424000,0.380900000
38062.626000,0.381200000
38062.828000,0.381250000
38063.029000,0.467950000
38063.231000,1.417350000
38063.433000,1.353850000
38063.635000,1.374350000
38063.837000,1.378350000
38064.038000,1.138550000
38064.240000,1.298450000
38064.442000,1.176300000
38064.644000,1.319800000
38064.846000,1.420900000
38065.047000,0.476350000
38065.249000,0.475150000
38065.451000,0.475400000
38065.653000,0.474700000
38065.855000,0.474100000
38066.056000,0.475500000
38066.258000,0.475100000
38066.460000,0.475450000
38066.662000,0.474500000
38066.864000,0.473950000
38067.065000,0.466150000
38067.267000,0.429150000
38067.469000,0.428150000
38067.671000,0.427550000
38067.873000,0.428100000
38068.074000,0.427600000
38068.276000,0.391850000
38068.478000,0.337150000
38068.680000,0.337000000
38068.882000,0.337100000
38069.083000,0.336700000
38069.285000,0.346800000
38069.487000,0.336800000
38069.689000,0.337900000
38069.891000,0.336800000
38070.092000,0.336750000
38070.294000,0.336350000
38070.496000,0.349000000
38070.698000,0.337800000
38070.900000,0.336100000
38071.101000,0.382900000
38071.303000,0.354850000
38071.505000,0.383600000
38071.707000,0.344900000
38071.909000,0.336450000
38072.110000,0.336000000
38072.312000,0.335650000
38072.514000,0.336100000
38072.716000,0.336300000
38072.918000,0.335950000
38073.119000,0.337150000
38073.321000,0.336050000
38073.523000,0.335500000
38073.725000,0.335600000
38073.927000,0.335800000
38074.128000,0.338000000
38074.330000,0.336050000
38074.532000,0.335500000
38074.734000,0.335700000
38074.936000,0.336150000
