uptime_s,current_a
53376.421000,0.380500000
53376.622000,0.375250000
53376.824000,0.375100000
53377.026000,0.375050000
53377.228000,0.374650000
53377.430000,0.375150000
53377.631000,0.374750000
53377.833000,0.377200000
53378.035000,0.374550000
53378.237000,0.375350000
53378.439000,0.379100000
53378.640000,0.330050000
53378.842000,0.329550000
53379.044000,0.331450000
53379.246000,0.330500000
53379.448000,0.330350000
53379.649000,0.330900000
53379.851000,0.330450000
53380.053000,0.329800000
53380.255000,0.330000000
53380.457000,0.376150000
53380.658000,0.329900000
53380.860000,0.329750000
53381.062000,0.330150000
53381.264000,0.329850000
53381.466000,0.384900000
53381.667000,0.329850000
53381.869000,0.376400000
53382.071000,0.376250000
53382.273000,0.330750000
53382.475000,0.329600000
53382.676000,0.330050000
53382.878000,0.330050000
53383.080000,0.330250000
53383.282000,0.330050000
53383.484000,0.330000000
53383.685000,0.368050000
53383.887000,0.331250000
53384.089000,0.330200000
53384.291000,0.330300000
53384.493000,0.330300000
53384.694000,0.330000000
53384.896000,0.329950000
53385.098000,0.333150000
53385.300000,0.330650000
53385.502000,0.329900000
53385.703000,0.330300000
53385.905000,0.330000000
53386.107000,0.330050000
53386.309000,0.616450000
53386.511000,1.406300000
53386.712000,1.444900000
53386.914000,1.312300000
53387.116000,1.106400000
53387.318000,1.276700000
53387.520000,1.408850000
53387.721000,1.289800000
53387.923000,1.299300000
53388.125000,1.312050000
53388.327000,0.468300000
53388.529000,0.467500000
53388.730000,0.467900000
53388.932000,0.471850000
53389.134000,0.470400000
53389.336000,0.468600000
53389.538000,0.468050000
53389.739000,0.467300000
53389.941000,0.467800000
53390.143000,0.467950000
53390.345000,0.421750000
53390.547000,0.422500000
53390.748000,0.421950000
53390.950000,0.421800000
53391.152000,0.422300000
53391.354000,0.422200000
53391.556000,0.386950000
53391.757000,0.386000000
53391.959000,0.334100000
53392.161000,0.331650000
53392.363000,0.331700000
53392.565000,0.331450000
53392.766000,0.331550000
53392.968000,0.331600000
53393.170000,0.331250000
53393.372000,0.331600000
53393.574000,0.330900000
53393.775000,0.331100000
53393.977000,0.332300000
53394.179000,0.331250000
53394.381000,0.331100000
53394.583000,0.330200000
53394.784000,0.367450000
53394.986000,0.330700000
53395.188000,0.330500000
53395.390000,0.330450000
53395.592000,0.334650000
53395.793000,0.377250000
53395.995000,0.352000000
53396.197000,0.330550000
53396.399000,0.331950000
53396.601000,0.330450000
53396.802000,0.330550000
53397.004000,0.330850000
53397.206000,0.330100000
53397.408000,0.330750000
53397.610000,0.330200000
53397.811000,0.330900000
53398.013000,0.330400000
53398.215000,0.382200000
