uptime_s,current_a
22819.663000,0.379150000
22819.865000,0.381000000
22820.066000,0.379500000
22820.268000,0.379950000
22820.470000,0.380100000
22820.672000,0.380550000
22820.874000,0.380000000
22821.075000,0.379900000
22821.277000,0.381050000
22821.479000,0.380500000
22821.681000,0.334550000
22821.883000,0.334600000
22822.084000,0.334200000
22822.286000,0.338650000
22822.488000,0.384500000
22822.690000,0.380200000
22822.892000,0.380500000
22823.093000,0.379850000
22823.295000,0.380500000
22823.497000,0.380050000
22823.699000,0.382050000
22823.901000,0.380750000
22824.102000,0.380100000
22824.304000,0.380400000
22824.506000,0.385550000
22824.708000,0.379900000
22824.910000,0.380300000
22825.111000,0.380250000
22825.313000,0.380150000
22825.515000,0.334750000
22825.717000,0.334800000
22825.919000,0.334250000
22826.120000,0.335750000
22826.322000,0.334900000
22826.524000,0.335300000
22826.726000,0.334650000
22826.928000,0.334350000
22827.129000,0.335100000
22827.331000,0.334650000
22827.533000,0.334700000
22827.735000,0.334350000
22827.937000,0.372100000
22828.138000,0.334500000
22828.340000,0.334300000
22828.542000,0.335650000
22828.744000,0.333750000
22828.946000,0.334400000
22829.147000,0.334000000
22829.349000,0.384500000
22829.551000,0.611700000
22829.753000,1.010550000
22829.955000,1.303950000
22830.156000,0.691450000
22830.358000,0.708750000
22830.560000,1.116400000
22830.762000,1.216100000
22830.964000,0.686400000
22831.165000,0.699900000
22831.367000,1.186050000
22831.569000,1.380100000
22831.771000,0.700700000
22831.973000,0.713800000
22832.174000,1.081850000
22832.376000,1.338100000
22832.578000,0.691950000
22832.780000,0.690000000
22832.982000,1.054650000
22833.183000,1.401750000
22833.385000,0.699000000
22833.587000,0.710950000
22833.789000,1.308700000
22833.991000,1.232300000
22834.192000,0.707700000
22834.394000,0.758300000
22834.596000,1.206900000
22834.798000,0.700900000
22835.000000,0.691300000
22835.201000,1.059300000
22835.403000,0.936850000
22835.605000,0.696450000
22835.807000,0.700750000
22836.009000,1.063400000
22836.210000,1.272300000
22836.412000,0.700600000
22836.614000,0.716250000
22836.816000,1.228950000
22837.018000,1.258850000
22837.219000,0.710150000
22837.421000,0.664750000
22837.623000,0.887500000
22837.825000,1.008800000
22838.027000,0.704700000
22838.228000,0.713800000
22838.430000,1.205000000
22838.632000,0.705750000
22838.834000,0.707800000
22839.036000,1.179150000
22839.237000,1.381900000
22839.439000,0.713400000
22839.641000,0.692450000
22839.843000,1.168750000
22840.045000,1.090300000
22840.246000,0.699750000
22840.448000,0.710350000
22840.650000,1.193300000
22840.852000,0.784400000
22841.054000,0.702000000
22841.255000,1.138350000
22841.457000,1.246650000
22841.659000,0.715650000
22841.861000,1.072950000
22842.063000,1.336550000
22842.264000,0.702100000
22842.466000,0.721100000
22842.668000,1.238000000
22842.870000,1.352900000
22843.072000,0.706950000
22843.273000,0.825600000
22843.475000,1.298250000
22843.677000,1.094000000
22843.879000,0.722150000
22844.081000,1.028050000
22844.282000,1.282500000
22844.484000,0.700150000
22844.686000,0.692300000
22844.888000,0.694400000
22845.090000,1.304550000
22845.291000,0.718150000
22845.493000,0.811900000
22845.695000,1.304350000
22845.897000,0.713550000
22846.099000,0.718150000
22846.300000,1.293400000
22846.502000,1.353600000
22846.704000,0.701100000
22846.906000,1.162500000
22847.108000,1.241250000
22847.309000,0.745650000
22847.511000,0.717350000
22847.713000,1.321450000
22847.915000,1.379900000
22848.117000,0.723900000
22848.318000,0.714400000
22848.520000,1.192100000
22848.722000,1.174800000
22848.924000,0.707200000
22849.126000,1.040850000
22849.327000,1.155100000
22849.529000,0.713550000
22849.731000,0.716900000
22849.933000,0.480400000
22850.135000,0.480550000
22850.336000,0.479800000
22850.538000,0.479350000
22850.740000,0.477950000
22850.942000,0.477800000
22851.144000,0.478850000
22851.345000,0.477550000
22851.547000,0.478100000
22851.749000,0.477800000
22851.951000,0.477300000
22852.153000,0.432500000
22852.354000,0.430950000
22852.556000,0.431400000
22852.758000,0.431300000
22852.960000,0.430850000
22853.162000,0.431050000
22853.363000,0.430600000
22853.565000,0.430650000
22853.767000,0.431000000
22853.969000,0.430400000
22854.171000,0.430100000
22854.372000,0.429950000
22854.574000,0.429900000
22854.776000,0.339600000
22854.978000,0.338500000
22855.180000,0.338600000
22855.381000,0.338650000
22855.583000,0.376250000
22855.785000,0.338150000
22855.987000,0.340500000
22856.189000,0.338300000
22856.390000,0.349700000
22856.592000,0.337950000
22856.794000,0.371500000
22856.996000,0.385250000
22857.198000,0.350350000
22857.399000,0.338500000
22857.601000,0.337750000
22857.803000,0.337600000
22858.005000,0.338050000
22858.207000,0.338150000
22858.408000,0.375550000
22858.610000,0.337150000
22858.812000,0.337850000
22859.014000,0.336650000
22859.216000,0.337050000
22859.417000,0.336750000
22859.619000,0.339600000
22859.821000,0.362200000
