uptime_s,current_a
68383.278000,0.377600000
68383.479000,0.378500000
68383.681000,0.377900000
68383.883000,0.378000000
68384.085000,0.377850000
68384.287000,0.378550000
68384.488000,0.377450000
68384.690000,0.379050000
68384.892000,0.377550000
68385.094000,0.377300000
68385.296000,0.332500000
68385.497000,0.334600000
68385.699000,0.333250000
68385.901000,0.333150000
68386.103000,0.332450000
68386.305000,0.333250000
68386.506000,0.332650000
68386.708000,0.332550000
68386.910000,0.332750000
68387.112000,0.333050000
68387.314000,0.331850000
68387.515000,0.370050000
68387.717000,0.332450000
68387.919000,0.332650000
68388.121000,0.332550000
68388.323000,0.332050000
68388.524000,0.332650000
68388.726000,0.332400000
68388.928000,0.332100000
68389.130000,0.334700000
68389.332000,0.332350000
68389.533000,0.333350000
68389.735000,0.332100000
68389.937000,0.337100000
68390.139000,0.377650000
68390.341000,0.373850000
68390.542000,0.333750000
68390.744000,0.332000000
68390.946000,0.332300000
68391.148000,0.332350000
68391.350000,0.332250000
68391.551000,0.332500000
68391.753000,0.332450000
68391.955000,0.332300000
68392.157000,0.332700000
68392.359000,0.332150000
68392.560000,0.332250000
68392.762000,0.334900000
68392.964000,0.331950000
68393.166000,0.602050000
68393.368000,1.099100000
68393.569000,1.438950000
68393.771000,1.330400000
68393.973000,1.296200000
68394.175000,1.076900000
68394.377000,0.987200000
68394.578000,1.147700000
68394.780000,0.912350000
68394.982000,1.140450000
68395.184000,1.253100000
68395.386000,1.287350000
68395.587000,1.401700000
68395.789000,1.046350000
68395.991000,1.126350000
68396.193000,1.108650000
68396.395000,1.104750000
68396.596000,0.914900000
68396.798000,1.180750000
68397.000000,1.186200000
68397.202000,1.386250000
68397.404000,1.409700000
68397.605000,0.473700000
68397.807000,0.473550000
68398.009000,0.474150000
68398.211000,0.473950000
68398.413000,0.473200000
68398.614000,0.510100000
68398.816000,0.472250000
68399.018000,0.471600000
68399.220000,0.472000000
68399.422000,0.471750000
68399.623000,0.472500000
68399.825000,0.425800000
68400.027000,0.425550000
68400.229000,0.425750000
68400.431000,0.425350000
68400.632000,0.426600000
68400.834000,0.430250000
68401.036000,0.430300000
68401.238000,0.425500000
68401.440000,0.424550000
68401.641000,0.425100000
68401.843000,0.424950000
68402.045000,0.424800000
68402.247000,0.425700000
68402.449000,0.424450000
68402.650000,0.424700000
68402.852000,0.473150000
68403.054000,0.424550000
68403.256000,0.424550000
68403.458000,0.334300000
68403.659000,0.337750000
68403.861000,0.380600000
68404.063000,0.339800000
68404.265000,0.334600000
68404.467000,0.334150000
68404.668000,0.378900000
68404.870000,0.379150000
68405.072000,0.379400000
68405.274000,0.383700000
68405.476000,0.380450000
68405.677000,0.379350000
68405.879000,0.382150000
68406.081000,0.379700000
68406.283000,0.385500000
68406.485000,0.378850000
68406.686000,0.391150000
68406.888000,0.406700000
68407.090000,0.378500000
68407.292000,0.332850000
68407.494000,0.333650000
